pred_Dropout,pred_Enrolled,pred_Graduate,true
0.12891623,0.12399738,0.7470864,Graduate
0.13315266,0.15352741,0.71331996,Graduate
0.37631112,0.32701936,0.2966695,Dropout
0.13966477,0.13101196,0.7293232,Graduate
0.13385624,0.19062679,0.67551696,Graduate
0.3215702,0.5340726,0.14435728,Enrolled
0.12637664,0.12381739,0.74980605,Graduate
0.12718776,0.12636511,0.74644715,Graduate
0.17109519,0.638015,0.19088985,Enrolled
0.7559023,0.12324982,0.12084785,Dropout
0.7577114,0.121446475,0.12084208,Dropout
0.75328004,0.12500611,0.12171392,Dropout
0.6681135,0.14375427,0.18813221,Graduate
0.29347885,0.22660348,0.47991768,Graduate
0.74684346,0.12862477,0.1245318,Dropout
0.14028873,0.15390627,0.705805,Graduate
0.16596445,0.4234346,0.41060093,Graduate
0.126327,0.12590562,0.7477673,Graduate
0.52750665,0.32228333,0.15021002,Dropout
0.22673322,0.6218998,0.15136702,Enrolled
0.7577326,0.12143371,0.12083366,Dropout
0.22341874,0.4914134,0.28516784,Enrolled
0.13814484,0.1763108,0.6855444,Graduate
0.35380918,0.48812726,0.1580636,Enrolled
0.15393016,0.15053232,0.69553757,Graduate
0.23398621,0.5264592,0.23955455,Enrolled
0.6218966,0.23899385,0.13910957,Dropout
0.1264919,0.12470735,0.74880075,Graduate
0.7088525,0.1635557,0.12759177,Dropout
0.3302223,0.19081372,0.478964,Graduate
0.13878335,0.15691976,0.7042968,Graduate
0.4783015,0.383302,0.13839646,Enrolled
0.7012225,0.16857809,0.13019943,Dropout
0.15568234,0.27638268,0.56793505,Graduate
0.12660833,0.13012482,0.74326694,Graduate
0.16656952,0.27518165,0.5582488,Graduate
0.69062227,0.18047129,0.12890643,Dropout
0.14950433,0.14791119,0.7025845,Graduate
0.1627032,0.27634358,0.56095326,Graduate
0.747486,0.12651613,0.12599783,Dropout
0.31004718,0.35379928,0.3361535,Dropout
0.6739336,0.19338343,0.13268295,Dropout
0.16868894,0.44214606,0.389165,Dropout
0.74169534,0.13367404,0.12463061,Dropout
0.74658924,0.13068652,0.12272423,Dropout
0.14510553,0.17926775,0.6756267,Graduate
0.7545488,0.12332498,0.122126274,Dropout
0.6654487,0.20435299,0.13019833,Dropout
0.12632973,0.13354535,0.7401249,Graduate
0.14908747,0.19014746,0.6607651,Graduate
0.12679525,0.12375849,0.74944633,Graduate
0.20768319,0.64512384,0.14719297,Enrolled
0.14129643,0.16119741,0.6975062,Graduate
0.14969523,0.19756344,0.6527413,Enrolled
0.67996323,0.15606666,0.16397007,Dropout
0.7329654,0.14237565,0.12465893,Dropout
0.22102758,0.21209922,0.5668732,Enrolled
0.12625408,0.12591061,0.74783534,Graduate
0.32126653,0.5265944,0.15213907,Enrolled
0.16543327,0.38259313,0.45197362,Graduate
0.12700255,0.1289818,0.74401563,Graduate
0.15661201,0.50054795,0.34284005,Graduate
0.7573862,0.12159049,0.12102328,Dropout
0.14865506,0.23357989,0.61776507,Graduate
0.17713009,0.17206872,0.65080124,Graduate
0.13464452,0.17814647,0.687209,Graduate
0.743886,0.13010009,0.12601392,Dropout
0.12778118,0.132152,0.7400668,Graduate
0.22202845,0.55951446,0.21845704,Enrolled
0.19861126,0.24307388,0.5583149,Graduate
0.25882655,0.4938162,0.24735731,Dropout
0.15320177,0.2348148,0.6119834,Graduate
0.14758915,0.16192651,0.69048434,Graduate
0.1336872,0.12962958,0.73668325,Graduate
0.72431153,0.13477735,0.14091104,Enrolled
0.27490404,0.56018674,0.16490923,Enrolled
0.7577396,0.1214245,0.120835885,Dropout
0.14209402,0.19665585,0.6612502,Graduate
0.7565882,0.122543596,0.120868176,Dropout
0.12893258,0.12622465,0.74484277,Graduate
0.14897482,0.17506362,0.67596155,Graduate
0.29584944,0.5265943,0.1775563,Enrolled
0.6541811,0.18741879,0.15840016,Dropout
0.12635973,0.12368088,0.74995947,Graduate
0.1313719,0.14713243,0.7214956,Graduate
0.69243985,0.17343225,0.1341279,Dropout
0.75765735,0.12144803,0.12089461,Dropout
0.1497104,0.16522844,0.6850611,Graduate
0.17000881,0.5984823,0.23150884,Dropout
0.15099306,0.16176966,0.68723726,Graduate
0.75356454,0.12481086,0.12162459,Dropout
0.1504818,0.16119073,0.68832743,Graduate
0.21571618,0.59935063,0.18493319,Enrolled
0.12932211,0.14090452,0.72977334,Graduate
0.13185982,0.16219942,0.7059407,Enrolled
0.74050534,0.13437328,0.12512134,Dropout
0.12628801,0.12796701,0.74574494,Graduate
0.19310288,0.6307291,0.17616805,Dropout
0.12642492,0.12545322,0.74812186,Graduate
0.13549595,0.17342998,0.6910741,Graduate
0.14369753,0.20943353,0.64686894,Graduate
0.18140179,0.20829639,0.6103018,Enrolled
0.19459593,0.64133453,0.1640696,Enrolled
0.7174287,0.144512,0.13805935,Dropout
0.2120413,0.609463,0.1784958,Dropout
0.15562944,0.38701773,0.45735288,Enrolled
0.67707455,0.19362435,0.12930112,Dropout
0.43193507,0.40055925,0.16750568,Enrolled
0.6898133,0.15007518,0.16011147,Dropout
0.7576716,0.12143327,0.1208951,Dropout
0.21176745,0.5094603,0.2787723,Graduate
0.2268386,0.54142493,0.23173648,Graduate
0.12786958,0.12392753,0.74820286,Graduate
0.75760126,0.12150416,0.120894544,Dropout
0.14982757,0.29768208,0.55249035,Graduate
0.75769246,0.121423624,0.1208839,Dropout
0.15421206,0.26379633,0.5819916,Graduate
0.12634382,0.12932563,0.7443305,Graduate
0.15703712,0.18026352,0.66269934,Graduate
0.20634213,0.49928516,0.2943728,Graduate
0.1292149,0.13354445,0.7372406,Graduate
0.16565913,0.5286844,0.30565646,Enrolled
0.15120737,0.50371325,0.34507936,Enrolled
0.29316965,0.5603863,0.14644402,Enrolled
0.12725735,0.12559605,0.7471466,Graduate
0.74032205,0.13513376,0.124544196,Dropout
0.7576187,0.12148787,0.1208934,Dropout
0.18604578,0.15263695,0.6613173,Graduate
0.7559024,0.12208316,0.12201444,Dropout
0.12647581,0.12931085,0.74421334,Graduate
0.12682629,0.12612513,0.7470486,Graduate
0.1268739,0.12374489,0.7493813,Graduate
0.13121425,0.1434189,0.7253669,Graduate
0.12635073,0.12370601,0.7499433,Graduate
0.48245013,0.35836455,0.1591853,Dropout
0.75626135,0.12284953,0.12088913,Dropout
0.20037864,0.6308114,0.16880995,Enrolled
0.7447014,0.13019337,0.12510528,Dropout
0.14342251,0.13638568,0.7201918,Graduate
0.17980364,0.22066358,0.5995328,Graduate
0.13013077,0.14183879,0.72803044,Graduate
0.7577488,0.12141767,0.12083353,Dropout
0.1416859,0.1524679,0.7058462,Graduate
0.12648572,0.12764491,0.74586934,Graduate
0.15107475,0.19190969,0.65701556,Graduate
0.13392304,0.1642407,0.7018362,Graduate
0.12841165,0.14099912,0.7305893,Graduate
0.70784473,0.1631168,0.12903851,Dropout
0.14318496,0.14592658,0.71088845,Graduate
0.1345562,0.12621321,0.73923063,Graduate
0.12754562,0.14347237,0.72898203,Graduate
0.1957259,0.65256906,0.15170503,Enrolled
0.17111847,0.45382708,0.37505445,Enrolled
0.13130035,0.15207417,0.7166255,Graduate
0.17574784,0.6316788,0.19257334,Enrolled
0.7371137,0.13724272,0.12564358,Dropout
0.5521289,0.17003512,0.27783597,Dropout
0.7549782,0.12418083,0.12084102,Dropout
0.7270838,0.14755116,0.12536506,Dropout
0.166844,0.2462796,0.58687633,Graduate
0.48922777,0.31838685,0.1923854,Dropout
0.7572336,0.1219293,0.12083709,Dropout
0.19624747,0.51605386,0.28769866,Enrolled
0.7576204,0.121455364,0.12092422,Enrolled
0.14796369,0.1747088,0.67732745,Graduate
0.24537107,0.5339571,0.2206718,Dropout
0.27553782,0.4143879,0.3100743,Enrolled
0.1267526,0.123720445,0.74952704,Graduate
0.1265831,0.12383624,0.74958074,Dropout
0.20975623,0.621915,0.16832878,Enrolled
0.12633055,0.13084123,0.7428282,Graduate
0.17284332,0.24075423,0.5864025,Enrolled
0.15570094,0.19487254,0.6494265,Graduate
0.1900433,0.3780367,0.43192,Graduate
0.15552832,0.1949043,0.6495673,Graduate
0.4931273,0.292943,0.21392973,Enrolled
0.12745655,0.13247037,0.7400731,Graduate
0.12686299,0.12665457,0.7464824,Graduate
0.7574559,0.121583775,0.12096033,Dropout
0.15151468,0.17079966,0.6776856,Graduate
0.13679545,0.17101075,0.69219387,Graduate
0.36672547,0.48810315,0.1451714,Dropout
0.31944123,0.52172995,0.15882884,Enrolled
0.3970314,0.44710225,0.15586638,Enrolled
0.15671265,0.23254527,0.6107421,Graduate
0.44976142,0.40403694,0.14620163,Enrolled
0.19754145,0.32794413,0.47451442,Graduate
0.15126975,0.39912122,0.44960904,Enrolled
0.33936444,0.5154753,0.14516026,Enrolled
0.7577317,0.12143089,0.12083743,Dropout
0.28188133,0.56118804,0.1569306,Enrolled
0.7577136,0.12141955,0.12086682,Dropout
0.5633743,0.22665384,0.20997196,Enrolled
0.13165209,0.15508668,0.7132612,Graduate
0.12658685,0.124119245,0.7492939,Graduate
0.37778687,0.17989214,0.442321,Enrolled
0.12717927,0.13170312,0.7411176,Graduate
0.12688813,0.12619683,0.74691504,Graduate
0.1262929,0.13006574,0.7436414,Graduate
0.12631232,0.12370909,0.74997866,Graduate
0.75738996,0.12167448,0.12093557,Dropout
0.23166472,0.36634767,0.40198758,Graduate
0.7573763,0.12168507,0.12093858,Dropout
0.12590899,0.1322923,0.7417987,Graduate
0.14662544,0.1494524,0.70392215,Graduate
0.73568475,0.13935009,0.124965146,Dropout
0.73684376,0.13758434,0.1255719,Dropout
0.75772077,0.12144029,0.120838925,Dropout
0.13450828,0.14076397,0.72472775,Graduate
0.6433449,0.17580914,0.18084596,Dropout
0.15388127,0.1657352,0.68038356,Graduate
0.13545455,0.15247796,0.7120675,Graduate
0.17021324,0.13863584,0.6911509,Graduate
0.19200756,0.24849059,0.5595018,Dropout
0.13958274,0.16864704,0.6917702,Graduate
0.2120637,0.56828326,0.21965307,Enrolled
0.75602424,0.123215735,0.12076003,Dropout
0.1273297,0.13012686,0.74254346,Graduate
0.7520733,0.12357847,0.12434821,Dropout
0.22074033,0.41008073,0.36917892,Dropout
0.12682088,0.12814601,0.7450331,Graduate
0.21008365,0.49511722,0.29479912,Enrolled
0.4510513,0.38676724,0.16218148,Dropout
0.17430168,0.6688166,0.15688168,Enrolled
0.14380397,0.16537924,0.69081676,Graduate
0.74173844,0.1329259,0.12533566,Dropout
0.23399058,0.5486744,0.21733506,Dropout
0.29608226,0.17916179,0.52475595,Dropout
0.738701,0.13433321,0.1269658,Dropout
0.75772756,0.12143554,0.12083689,Dropout
0.14977717,0.696499,0.15372384,Enrolled
0.5213279,0.33717978,0.14149229,Dropout
0.13875666,0.19907515,0.66216815,Graduate
0.75402117,0.12496841,0.12101045,Dropout
0.47504625,0.19842538,0.32652837,Graduate
0.7529589,0.12632698,0.1207141,Dropout
0.20350027,0.21148351,0.5850162,Graduate
0.7523526,0.12372765,0.12391984,Dropout
0.7490777,0.120754406,0.13016796,Dropout
0.70389897,0.16746426,0.12863687,Dropout
0.21731739,0.5489477,0.23373494,Enrolled
0.6000308,0.26313093,0.13683829,Enrolled
0.62104386,0.21543863,0.16351752,Dropout
0.15487617,0.17469409,0.67042977,Graduate
0.17554116,0.15823193,0.66622686,Graduate
0.73018855,0.14453472,0.12527673,Dropout
0.12660517,0.12824535,0.7451495,Graduate
0.18933238,0.2150377,0.5956299,Graduate
0.14568904,0.14531173,0.7089992,Graduate
0.5659392,0.20338152,0.23067933,Dropout
0.134602,0.1621815,0.7032165,Graduate
0.14454377,0.15793929,0.697517,Graduate
0.3002991,0.54624164,0.15345925,Enrolled
0.75760746,0.12149808,0.12089447,Dropout
0.16047531,0.1641398,0.6753849,Graduate
0.15850294,0.16788095,0.6736161,Graduate
0.1263186,0.13135397,0.7423274,Graduate
0.1781346,0.42705512,0.3948103,Enrolled
0.14296518,0.19706343,0.65997136,Graduate
0.14819852,0.16635449,0.685447,Graduate
0.547818,0.23069215,0.2214899,Dropout
0.14172347,0.18317711,0.67509943,Graduate
0.13059592,0.13615306,0.733251,Graduate
0.1426889,0.20662072,0.6506904,Graduate
0.12671691,0.13155325,0.74172986,Graduate
0.75291187,0.12417731,0.12291084,Dropout
0.17035265,0.3217129,0.50793445,Enrolled
0.20280452,0.63531274,0.16188274,Graduate
0.73995316,0.13553166,0.124515176,Dropout
0.75755847,0.12150175,0.12093978,Dropout
0.14151011,0.12836611,0.73012376,Graduate
0.5786799,0.26202035,0.15929976,Dropout
0.5695274,0.17670786,0.25376478,Dropout
0.75359946,0.12463303,0.12176753,Dropout
0.75773746,0.121426225,0.120836325,Dropout
0.16747423,0.23149467,0.6010311,Graduate
0.60369533,0.26023057,0.1360741,Dropout
0.20104252,0.26670644,0.53225106,Graduate
0.12987684,0.13851045,0.7316127,Graduate
0.2466181,0.17594536,0.5774365,Dropout
0.13660397,0.15763041,0.7057656,Graduate
0.14713529,0.16913645,0.6837283,Graduate
0.13632944,0.16406572,0.6996048,Graduate
0.14247204,0.1430451,0.71448284,Graduate
0.15213953,0.18293972,0.66492075,Graduate
0.6881385,0.1412644,0.17059709,Dropout
0.20943424,0.2440906,0.5464752,Graduate
0.19335541,0.5740416,0.23260298,Enrolled
0.22078478,0.61535186,0.16386339,Dropout
0.30193993,0.550066,0.14799404,Enrolled
0.15196598,0.23530445,0.6127296,Graduate
0.15669973,0.13994962,0.7033506,Graduate
0.12641767,0.12524036,0.74834204,Graduate
0.7577356,0.121427625,0.12083675,Dropout
0.7577499,0.12141658,0.12083353,Dropout
0.14357242,0.12711328,0.72931427,Graduate
0.2589098,0.46785,0.2732402,Enrolled
0.12660344,0.12523425,0.7481624,Graduate
0.75626785,0.12171345,0.12201871,Dropout
0.14768957,0.18656167,0.6657488,Graduate
0.7515926,0.12640908,0.121998325,Dropout
0.16542415,0.1966024,0.6379734,Graduate
0.6924208,0.18115951,0.1264197,Dropout
0.7414463,0.13352428,0.12502941,Dropout
0.74188685,0.13353898,0.12457423,Dropout
0.67355514,0.19238716,0.13405775,Dropout
0.19737698,0.33596274,0.46666026,Graduate
0.6788648,0.19057871,0.13055652,Dropout
0.7562917,0.12224365,0.121464625,Dropout
0.12603712,0.12887338,0.7450895,Graduate
0.75765485,0.121449485,0.12089568,Dropout
0.12623952,0.124509856,0.74925065,Graduate
0.13487549,0.13791293,0.72721165,Graduate
0.16033418,0.62000656,0.21965922,Enrolled
0.6651303,0.2044917,0.130378,Dropout
0.36154625,0.4893181,0.14913568,Enrolled
0.7577466,0.12141924,0.12083419,Dropout
0.157583,0.6109852,0.23143178,Enrolled
0.20278265,0.41986305,0.3773543,Enrolled
0.6516313,0.16505934,0.18330936,Dropout
0.74891424,0.12635195,0.12473377,Dropout
0.19268957,0.3700466,0.43726388,Enrolled
0.12662974,0.12602,0.7473503,Graduate
0.16562927,0.16960503,0.6647657,Graduate
0.19292909,0.6671842,0.13988674,Dropout
0.14472333,0.14544743,0.7098293,Graduate
0.7404421,0.13459389,0.12496401,Dropout
0.44871578,0.40768436,0.14359987,Enrolled
0.1718199,0.14784934,0.68033075,Graduate
0.7574979,0.12157463,0.12092747,Dropout
0.20306365,0.3299744,0.46696195,Enrolled
0.7326051,0.14262465,0.124770276,Dropout
0.1268837,0.12723489,0.7458814,Graduate
0.12682827,0.13074882,0.7424229,Graduate
0.17668322,0.30804712,0.51526964,Enrolled
0.12786938,0.13177782,0.7403528,Graduate
0.15031637,0.16386984,0.6858138,Graduate
0.6838887,0.15570876,0.16040255,Dropout
0.13059413,0.14391321,0.72549266,Graduate
0.12651561,0.12398336,0.74950105,Graduate
0.7193952,0.1529183,0.12768649,Dropout
0.4088173,0.39279425,0.19838844,Enrolled
0.13490638,0.1599866,0.70510703,Graduate
0.19514616,0.52103966,0.28381416,Enrolled
0.75774723,0.12141924,0.12083353,Dropout
0.7321619,0.14314978,0.12468832,Dropout
0.12734592,0.13734894,0.73530513,Graduate
0.75028706,0.12734503,0.122367926,Dropout
0.21564919,0.6052023,0.17914851,Enrolled
0.25016025,0.4246375,0.3252022,Enrolled
0.40060014,0.45483935,0.14456053,Dropout
0.71748066,0.15507102,0.12744828,Dropout
0.7576783,0.12145442,0.12086729,Dropout
0.12900749,0.13841005,0.73258245,Graduate
0.20846027,0.31663638,0.47490335,Enrolled
0.12646304,0.13008974,0.7434472,Graduate
0.13857004,0.13142669,0.7300033,Graduate
0.1476739,0.19163652,0.6606896,Graduate
0.12694335,0.12556319,0.74749345,Graduate
0.6386759,0.1676489,0.19367525,Dropout
0.14090759,0.19309871,0.6659937,Graduate
0.21979415,0.5291617,0.25104418,Graduate
0.7558352,0.12329283,0.12087198,Dropout
0.7046708,0.15624906,0.13908015,Dropout
0.12739423,0.123723045,0.74888283,Graduate
0.12598984,0.12759982,0.7464103,Enrolled
0.7525972,0.12483132,0.12257152,Dropout
0.74262786,0.13303006,0.1243421,Dropout
0.1265889,0.12715048,0.7462606,Graduate
0.13939081,0.21149051,0.64911866,Graduate
0.7386176,0.13672644,0.12465592,Dropout
0.22210848,0.2513542,0.5265373,Graduate
0.18851195,0.27492177,0.53656626,Enrolled
0.12667921,0.13068445,0.7426363,Graduate
0.13167977,0.14889637,0.7194239,Graduate
0.7512672,0.12572977,0.12300306,Dropout
0.16930749,0.65368867,0.17700388,Enrolled
0.67813647,0.1894848,0.13237871,Dropout
0.12982497,0.14393085,0.7262442,Graduate
0.756851,0.121532165,0.121616825,Dropout
0.12695192,0.1307756,0.7422725,Graduate
0.45015725,0.34825787,0.20158489,Dropout
0.12687157,0.13279206,0.7403364,Graduate
0.14612725,0.25619856,0.5976742,Graduate
0.13115945,0.14991736,0.7189232,Graduate
0.12804992,0.1318794,0.7400707,Graduate
0.75521815,0.12378947,0.12099243,Dropout
0.17852764,0.5846929,0.23677947,Enrolled
0.20939068,0.61479783,0.17581153,Dropout
0.23333105,0.39724487,0.36942416,Enrolled
0.35533246,0.47552714,0.1691404,Enrolled
0.13407813,0.14311796,0.72280395,Graduate
0.7574468,0.12160528,0.12094789,Dropout
0.693668,0.14200604,0.16432592,Dropout
0.13331833,0.12689,0.73979163,Graduate
0.14746904,0.20143455,0.6510964,Graduate
0.71787786,0.14965692,0.13246521,Dropout
0.7576313,0.12146479,0.1209039,Dropout
0.12812406,0.12547502,0.74640095,Graduate
0.7272402,0.14558488,0.12717488,Dropout
0.13337146,0.15926665,0.70736194,Graduate
0.2976883,0.5214743,0.18083736,Dropout
0.12762278,0.13271081,0.73966634,Graduate
0.75594866,0.12321794,0.1208334,Dropout
0.52045166,0.273561,0.20598733,Dropout
0.15602958,0.3651993,0.4787711,Enrolled
0.6110526,0.2611394,0.1278081,Enrolled
0.15506656,0.16419551,0.6807379,Graduate
0.7169755,0.15559694,0.12742758,Dropout
0.16273834,0.19384336,0.6434183,Graduate
0.12594043,0.13236132,0.74169827,Graduate
0.21203852,0.46297026,0.32499117,Enrolled
0.5030411,0.33320847,0.16375042,Enrolled
0.14234048,0.21443039,0.6432291,Graduate
0.14080049,0.20656164,0.65263784,Graduate
0.14978631,0.13938516,0.71082854,Graduate
0.7398445,0.13570437,0.124451116,Dropout
0.12845042,0.13959748,0.73195213,Enrolled
0.755343,0.12377322,0.12088379,Dropout
0.13585125,0.18637733,0.6777714,Graduate
0.75585854,0.12327248,0.12086896,Dropout
0.33959526,0.5158175,0.14458723,Dropout
0.12645037,0.13109662,0.742453,Graduate
0.713913,0.1573156,0.12877136,Dropout
0.42517245,0.32223797,0.2525896,Dropout
0.12674381,0.12550214,0.7477541,Graduate
0.44226015,0.41562116,0.14211872,Enrolled
0.15128547,0.2851379,0.56357664,Graduate
0.12631139,0.139027,0.7346616,Graduate
0.12821838,0.13058643,0.7411952,Graduate
0.1400211,0.19127734,0.6687016,Enrolled
0.14533596,0.17309804,0.681566,Graduate
0.12659222,0.123707816,0.7497,Graduate
0.7577398,0.12142348,0.12083675,Dropout
0.12640767,0.13055055,0.74304175,Graduate
0.49954304,0.3388973,0.16155967,Dropout
0.5181168,0.3148067,0.16707654,Dropout
0.6954348,0.17526314,0.12930207,Dropout
0.2027877,0.21130542,0.58590686,Dropout
0.12739868,0.13192008,0.74068123,Graduate
0.7384558,0.13700573,0.12453853,Dropout
0.1495762,0.47129616,0.37912765,Enrolled
0.17888488,0.2384652,0.58264995,Graduate
0.13972974,0.18274274,0.6775275,Graduate
0.7397739,0.13521145,0.12501462,Dropout
0.1288169,0.13912562,0.73205745,Graduate
0.75742286,0.12160686,0.12097027,Dropout
0.12651667,0.123674765,0.7498086,Graduate
0.75772303,0.121437,0.12083993,Dropout
0.7575953,0.121429466,0.1209752,Dropout
0.14415632,0.14609024,0.70975345,Graduate
0.13154778,0.13786012,0.73059213,Graduate
0.1802634,0.2125321,0.60720444,Dropout
0.22043325,0.5218115,0.25775528,Dropout
0.21739602,0.4958227,0.28678128,Dropout
0.15162823,0.17306802,0.67530376,Graduate
0.16619937,0.45101467,0.38278595,Graduate
0.1303336,0.14212333,0.7275431,Graduate
0.16998734,0.44312093,0.38689175,Enrolled
0.12990865,0.13923667,0.7308547,Graduate
0.54644686,0.31266013,0.140893,Dropout
0.14292842,0.20401907,0.65305245,Graduate
0.1314778,0.14337133,0.7251509,Graduate
0.12624153,0.12809941,0.74565905,Graduate
0.74130696,0.13070592,0.12798719,Dropout
0.14004678,0.1473003,0.7126529,Graduate
0.23507108,0.6082129,0.15671605,Dropout
0.12633172,0.12571523,0.74795306,Graduate
0.75209063,0.12587124,0.122038126,Dropout
0.74071866,0.1347324,0.1245489,Dropout
0.7513007,0.12690681,0.121792436,Dropout
0.75759083,0.12147233,0.120936826,Dropout
0.13081296,0.14802489,0.72116214,Graduate
0.7553067,0.12235477,0.122338586,Dropout
0.3340191,0.19719821,0.46878272,Dropout
0.1268451,0.12787633,0.7452786,Graduate
0.13100134,0.1250307,0.74396795,Graduate
0.53990644,0.315727,0.14436656,Dropout
0.4462064,0.3987734,0.1550202,Dropout
0.13167974,0.1462379,0.7220824,Graduate
0.75769377,0.121457174,0.12084908,Dropout
0.7349493,0.14015993,0.12489075,Dropout
0.15559912,0.38600683,0.4583941,Enrolled
0.71900994,0.15516974,0.12582028,Enrolled
0.7550993,0.12267675,0.122223966,Dropout
0.15857103,0.18448257,0.6569464,Graduate
0.18453982,0.4532585,0.36220163,Enrolled
0.12700118,0.1237367,0.7492622,Graduate
0.75231266,0.12594521,0.121742144,Dropout
0.14242034,0.20942344,0.6481562,Graduate
0.23538087,0.3392871,0.425332,Graduate
0.1267131,0.1295198,0.74376714,Graduate
0.14590769,0.2527866,0.6013057,Graduate
0.75628483,0.122869685,0.1208455,Dropout
0.18834299,0.3440273,0.46762967,Graduate
0.26478994,0.54996115,0.1852489,Dropout
0.6049914,0.25597557,0.139033,Enrolled
0.615426,0.16621833,0.21835557,Enrolled
0.69071895,0.1517945,0.15748657,Dropout
0.5025443,0.35148808,0.14596766,Dropout
0.7570088,0.12148333,0.121507905,Dropout
0.7456412,0.12989208,0.12446673,Dropout
0.21632817,0.5979699,0.18570194,Enrolled
0.6350853,0.2280129,0.13690184,Enrolled
0.20225997,0.6481086,0.14963143,Enrolled
0.75491583,0.12406127,0.12102295,Dropout
0.13159041,0.14836346,0.72004616,Enrolled
0.7412868,0.13381213,0.12490104,Dropout
0.47200203,0.37818372,0.14981423,Enrolled
0.73463404,0.14029421,0.12507176,Dropout
0.32974285,0.28066272,0.38959444,Graduate
0.27701393,0.48208326,0.24090281,Enrolled
0.48769373,0.1730459,0.33926037,Dropout
0.16373776,0.1988459,0.63741636,Graduate
0.12620589,0.1252189,0.74857527,Graduate
0.12833016,0.12974551,0.7419243,Graduate
0.16025801,0.18670776,0.65303427,Graduate
0.75761974,0.12147464,0.12090562,Dropout
0.12674958,0.13173631,0.74151415,Graduate
0.17970276,0.47415715,0.34614012,Graduate
0.1278771,0.13253924,0.7395837,Graduate
0.13491774,0.15485355,0.71022874,Graduate
0.19837317,0.24563095,0.5559959,Graduate
0.12642494,0.1263526,0.7472224,Graduate
0.25557637,0.26020524,0.4842184,Graduate
0.21033034,0.40403423,0.38563535,Enrolled
0.6991248,0.17236835,0.12850688,Enrolled
0.7529658,0.1248226,0.12221156,Dropout
0.53316486,0.31042606,0.156409,Dropout
0.722195,0.15167254,0.12613243,Dropout
0.13185228,0.14298971,0.725158,Graduate
0.16425173,0.5553062,0.28044203,Graduate
0.18182768,0.3060883,0.5120841,Graduate
0.14656994,0.21094021,0.6424898,Graduate
0.22661407,0.6114978,0.1618881,Enrolled
0.7563312,0.12290505,0.120763674,Dropout
0.24470769,0.3726713,0.38262102,Dropout
0.12630983,0.13099183,0.7426983,Graduate
0.1278284,0.12553562,0.746636,Graduate
0.6661672,0.20275551,0.13107732,Dropout
0.7572731,0.12146994,0.12125694,Dropout
0.1502917,0.1576498,0.6920585,Graduate
0.6850047,0.17883526,0.13616,Dropout
0.7413438,0.13399418,0.12466203,Dropout
0.1266051,0.1261388,0.7472561,Graduate
0.13662758,0.15024973,0.7131227,Graduate
0.7324262,0.14146203,0.12611179,Dropout
0.35447395,0.48882157,0.15670453,Enrolled
0.7487721,0.12944493,0.12178295,Dropout
0.75007313,0.12764408,0.12228282,Dropout
0.7213101,0.15084171,0.12784821,Dropout
0.1273964,0.1335294,0.7390742,Graduate
0.6440995,0.1468554,0.20904513,Enrolled
0.40511808,0.45464692,0.14023499,Enrolled
0.75057167,0.12668991,0.122738436,Dropout
0.12680383,0.1251503,0.7480459,Graduate
0.63306034,0.23109284,0.1358468,Dropout
0.12685888,0.12594296,0.74719816,Graduate
0.14283809,0.186084,0.6710779,Graduate
0.75648993,0.122735836,0.12077425,Dropout
0.12641153,0.12523216,0.74835634,Graduate
0.15205419,0.635332,0.2126138,Enrolled
0.14107077,0.2006944,0.6582349,Graduate
0.13170287,0.13735482,0.7309423,Graduate
0.73040676,0.14509714,0.12449615,Dropout
0.24713604,0.43984723,0.31301674,Enrolled
0.1609184,0.47933564,0.359746,Enrolled
0.12658605,0.13105369,0.7423603,Graduate
0.24661219,0.52344394,0.22994392,Enrolled
0.7273642,0.14915246,0.12348338,Dropout
0.15576608,0.16908339,0.6751505,Graduate
0.5748309,0.22513682,0.20003231,Enrolled
0.18228652,0.26926485,0.5484486,Enrolled
0.7337109,0.14129835,0.124990836,Dropout
0.12672946,0.12575693,0.74751365,Graduate
0.12771712,0.13002679,0.7422561,Graduate
0.75286376,0.1263777,0.12075861,Dropout
0.14772412,0.2030757,0.6492002,Graduate
0.53673273,0.296642,0.16662523,Enrolled
0.21128914,0.36008996,0.42862087,Graduate
0.7555611,0.12358968,0.120849244,Dropout
0.12632541,0.12817019,0.7455044,Graduate
0.19211441,0.14366853,0.664217,Graduate
0.12655686,0.12521599,0.7482271,Graduate
0.12679468,0.1338984,0.73930687,Enrolled
0.17585349,0.45144093,0.37270558,Enrolled
0.43441388,0.36275128,0.20283478,Enrolled
0.23680876,0.34484187,0.4183494,Enrolled
0.20392723,0.30308414,0.49298868,Enrolled
0.17501728,0.22174942,0.60323334,Graduate
0.48360878,0.36693278,0.14945842,Enrolled
0.736665,0.13745224,0.12588271,Dropout
0.15207861,0.17816643,0.6697549,Graduate
0.14238451,0.15666701,0.7009485,Enrolled
0.12656802,0.12868918,0.7447428,Graduate
0.18950552,0.1428159,0.66767853,Graduate
0.12765291,0.1291298,0.7432173,Graduate
0.32106775,0.5304421,0.14849013,Dropout
0.7408714,0.13391794,0.12521057,Dropout
0.17241155,0.1734375,0.65415096,Graduate
0.15642312,0.46854895,0.375028,Enrolled
0.12646228,0.13332592,0.74021184,Graduate
0.74469054,0.13109218,0.1242173,Dropout
0.13106227,0.13583665,0.73310107,Graduate
0.12707217,0.13002393,0.7429039,Graduate
