pred_Dropout,pred_Enrolled,pred_Graduate,true
0.90117866,0.05001137,0.04881004,Dropout
0.056721143,0.0633894,0.87988937,Graduate
0.85031784,0.096826226,0.05285591,Dropout
0.8396141,0.108532496,0.05185344,Dropout
0.12456167,0.25717813,0.61826026,Enrolled
0.08471188,0.09754899,0.8177391,Dropout
0.055444088,0.062142678,0.8824132,Graduate
0.84391284,0.102301754,0.05378546,Dropout
0.053259417,0.058328856,0.88841176,Graduate
0.06371151,0.08953659,0.8467519,Graduate
0.18810469,0.7410179,0.07087738,Enrolled
0.38866124,0.5485711,0.062767684,Enrolled
0.064936735,0.06701181,0.8680514,Graduate
0.7635104,0.17330834,0.06318125,Dropout
0.112471186,0.14232595,0.7452029,Graduate
0.054165058,0.058002748,0.8878322,Graduate
0.09498238,0.12772,0.7772977,Graduate
0.30139014,0.62229013,0.07631971,Enrolled
0.89838296,0.052597273,0.049019814,Dropout
0.0833526,0.10198397,0.8146634,Graduate
0.057054017,0.08381667,0.85912937,Graduate
0.080866024,0.11239319,0.8067408,Graduate
0.06563383,0.08219962,0.8521666,Graduate
0.77058375,0.17432714,0.055089068,Dropout
0.1480411,0.25090462,0.6010543,Dropout
0.06857699,0.0925792,0.8388438,Enrolled
0.060994793,0.060967654,0.8780375,Graduate
0.055165764,0.05415632,0.8906779,Graduate
0.17653266,0.10220724,0.72126013,Graduate
0.055390686,0.054697845,0.8899115,Graduate
0.11254752,0.29755792,0.58989453,Graduate
0.08652003,0.19319141,0.7202885,Graduate
0.73483944,0.085761786,0.17939875,Dropout
0.7023848,0.11862779,0.17898738,Dropout
0.25789198,0.4739938,0.26811415,Enrolled
0.087741554,0.32757768,0.58468074,Enrolled
0.06647813,0.13086404,0.80265796,Graduate
0.89752656,0.051365286,0.051108126,Dropout
0.07602195,0.07935106,0.84462696,Graduate
0.066967055,0.092729725,0.84030324,Graduate
0.78894866,0.15584679,0.055204578,Dropout
0.06073407,0.08099899,0.85826695,Graduate
0.45317426,0.48664317,0.060182527,Dropout
0.06819586,0.103995554,0.8278086,Graduate
0.057141036,0.06332312,0.8795358,Graduate
0.5463683,0.39572328,0.057908393,Enrolled
0.102672376,0.24222273,0.6551049,Graduate
0.67262554,0.14039753,0.18697691,Dropout
0.10690954,0.39649367,0.49659672,Graduate
0.054694403,0.05614858,0.88915706,Graduate
0.10174738,0.14666146,0.75159115,Graduate
0.11469654,0.4174233,0.46788016,Graduate
0.1526265,0.71511483,0.13225867,Enrolled
0.05222868,0.055093337,0.89267796,Graduate
0.8963458,0.05391131,0.04974287,Dropout
0.07247937,0.08020614,0.8473145,Graduate
0.054109767,0.06135258,0.88453764,Graduate
0.06087958,0.06294758,0.87617284,Dropout
0.8804386,0.06699922,0.052562147,Dropout
0.059037477,0.06018717,0.88077533,Graduate
0.07930246,0.24365427,0.67704326,Graduate
0.8962563,0.054762628,0.048981044,Dropout
0.05828344,0.066433996,0.8752826,Graduate
0.25781003,0.38940555,0.35278445,Enrolled
0.0755917,0.058929946,0.8654784,Graduate
0.90177727,0.049056947,0.049165837,Dropout
0.058907002,0.07011862,0.87097436,Graduate
0.13103668,0.7348863,0.13407698,Enrolled
0.092076816,0.21515052,0.6927726,Graduate
0.054188207,0.067018,0.87879384,Graduate
0.06996815,0.08570266,0.84432924,Graduate
0.10698517,0.13498616,0.75802875,Graduate
0.07790667,0.23390248,0.6881908,Graduate
0.06619206,0.13298035,0.8008276,Enrolled
0.17712934,0.7548672,0.06800343,Enrolled
0.2199773,0.6138245,0.16619828,Enrolled
0.070971474,0.058746703,0.8702818,Graduate
0.18650015,0.68646216,0.12703772,Dropout
0.056726232,0.063938074,0.87933576,Graduate
0.87644094,0.06656445,0.05699466,Dropout
0.28317153,0.63707364,0.07975476,Enrolled
0.8512301,0.094447486,0.05432252,Dropout
0.07155311,0.10230626,0.82614064,Graduate
0.8641803,0.080659375,0.0551603,Dropout
0.8899411,0.058291234,0.051767744,Dropout
0.12975806,0.23349921,0.6367427,Graduate
0.20857511,0.58998704,0.20143783,Enrolled
0.30880496,0.6132651,0.07792997,Graduate
0.5537127,0.3887578,0.057529464,Dropout
0.059625443,0.059345428,0.8810292,Graduate
0.89425826,0.053942647,0.051799133,Dropout
0.10632392,0.3724733,0.52120274,Graduate
0.057413723,0.054567102,0.88801914,Graduate
0.27240205,0.5533623,0.1742356,Enrolled
0.9006101,0.050647393,0.04874248,Dropout
0.06592001,0.069678664,0.86440134,Graduate
0.058521494,0.07024241,0.87123615,Graduate
0.053881843,0.05589055,0.8902276,Graduate
0.21034761,0.7027949,0.0868575,Enrolled
0.056990497,0.0674506,0.875559,Graduate
0.12565285,0.42212653,0.45222062,Enrolled
0.8592353,0.07275954,0.06800515,Dropout
0.8923096,0.05526339,0.052427,Dropout
0.8616749,0.08504929,0.053275865,Dropout
0.06374416,0.075922035,0.8603338,Graduate
0.84517765,0.09856468,0.05625774,Dropout
0.86412203,0.08352742,0.05235054,Dropout
0.057746537,0.08425814,0.8579954,Graduate
0.0695566,0.07550928,0.8549341,Graduate
0.06674081,0.13508257,0.7981765,Graduate
0.103447914,0.071001746,0.8255503,Graduate
0.41380703,0.51380914,0.072383836,Enrolled
0.26135534,0.4934216,0.24522305,Enrolled
0.05354733,0.06007133,0.8863813,Graduate
0.81742203,0.12223278,0.0603452,Dropout
0.8215048,0.09964986,0.07884539,Dropout
0.09604263,0.61258346,0.2913739,Enrolled
0.055718906,0.056298196,0.8879829,Graduate
0.058128037,0.07709311,0.8647789,Graduate
0.05811262,0.062097013,0.8797903,Graduate
0.10059826,0.4390471,0.4603546,Enrolled
0.06655048,0.10985568,0.82359385,Graduate
0.095674515,0.29884744,0.605478,Graduate
0.14675228,0.61186135,0.2413864,Enrolled
0.8960725,0.053433545,0.05049392,Dropout
0.1780027,0.5367648,0.28523254,Enrolled
0.064386785,0.06735802,0.8682552,Graduate
0.054162037,0.06353005,0.88230795,Graduate
0.31506047,0.119825065,0.56511444,Graduate
0.07372413,0.07461564,0.85166025,Graduate
0.89849895,0.052153796,0.049347192,Dropout
0.07147506,0.082600735,0.8459242,Graduate
0.16363442,0.74658316,0.089782394,Dropout
0.8887565,0.05758687,0.05365661,Dropout
0.09088569,0.11801176,0.7911026,Graduate
0.16097273,0.5132597,0.3257676,Enrolled
0.06522361,0.078293994,0.85648245,Graduate
0.7046653,0.2335985,0.06173615,Enrolled
0.86915284,0.07793509,0.052912023,Dropout
0.7582218,0.15489654,0.08688167,Dropout
0.31122652,0.60873747,0.080036,Enrolled
0.53870875,0.3954182,0.06587308,Dropout
0.8802292,0.069646314,0.0501245,Dropout
0.89404655,0.054889165,0.051064275,Dropout
0.89360803,0.05421604,0.052176006,Dropout
0.055653274,0.056072887,0.8882738,Graduate
0.08701944,0.06202235,0.8509582,Graduate
0.82348466,0.12426323,0.052252185,Dropout
0.14332145,0.10248996,0.75418854,Graduate
0.064702965,0.08343269,0.8518644,Graduate
0.17505355,0.66353273,0.16141373,Enrolled
0.059674803,0.07391073,0.8664145,Graduate
0.1382714,0.4144101,0.44731852,Enrolled
0.15896828,0.14269876,0.69833297,Dropout
0.061001282,0.06893703,0.87006164,Graduate
0.10350031,0.5503032,0.3461965,Graduate
0.88897175,0.05908995,0.051938273,Dropout
0.8998065,0.051262144,0.04893137,Dropout
0.11601809,0.2219289,0.662053,Graduate
0.89356494,0.057164174,0.049270898,Dropout
0.07146855,0.12925829,0.7992732,Graduate
0.07270959,0.07827358,0.84901685,Enrolled
0.055771478,0.054725695,0.8895029,Graduate
0.82160586,0.12315841,0.055235732,Dropout
0.8934015,0.057131216,0.04946727,Dropout
0.061501034,0.079150274,0.8593487,Graduate
0.061540227,0.0581224,0.88033736,Graduate
0.17303888,0.6967392,0.1302219,Enrolled
0.067706175,0.071406424,0.86088747,Graduate
0.89415073,0.05649639,0.049352866,Dropout
0.2530788,0.52804154,0.21887967,Graduate
0.89684534,0.054057077,0.049097642,Dropout
0.14239176,0.5159736,0.3416346,Enrolled
0.15817027,0.2917231,0.5501065,Enrolled
0.0541988,0.05615358,0.8896476,Graduate
0.56183004,0.37853405,0.059635937,Dropout
0.18095078,0.48560023,0.33344904,Enrolled
0.061610766,0.101223156,0.8371661,Graduate
0.21471119,0.69294274,0.0923461,Enrolled
0.05582935,0.06054946,0.8836212,Graduate
0.06773786,0.08289873,0.8493634,Graduate
0.06556032,0.14059432,0.7938454,Graduate
0.05416858,0.05582661,0.8900049,Graduate
0.89157695,0.059028868,0.04939413,Dropout
0.067464836,0.102661684,0.8298735,Graduate
0.8830766,0.06595015,0.05097325,Dropout
0.5948582,0.31848744,0.086654335,Dropout
0.13237011,0.6814435,0.1861864,Enrolled
0.3119089,0.39566803,0.29242307,Graduate
0.07422862,0.14604533,0.779726,Graduate
0.052127205,0.055027664,0.8928451,Graduate
0.12002433,0.2091586,0.6708171,Enrolled
0.13949928,0.7378623,0.122638494,Enrolled
0.05574095,0.067775324,0.87648374,Graduate
0.098632686,0.5264082,0.37495908,Enrolled
0.8843042,0.06251503,0.053180695,Dropout
0.0541628,0.061325222,0.884512,Graduate
0.054777242,0.053504176,0.89171857,Graduate
0.83690774,0.1098965,0.053195715,Dropout
0.05685342,0.09238958,0.85075694,Graduate
0.15680365,0.7621512,0.08104511,Enrolled
0.093251765,0.5371428,0.3696054,Graduate
0.0556342,0.059959374,0.8844064,Graduate
0.075170085,0.2688084,0.65602154,Graduate
0.12418343,0.36159205,0.5142245,Graduate
0.89806783,0.05203655,0.0498956,Dropout
0.7280291,0.093837574,0.17813337,Dropout
0.07203628,0.1324734,0.7954903,Graduate
0.08448728,0.38711178,0.52840096,Graduate
0.8262468,0.07303325,0.100719914,Dropout
0.09963707,0.2124075,0.6879554,Graduate
0.07283643,0.07274398,0.8544196,Graduate
0.89753425,0.051598545,0.050867174,Dropout
0.9007927,0.05031226,0.048895076,Dropout
0.17921168,0.4104629,0.41032544,Enrolled
0.8113862,0.13409442,0.054519355,Dropout
0.11177253,0.23753798,0.65068954,Enrolled
0.08124657,0.095750615,0.82300293,Graduate
0.06840214,0.14717892,0.7844189,Enrolled
0.14685403,0.385134,0.46801195,Graduate
0.8970032,0.05365923,0.049337648,Dropout
0.90002626,0.050175846,0.04979796,Dropout
0.06769101,0.1192593,0.8130497,Graduate
0.81046975,0.1326438,0.0568865,Dropout
0.06250565,0.09738348,0.8401109,Graduate
0.060871065,0.07060264,0.8685263,Graduate
0.10642278,0.3178225,0.57575476,Graduate
0.90038157,0.050686486,0.048932023,Dropout
0.71502376,0.22330719,0.06166909,Dropout
0.11406734,0.24341671,0.6425159,Graduate
0.89681584,0.052980836,0.05020339,Dropout
0.80041933,0.14356793,0.05601275,Dropout
0.8890282,0.054610588,0.05636129,Dropout
0.06015424,0.087372914,0.85247284,Graduate
0.07822096,0.110452086,0.81132704,Graduate
0.059441313,0.0892133,0.8513454,Graduate
0.25200403,0.6868255,0.06117042,Dropout
0.14196095,0.35311893,0.5049201,Dropout
0.0785496,0.25102633,0.67042404,Graduate
0.060003847,0.096363015,0.84363323,Graduate
0.10034123,0.34453413,0.55512464,Enrolled
0.059149235,0.07999134,0.86085945,Graduate
0.4641811,0.117731474,0.41808742,Graduate
0.9004017,0.049685426,0.049912933,Dropout
0.390359,0.5498044,0.0598366,Dropout
0.061304905,0.058585227,0.8801099,Graduate
0.90039426,0.05078416,0.048821576,Dropout
0.07115613,0.1961396,0.7327043,Graduate
0.5599107,0.12799707,0.31209224,Dropout
0.055192433,0.06469629,0.8801112,Graduate
0.07159461,0.06465432,0.86375105,Graduate
0.35203063,0.58392775,0.0640416,Enrolled
0.8562311,0.060406223,0.08336264,Dropout
0.83228046,0.11417958,0.05353994,Dropout
0.16776928,0.35179502,0.48043573,Graduate
0.088829234,0.3279302,0.5832405,Graduate
0.88778955,0.058990613,0.053219885,Dropout
0.060455687,0.08392157,0.85562277,Graduate
0.10127452,0.5520332,0.3466922,Enrolled
0.054244768,0.054792996,0.89096224,Graduate
0.11642863,0.5505187,0.33305275,Enrolled
0.090131536,0.25898618,0.6508823,Graduate
0.054284945,0.059035033,0.88668007,Graduate
0.08936127,0.26083785,0.64980084,Graduate
0.09459856,0.17242232,0.7329791,Enrolled
0.07804859,0.09095089,0.83100057,Graduate
0.06463672,0.086329,0.8490342,Graduate
0.06914564,0.17833522,0.75251913,Graduate
0.09045489,0.4906691,0.41887605,Enrolled
0.059107326,0.063191876,0.87770075,Graduate
0.69546497,0.24800462,0.05653042,Dropout
0.06806105,0.2007809,0.7311581,Graduate
0.16886845,0.7572808,0.07385075,Enrolled
0.23242614,0.61828333,0.1492905,Graduate
0.105015814,0.49755302,0.3974312,Enrolled
0.19569665,0.14655201,0.6577513,Graduate
0.0669664,0.1151268,0.8179068,Graduate
0.05973014,0.074973285,0.8652966,Graduate
0.84181905,0.103220224,0.054960795,Dropout
0.86077064,0.08542451,0.05380486,Dropout
0.25146228,0.6569937,0.091543995,Dropout
0.8169308,0.12851797,0.054551154,Dropout
0.877643,0.07092628,0.051430747,Enrolled
0.23759973,0.4831399,0.27926034,Enrolled
0.052951097,0.055271678,0.8917772,Graduate
0.057333924,0.06700374,0.8756624,Graduate
0.09274599,0.25897136,0.6482827,Enrolled
0.057438295,0.06769556,0.8748662,Graduate
0.08809808,0.16573456,0.74616736,Enrolled
0.056607094,0.05502097,0.888372,Graduate
0.19289109,0.72838044,0.0787285,Graduate
0.16262437,0.64402384,0.19335176,Enrolled
0.06369279,0.069843814,0.86646336,Graduate
0.05614226,0.073986374,0.8698714,Graduate
0.88816917,0.057225794,0.05460511,Dropout
0.8248837,0.12138592,0.053730443,Dropout
0.05383814,0.05985705,0.8863048,Graduate
0.07700514,0.11843794,0.80455685,Graduate
0.5586072,0.36980546,0.07158734,Dropout
0.10835639,0.25946152,0.63218206,Enrolled
0.872158,0.07536972,0.0524723,Dropout
0.05611244,0.057914317,0.8859733,Graduate
0.07388442,0.06985874,0.8562568,Graduate
0.5868187,0.30776644,0.10541487,Dropout
0.5479202,0.37080547,0.08127426,Dropout
0.10350199,0.30139044,0.59510756,Graduate
0.60393775,0.3256282,0.07043406,Enrolled
0.89982307,0.050810397,0.049366552,Dropout
0.08055944,0.27954638,0.63989425,Enrolled
0.15555878,0.5495845,0.29485673,Graduate
0.053426906,0.053341232,0.8932319,Graduate
0.15344149,0.62481457,0.22174402,Enrolled
0.054405473,0.06125988,0.8843346,Graduate
0.05446364,0.059384666,0.8861517,Enrolled
0.88174343,0.06548204,0.052774455,Enrolled
0.10899235,0.3365777,0.5544299,Enrolled
0.061693616,0.06020857,0.8780978,Graduate
0.06194357,0.080814674,0.85724175,Graduate
0.89443624,0.054227106,0.051336646,Dropout
0.06765597,0.13631357,0.7960304,Graduate
0.109395415,0.28426707,0.6063375,Graduate
0.23172064,0.16646382,0.6018155,Dropout
0.061767176,0.10773058,0.8305022,Graduate
0.055359334,0.06139505,0.88324565,Graduate
0.43668222,0.14402586,0.4192919,Graduate
0.060416933,0.07710418,0.86247885,Graduate
0.16850322,0.25218052,0.5793162,Enrolled
0.7603991,0.18196231,0.057638586,Dropout
0.073127694,0.15114024,0.77573204,Graduate
0.07860005,0.114712685,0.80668724,Graduate
0.07248708,0.08821541,0.8392974,Graduate
0.6249535,0.23490566,0.14014079,Dropout
0.08208063,0.38565215,0.5322672,Graduate
0.06282833,0.086767726,0.8504039,Graduate
0.059424054,0.06388314,0.87669283,Graduate
0.063105516,0.0816113,0.8552832,Graduate
0.07492005,0.34858108,0.57649887,Enrolled
0.45914257,0.11825164,0.42260587,Dropout
0.06723959,0.22171676,0.71104366,Enrolled
0.056907624,0.06454112,0.8785512,Graduate
0.06892625,0.15405299,0.7770207,Enrolled
0.059267014,0.05715414,0.88357884,Graduate
0.08136193,0.16391757,0.7547205,Graduate
0.07213044,0.14244223,0.7854273,Graduate
0.12240759,0.7975563,0.080036104,Enrolled
0.08506662,0.18986207,0.7250713,Graduate
0.1168167,0.43448877,0.44869453,Graduate
0.058510493,0.056463227,0.8850263,Graduate
0.7520329,0.19073498,0.057232115,Enrolled
0.0577334,0.059681933,0.8825847,Graduate
0.055367988,0.06593695,0.8786951,Graduate
0.16524078,0.69790834,0.13685094,Graduate
0.84533405,0.10047272,0.05419325,Dropout
0.14410362,0.36429402,0.4916024,Enrolled
0.23013525,0.70235205,0.06751265,Enrolled
0.060134925,0.056311257,0.8835538,Graduate
0.090956695,0.32085592,0.58818734,Graduate
0.09250985,0.2208521,0.68663806,Graduate
0.05465609,0.06894681,0.87639713,Graduate
0.073602155,0.06628067,0.8601172,Graduate
0.25179124,0.6163573,0.13185145,Dropout
0.8369002,0.10957271,0.053527065,Dropout
0.18894288,0.7099191,0.101137966,Enrolled
0.056387216,0.05791291,0.8856999,Graduate
0.107400894,0.52864563,0.3639535,Enrolled
0.3792604,0.5393523,0.0813874,Dropout
0.8514166,0.09217899,0.056404486,Dropout
0.06541416,0.062086366,0.8724994,Graduate
0.07930511,0.10793847,0.8127565,Graduate
0.89284056,0.0574326,0.049726766,Dropout
0.85072404,0.09495884,0.054317106,Dropout
0.4778582,0.4612214,0.06092041,Dropout
0.7839791,0.14908847,0.06693247,Dropout
0.89466107,0.055456884,0.049881972,Dropout
0.7921674,0.14759362,0.060238946,Enrolled
0.23137407,0.5292063,0.23941967,Enrolled
0.053284585,0.05578553,0.89092994,Graduate
0.053570017,0.05884732,0.88758266,Graduate
0.361128,0.087569214,0.5513028,Graduate
0.16788109,0.67335653,0.15876238,Enrolled
0.060622446,0.06491387,0.8744637,Graduate
0.8599232,0.08849087,0.051585972,Dropout
0.8984952,0.052063957,0.04944089,Dropout
0.05979829,0.080384,0.8598177,Graduate
0.058321893,0.06132003,0.88035804,Graduate
0.058061495,0.0755671,0.8663714,Graduate
0.07296325,0.29477495,0.6322618,Graduate
0.89851713,0.05239204,0.049090907,Dropout
0.05445493,0.054197498,0.8913476,Graduate
0.1118972,0.56506413,0.32303873,Graduate
0.899117,0.050931387,0.04995162,Dropout
0.060237233,0.07731405,0.86244875,Graduate
0.123426676,0.48880064,0.3877727,Dropout
0.41108418,0.51086026,0.078055605,Enrolled
0.08562791,0.086358644,0.8280134,Graduate
0.13378865,0.25562465,0.6105867,Graduate
0.11105761,0.48697177,0.40197062,Enrolled
0.35571572,0.08515279,0.55913144,Dropout
0.07337247,0.08383289,0.8427946,Graduate
0.060372435,0.07073914,0.8688884,Graduate
0.057785667,0.080450155,0.86176425,Graduate
0.055890486,0.06515692,0.8789526,Graduate
0.07898117,0.083052635,0.8379662,Graduate
0.22383346,0.6182094,0.15795715,Enrolled
0.90164703,0.04940996,0.04894305,Dropout
0.8936734,0.05440657,0.05191998,Dropout
0.22403434,0.66296244,0.113003284,Dropout
0.06159689,0.07473776,0.8636654,Dropout
0.8926438,0.051803075,0.05555313,Dropout
0.07090802,0.09224542,0.83684653,Dropout
0.8827558,0.05047001,0.06677424,Dropout
0.73931754,0.17348187,0.08720061,Enrolled
0.4524918,0.48624888,0.061259296,Enrolled
0.8941073,0.055838447,0.05005425,Dropout
0.80462986,0.10763042,0.08773967,Dropout
0.13255677,0.19712156,0.6703217,Graduate
0.058360208,0.06742547,0.87421435,Graduate
0.1258008,0.39590943,0.47828975,Graduate
0.87032175,0.07694579,0.05273246,Dropout
0.14134797,0.66734487,0.19130716,Graduate
0.7744062,0.16565815,0.05993571,Dropout
0.28977868,0.6465177,0.06370359,Dropout
0.8427,0.09527991,0.062020045,Dropout
0.33849823,0.5613004,0.10020134,Enrolled
0.6250375,0.31443366,0.060528904,Dropout
0.06408934,0.09531093,0.8405998,Graduate
0.18533419,0.16605547,0.6486104,Dropout
0.11153346,0.18765026,0.7008163,Dropout
0.76619524,0.1792993,0.05450547,Dropout
0.079740725,0.07387553,0.8463838,Graduate
0.076116055,0.076317824,0.8475661,Graduate
0.057779506,0.09217343,0.85004705,Graduate
0.8228924,0.1137296,0.063378006,Dropout
0.21138367,0.70213306,0.08648321,Enrolled
0.17327955,0.42304274,0.40367767,Enrolled
0.06026421,0.13031034,0.8094254,Graduate
0.06368858,0.07934563,0.8569658,Graduate
0.07336274,0.06953775,0.85709953,Graduate
0.06027229,0.08642361,0.85330415,Graduate
0.1498032,0.16131356,0.6888832,Graduate
0.06303651,0.07412206,0.86284137,Dropout
0.5088778,0.17188114,0.31924102,Dropout
0.05562832,0.054925248,0.8894465,Graduate
0.10125661,0.6158641,0.2828793,Enrolled
0.8706385,0.07565339,0.05370823,Dropout
0.19709457,0.58003134,0.22287409,Graduate
0.055809267,0.06448889,0.87970185,Graduate
0.48080137,0.39518735,0.12401128,Enrolled
0.05648859,0.058807183,0.88470423,Graduate
0.84293747,0.09922554,0.05783695,Enrolled
0.8733734,0.07276541,0.0538612,Dropout
0.8955015,0.05319999,0.05129856,Dropout
0.8984648,0.052179966,0.04935533,Dropout
0.06585892,0.06795129,0.8661898,Graduate
0.3656851,0.56630105,0.06801392,Enrolled
0.061773688,0.08164467,0.8565817,Graduate
0.056171175,0.06388737,0.8799416,Graduate
0.057620995,0.06557836,0.87680066,Graduate
0.89815736,0.051079318,0.050763346,Dropout
0.9014826,0.049657673,0.048859715,Dropout
0.86697423,0.07706435,0.055961438,Dropout
0.07030272,0.08534388,0.84435344,Graduate
0.8685968,0.07843267,0.05297047,Dropout
0.90152884,0.049250484,0.049220745,Dropout
0.08051336,0.17349313,0.7459935,Graduate
0.88834,0.057472866,0.054187138,Dropout
0.67757016,0.1294534,0.19297646,Enrolled
0.061216075,0.06546045,0.8733235,Dropout
0.11071575,0.22933054,0.6599538,Graduate
0.18793957,0.19992134,0.6121391,Graduate
0.8984646,0.052578688,0.048956692,Dropout
0.053317253,0.05523485,0.89144796,Graduate
0.11664894,0.7533955,0.12995555,Enrolled
0.89545465,0.05405467,0.050490707,Dropout
0.6809876,0.2615329,0.057479464,Dropout
0.20249932,0.72749287,0.07000775,Enrolled
0.15486725,0.5189366,0.3261962,Graduate
0.13625991,0.7258114,0.13792866,Enrolled
0.065500684,0.13760112,0.7968982,Enrolled
0.9018766,0.049326748,0.048796583,Dropout
0.18011566,0.71430874,0.1055756,Graduate
0.14120793,0.23428237,0.6245097,Graduate
0.8786781,0.06827386,0.053048007,Dropout
0.24348113,0.4552326,0.30128628,Graduate
0.05989597,0.08668803,0.8534161,Graduate
0.24779741,0.5587497,0.1934529,Dropout
0.5942478,0.11831978,0.28743237,Dropout
0.06918007,0.11791937,0.81290054,Graduate
0.89199126,0.056346633,0.051662095,Dropout
0.12737742,0.5197905,0.35283214,Enrolled
0.20630266,0.7327288,0.060968593,Dropout
0.077727504,0.44110486,0.48116758,Enrolled
0.06555535,0.088050485,0.8463942,Graduate
0.13926597,0.2355847,0.62514937,Enrolled
0.091243975,0.099133134,0.8096229,Graduate
0.0604295,0.069186315,0.87038416,Graduate
0.17378502,0.46061748,0.36559755,Enrolled
0.053229757,0.0576964,0.8890739,Graduate
0.34807682,0.58752656,0.06439661,Enrolled
0.21340689,0.344243,0.44235012,Graduate
0.89818484,0.051551197,0.05026404,Dropout
0.057668008,0.056869812,0.88546216,Graduate
0.06441218,0.066355385,0.8692324,Graduate
0.12582089,0.34916767,0.5250114,Graduate
0.08009514,0.38593757,0.5339673,Enrolled
0.06507801,0.10078771,0.83413434,Graduate
0.13404742,0.64081335,0.22513919,Dropout
0.8245847,0.1166805,0.058734834,Dropout
0.096393526,0.07593753,0.8276689,Graduate
0.26217782,0.62813747,0.10968468,Dropout
0.8991392,0.051329516,0.04953129,Dropout
0.055940576,0.059901614,0.8841578,Graduate
0.8908734,0.055789053,0.053337492,Dropout
0.43252945,0.5064212,0.06104933,Enrolled
0.05701463,0.07029964,0.8726858,Graduate
0.07795729,0.2229814,0.6990613,Graduate
0.8848691,0.061089512,0.0540414,Dropout
0.10971592,0.62124914,0.26903492,Enrolled
0.057485703,0.056949984,0.8855643,Graduate
0.055180155,0.05773984,0.8870801,Graduate
0.90125394,0.049863614,0.04888247,Dropout
0.06350954,0.07463806,0.8618524,Graduate
0.12222247,0.55199033,0.32578722,Graduate
0.8499593,0.09734293,0.05269776,Dropout
0.15735549,0.35095355,0.49169096,Dropout
0.8988882,0.051926564,0.049185272,Dropout
0.061494425,0.060454745,0.87805086,Graduate
0.066449404,0.09948903,0.8340616,Graduate
0.06706269,0.067389175,0.86554813,Graduate
0.11917962,0.801122,0.07969834,Enrolled
0.90216094,0.04884959,0.048989438,Dropout
0.8911918,0.05685473,0.05195349,Dropout
0.89887553,0.052065894,0.049058594,Dropout
0.11737221,0.22245766,0.6601702,Graduate
0.068963416,0.060076132,0.8709605,Graduate
0.808181,0.10379645,0.088022605,Dropout
0.160346,0.7195849,0.12006916,Graduate
0.20828542,0.5847455,0.20696902,Enrolled
0.05637198,0.058229152,0.88539886,Graduate
0.13368277,0.43526754,0.43104973,Enrolled
0.85222995,0.091022864,0.056747206,Dropout
0.0867316,0.7450995,0.16816902,Enrolled
0.05612269,0.05618937,0.88768786,Graduate
0.05928447,0.061961938,0.87875366,Graduate
0.056802966,0.08097494,0.8622222,Graduate
0.062443495,0.084123574,0.85343295,Graduate
0.09455098,0.10355598,0.8018931,Graduate
0.08198406,0.23609397,0.68192196,Graduate
0.092887245,0.15257223,0.7545405,Graduate
0.13177715,0.3858921,0.48233074,Dropout
0.8752153,0.07235314,0.05243157,Dropout
0.07339781,0.11191803,0.81468415,Graduate
0.9013037,0.049568553,0.04912777,Dropout
0.22626087,0.3043493,0.46938986,Dropout
0.6146488,0.16870981,0.21664134,Enrolled
0.2108841,0.6684672,0.12064865,Enrolled
0.057548463,0.062131178,0.8803203,Graduate
0.055797786,0.058244787,0.8859574,Graduate
0.8914428,0.059146676,0.049410548,Dropout
0.8257154,0.11592738,0.058357228,Dropout
0.329275,0.3843211,0.28640383,Dropout
0.2815945,0.65681106,0.061594456,Enrolled
0.86814123,0.07888181,0.05297693,Dropout
0.15532747,0.13512579,0.7095467,Graduate
0.060738444,0.06024708,0.87901443,Graduate
0.082482584,0.49487182,0.42264566,Enrolled
0.1458068,0.59857845,0.25561476,Enrolled
0.8980827,0.05203508,0.04988227,Dropout
0.15459977,0.725979,0.11942125,Enrolled
0.06571239,0.08975796,0.8445296,Graduate
0.21227033,0.14616676,0.6415629,Dropout
0.094413534,0.17444383,0.7311427,Graduate
0.88725984,0.05867011,0.054070048,Dropout
0.6118922,0.3132984,0.07480942,Dropout
0.119801745,0.3401041,0.54009414,Graduate
0.872874,0.07522744,0.051898543,Dropout
0.37139264,0.14874831,0.47985908,Enrolled
0.15203293,0.58539367,0.26257342,Enrolled
0.09587921,0.3046255,0.59949523,Graduate
0.06804739,0.09651005,0.83544254,Graduate
0.05334772,0.068652086,0.87800014,Graduate
0.07579566,0.0732359,0.8509685,Graduate
0.9004872,0.049447656,0.05006522,Dropout
0.48678166,0.45208022,0.061138123,Enrolled
0.067649886,0.089137435,0.84321266,Graduate
0.68029904,0.24925542,0.07044551,Dropout
0.26487026,0.6450437,0.09008611,Enrolled
0.071569435,0.13359028,0.7948402,Graduate
0.88560236,0.054896954,0.059500817,Dropout
0.7383085,0.14791143,0.11378003,Dropout
0.05950302,0.065614395,0.87488264,Graduate
0.05897122,0.081777014,0.8592518,Graduate
0.081336886,0.19683154,0.72183156,Graduate
0.11168867,0.19420631,0.694105,Graduate
0.0574921,0.06621811,0.8762897,Graduate
0.6757276,0.10156927,0.22270314,Graduate
0.808112,0.12793379,0.06395415,Dropout
0.05590312,0.056480367,0.8876166,Graduate
0.90043503,0.05077276,0.048792236,Dropout
0.05615121,0.05301726,0.8908316,Graduate
0.9014311,0.049277253,0.04929173,Dropout
0.07683504,0.06661541,0.85654956,Graduate
0.077759884,0.12631686,0.7959233,Graduate
