pred_Dropout,pred_Enrolled,pred_Graduate,true
0.03521246,0.040437244,0.92435026,Graduate
0.04870842,0.06132707,0.8899646,Graduate
0.11115355,0.83313155,0.05571481,Enrolled
0.045443628,0.0288696,0.92568684,Graduate
0.8798663,0.07554438,0.044589352,Enrolled
0.05707688,0.15361266,0.7893105,Graduate
0.076620765,0.18374497,0.7396343,Graduate
0.03279498,0.038803503,0.9284015,Graduate
0.9352265,0.028947338,0.0358261,Dropout
0.045151323,0.024732659,0.93011606,Graduate
0.65517575,0.28774238,0.05708187,Dropout
0.048236318,0.074333325,0.8774304,Graduate
0.04794063,0.063079216,0.8889802,Graduate
0.11061349,0.76637256,0.12301394,Graduate
0.9485381,0.019050097,0.032411817,Dropout
0.34176996,0.5695614,0.088668644,Dropout
0.07444636,0.11737272,0.808181,Dropout
0.9494241,0.018117534,0.032458376,Dropout
0.039758947,0.030095782,0.9301453,Graduate
0.029878054,0.020729829,0.94939214,Graduate
0.9460443,0.020941019,0.033014663,Dropout
0.94929683,0.0183358,0.032367386,Dropout
0.94118184,0.02476088,0.03405728,Dropout
0.94193655,0.023770908,0.034292493,Dropout
0.03222005,0.022881385,0.9448985,Graduate
0.34738994,0.08406425,0.5685458,Graduate
0.94857407,0.019000756,0.032425184,Dropout
0.9495824,0.018104877,0.032312684,Dropout
0.032194704,0.024643589,0.94316167,Graduate
0.94897854,0.018662862,0.032358583,Dropout
0.10047694,0.33268058,0.5668425,Graduate
0.7727237,0.16164203,0.06563426,Dropout
0.044855293,0.10912466,0.8460201,Graduate
0.056181494,0.15207775,0.79174083,Graduate
0.04192402,0.050389007,0.90768695,Graduate
0.7741963,0.17070904,0.055094652,Dropout
0.03449383,0.024357975,0.9411482,Graduate
0.04469692,0.069357224,0.8859458,Enrolled
0.09923332,0.26688844,0.6338783,Graduate
0.07852994,0.32490063,0.5965694,Graduate
0.6831604,0.25889003,0.057949513,Dropout
0.10820744,0.82694,0.06485254,Enrolled
0.14048319,0.302278,0.5572388,Graduate
0.16415507,0.76942265,0.06642227,Dropout
0.4569235,0.4666353,0.07644117,Dropout
0.0339652,0.038082376,0.9279524,Graduate
0.9495201,0.018167319,0.03231257,Dropout
0.23969705,0.70394903,0.056353863,Dropout
0.27222538,0.66572994,0.06204464,Enrolled
0.033708442,0.036847673,0.92944384,Graduate
0.9483417,0.01905415,0.03260416,Dropout
0.041853234,0.025462046,0.9326847,Graduate
0.29815763,0.6261709,0.0756715,Dropout
0.78052956,0.0818071,0.13766336,Dropout
0.030249918,0.020974718,0.94877535,Graduate
0.046033774,0.056379933,0.89758635,Graduate
0.92850196,0.034694415,0.0368036,Dropout
0.04158988,0.03848904,0.9199211,Graduate
0.09757007,0.83455646,0.06787354,Enrolled
0.17612758,0.053825866,0.77004653,Graduate
0.034657825,0.035471223,0.92987096,Graduate
0.101248875,0.28033927,0.61841184,Graduate
0.6425991,0.27549255,0.08190832,Dropout
0.10702253,0.26926553,0.62371194,Graduate
0.636144,0.3058061,0.05804993,Dropout
0.94941497,0.01824276,0.03234223,Dropout
0.21006303,0.635269,0.15466799,Enrolled
0.15560594,0.08881735,0.75557667,Enrolled
0.8246913,0.12770458,0.0476041,Dropout
0.055170834,0.063687906,0.88114125,Graduate
0.044925816,0.0602556,0.89481854,Graduate
0.056493208,0.073127456,0.8703793,Graduate
0.07376613,0.23799309,0.6882407,Enrolled
0.055328906,0.117688134,0.826983,Graduate
0.06522837,0.053041965,0.88172966,Graduate
0.04580582,0.053254582,0.90093964,Graduate
0.8529521,0.099641725,0.04740618,Dropout
0.053975776,0.03721643,0.90880775,Graduate
0.9096656,0.05061289,0.03972154,Dropout
0.037087247,0.020754281,0.94215846,Graduate
0.13325882,0.11348662,0.75325453,Graduate
0.053783968,0.0514883,0.8947277,Graduate
0.030033428,0.024753224,0.9452134,Graduate
0.044043355,0.058659583,0.8972971,Graduate
0.34657145,0.5215022,0.13192633,Enrolled
0.049278572,0.06685887,0.8838626,Graduate
0.078975216,0.47406685,0.44695795,Enrolled
0.049425185,0.11756784,0.83300704,Graduate
0.8960117,0.060572766,0.04341555,Dropout
0.19630821,0.32582143,0.47787035,Enrolled
0.115222886,0.2577624,0.62701476,Graduate
0.9483206,0.019312175,0.032367237,Dropout
0.045228437,0.030048262,0.9247233,Graduate
0.92358637,0.037402842,0.039010864,Dropout
0.89913046,0.035821803,0.065047696,Dropout
0.2188216,0.63144183,0.14973657,Enrolled
0.07341382,0.21555227,0.71103394,Enrolled
0.2711672,0.35948765,0.36934513,Graduate
0.057554673,0.041324154,0.90112114,Graduate
0.9482529,0.019036904,0.032710176,Dropout
0.03078615,0.02174869,0.9474652,Graduate
0.9484853,0.0190871,0.03242762,Dropout
0.94801426,0.019369124,0.032616634,Dropout
0.07517908,0.05575504,0.8690659,Enrolled
0.1758883,0.64647347,0.17763828,Enrolled
0.61643416,0.20039584,0.18316996,Dropout
0.029878922,0.024623003,0.9454981,Graduate
0.09356706,0.21361865,0.6928143,Graduate
0.034058813,0.041948587,0.92399263,Graduate
0.06667381,0.1818653,0.7514609,Graduate
0.056019023,0.12487972,0.8191012,Graduate
0.08541859,0.06453023,0.8500512,Dropout
0.0814472,0.11542686,0.803126,Enrolled
0.046286017,0.053268578,0.90044546,Graduate
0.06573122,0.25202683,0.682242,Dropout
0.17923518,0.7332,0.08756483,Dropout
0.03170128,0.021306653,0.94699204,Graduate
0.90928257,0.043638814,0.047078628,Dropout
0.053645194,0.12563,0.8207248,Enrolled
0.9405834,0.025146095,0.03427047,Dropout
0.05254904,0.87422913,0.07322181,Enrolled
0.9423143,0.023186559,0.034499124,Dropout
0.051736113,0.11362065,0.8346433,Dropout
0.03664288,0.04207235,0.9212848,Graduate
0.11074331,0.43742043,0.45183626,Graduate
0.032245725,0.022305883,0.9454484,Graduate
0.8067008,0.046947207,0.14635202,Dropout
0.03071957,0.023470731,0.9458097,Graduate
0.38080615,0.5567365,0.062457357,Enrolled
0.045869343,0.06486542,0.88926524,Graduate
0.12492427,0.15291828,0.7221574,Enrolled
0.042684894,0.036369015,0.9209461,Graduate
0.049683526,0.031265087,0.91905135,Graduate
0.9443036,0.021841813,0.033854526,Dropout
0.0638665,0.10010267,0.83603084,Dropout
0.52050173,0.42203122,0.057467088,Enrolled
0.048863653,0.041749686,0.90938663,Graduate
0.046266638,0.109512195,0.8442212,Graduate
0.16546455,0.32814017,0.5063953,Graduate
0.9496676,0.018019285,0.03231309,Dropout
0.94207036,0.02374035,0.034189325,Dropout
0.20313798,0.58840793,0.20845407,Dropout
0.030292084,0.02006531,0.94964254,Graduate
0.03286075,0.03226504,0.93487424,Graduate
0.9496577,0.018027233,0.032315142,Dropout
0.9487144,0.018892054,0.03239356,Dropout
0.94851387,0.018916214,0.032569926,Graduate
0.16768907,0.7001032,0.13220775,Enrolled
0.32783803,0.49784613,0.17431585,Enrolled
0.6034189,0.33454597,0.06203517,Enrolled
0.85604054,0.095447265,0.04851222,Dropout
0.9484937,0.019127695,0.032378554,Dropout
0.034377802,0.039523467,0.92609876,Graduate
0.044154968,0.030295204,0.92554986,Graduate
0.029976774,0.020491749,0.94953144,Graduate
0.030882897,0.027651649,0.94146544,Graduate
0.55984443,0.36930814,0.07084742,Dropout
0.05537644,0.093068756,0.8515548,Graduate
0.12253325,0.21529195,0.6621748,Graduate
0.8440579,0.10740907,0.04853305,Dropout
0.08589484,0.17258693,0.74151826,Graduate
0.68398756,0.07295657,0.2430559,Graduate
0.94132507,0.024797233,0.033877704,Dropout
0.3399872,0.25646994,0.40354288,Graduate
0.3426605,0.5580827,0.099256806,Enrolled
0.9425144,0.022357434,0.03512809,Dropout
0.030695327,0.021946797,0.94735795,Graduate
0.94817805,0.01922425,0.032597717,Dropout
0.033870522,0.039350063,0.92677945,Graduate
0.93571985,0.030135091,0.034145053,Dropout
0.9489793,0.018653516,0.032367237,Dropout
0.75590247,0.072982006,0.17111549,Dropout
0.031487048,0.019494088,0.94901884,Graduate
0.048192844,0.05619272,0.89561445,Graduate
0.042097762,0.03237909,0.92552316,Graduate
0.08525597,0.70529854,0.20944539,Enrolled
0.9420416,0.023405442,0.034553036,Dropout
0.064025484,0.035885043,0.90008944,Graduate
0.050111562,0.18100327,0.76888514,Graduate
0.059885398,0.13395105,0.8061636,Enrolled
0.9425179,0.024061795,0.033420313,Dropout
0.084705,0.18359827,0.73169667,Graduate
0.100217484,0.035930857,0.86385167,Graduate
0.065310374,0.07427031,0.8604193,Graduate
0.94813955,0.019053835,0.032806583,Dropout
0.9456203,0.020870242,0.033509485,Dropout
0.036414735,0.031369902,0.93221533,Graduate
0.9393202,0.02591421,0.034765583,Dropout
0.041060515,0.038898792,0.92004067,Graduate
0.11214772,0.6855681,0.20228419,Enrolled
0.030733204,0.019618716,0.949648,Graduate
0.05516193,0.08258544,0.86225265,Graduate
0.294376,0.34045985,0.36516413,Dropout
0.923468,0.037599605,0.038932465,Dropout
0.94924206,0.018445747,0.032312196,Dropout
0.9223103,0.03754822,0.04014151,Dropout
0.053935878,0.15827075,0.7877934,Enrolled
0.031201912,0.0206396,0.9481585,Graduate
0.053863987,0.14209181,0.8040441,Graduate
0.035811137,0.04089864,0.9232902,Graduate
0.053416893,0.071454376,0.8751287,Enrolled
0.38417152,0.52263945,0.09318906,Enrolled
0.9310996,0.032921873,0.035978522,Dropout
0.91691464,0.04411076,0.038974673,Dropout
0.46628907,0.44208106,0.09162985,Dropout
0.15157849,0.39810595,0.4503156,Graduate
0.05868142,0.17190346,0.7694151,Graduate
0.9423257,0.023776291,0.03389799,Enrolled
0.94828707,0.019116053,0.032596882,Dropout
0.08580666,0.38326424,0.5309291,Graduate
0.9159266,0.044015348,0.040058047,Dropout
0.14571756,0.33858493,0.5156975,Graduate
0.031537622,0.03142045,0.937042,Graduate
0.93973315,0.025445523,0.03482133,Dropout
0.07229768,0.21425948,0.7134429,Graduate
0.92072845,0.036442794,0.04282878,Dropout
0.94970214,0.018003864,0.032293994,Dropout
0.05352036,0.07472511,0.8717545,Graduate
0.0767909,0.127047,0.79616207,Enrolled
0.034950946,0.035022188,0.9300268,Graduate
0.08225597,0.23704728,0.6806967,Graduate
0.9496921,0.018005416,0.03230247,Dropout
0.12459042,0.24489911,0.63051045,Graduate
0.04921471,0.06693665,0.88384867,Graduate
0.10963011,0.473492,0.41687787,Enrolled
0.034630157,0.030081127,0.93528867,Graduate
0.94918185,0.018399445,0.032418728,Dropout
0.946784,0.020826958,0.032389045,Dropout
0.7930295,0.10967343,0.097297065,Dropout
0.9297021,0.03178264,0.03851522,Dropout
0.10184798,0.16992551,0.7282265,Graduate
0.056990333,0.111282334,0.8317273,Enrolled
0.7147799,0.12053955,0.16468051,Dropout
0.9276135,0.03582008,0.03656635,Dropout
0.050714076,0.054157488,0.8951284,Graduate
0.7128868,0.08588744,0.20122573,Enrolled
0.8707443,0.028159883,0.10109579,Dropout
0.057467423,0.07628074,0.8662519,Graduate
0.053006455,0.04582007,0.9011735,Graduate
0.032335196,0.029238487,0.9384263,Graduate
0.9443886,0.021538587,0.034072783,Dropout
0.033415806,0.03286566,0.93371856,Graduate
0.07368435,0.113513604,0.8128021,Graduate
0.04016651,0.03622304,0.92361045,Graduate
0.039806683,0.041269083,0.91892433,Graduate
0.25139642,0.24152108,0.5070825,Graduate
0.068731725,0.18552005,0.7457482,Graduate
0.94956636,0.018118804,0.032314822,Dropout
0.44587186,0.4869745,0.06715366,Enrolled
0.92438567,0.038983528,0.036630772,Enrolled
0.5641165,0.2371004,0.19878307,Enrolled
0.08039751,0.12095434,0.7986481,Graduate
0.058985483,0.12326047,0.8177541,Graduate
0.04906903,0.09304679,0.85788417,Graduate
0.88059247,0.06594814,0.05345936,Dropout
0.033764597,0.03894233,0.92729306,Graduate
0.041058123,0.03966028,0.9192816,Graduate
0.054304425,0.055132605,0.89056295,Graduate
0.04228867,0.03388749,0.92382383,Graduate
0.107027456,0.39001197,0.5029606,Graduate
0.06393934,0.14233738,0.7937233,Graduate
0.07231005,0.3504886,0.57720137,Enrolled
0.15236343,0.4829691,0.36466745,Enrolled
0.032292288,0.035847746,0.9318599,Enrolled
0.19429085,0.6610187,0.14469038,Enrolled
0.054657016,0.06737412,0.8779688,Graduate
0.031392556,0.02106876,0.9475387,Graduate
0.035962157,0.03490858,0.92912924,Enrolled
0.031076718,0.020289302,0.94863397,Graduate
0.4862104,0.312685,0.2011046,Enrolled
0.7237072,0.21508834,0.0612045,Dropout
0.04193482,0.088935815,0.8691294,Graduate
0.030991593,0.019460158,0.94954824,Graduate
0.7641729,0.14005356,0.09577355,Dropout
0.1737266,0.39064878,0.43562463,Enrolled
0.0917903,0.19508305,0.71312666,Graduate
0.043614097,0.021408448,0.93497753,Graduate
0.34533653,0.5877062,0.066957295,Enrolled
0.030167826,0.021955937,0.9478762,Graduate
0.11936802,0.24688415,0.6337478,Graduate
0.06500129,0.048114445,0.8868843,Graduate
0.04117581,0.025858028,0.9329661,Graduate
0.31257722,0.1402195,0.5472033,Graduate
0.9184206,0.043602705,0.03797668,Dropout
0.37171108,0.41848293,0.209806,Enrolled
0.030355826,0.020934451,0.9487097,Graduate
0.049182504,0.08153567,0.8692819,Graduate
0.039694604,0.029896583,0.93040884,Graduate
0.06635692,0.079483606,0.8541595,Graduate
0.03440965,0.032278854,0.9333115,Graduate
0.03140498,0.021159912,0.9474351,Graduate
0.9051268,0.054905474,0.03996772,Dropout
0.07654454,0.40704447,0.516411,Enrolled
0.07765672,0.34695864,0.5753847,Graduate
0.0363071,0.05070589,0.912987,Graduate
0.481327,0.33089334,0.18777966,Enrolled
0.20588166,0.48403853,0.31007984,Dropout
0.93372047,0.030583002,0.035696544,Dropout
0.030063318,0.019382086,0.9505546,Graduate
0.16698079,0.76644266,0.06657657,Enrolled
0.94969565,0.018003376,0.032300968,Dropout
0.16156502,0.33464494,0.50379,Graduate
0.94300807,0.022816017,0.034175895,Dropout
0.033493362,0.029209903,0.93729675,Graduate
0.079018965,0.2573136,0.66366744,Graduate
0.09070327,0.68754065,0.22175606,Enrolled
0.1472324,0.34591633,0.50685126,Graduate
0.06751769,0.22221902,0.7102633,Graduate
0.37360877,0.32286233,0.30352896,Enrolled
0.049347233,0.07899331,0.8716594,Graduate
0.030555516,0.021379653,0.9480648,Graduate
0.939989,0.02510584,0.034905255,Dropout
0.029635834,0.01932997,0.95103425,Graduate
0.066872194,0.23254314,0.70058465,Dropout
0.17117918,0.3547371,0.47408372,Enrolled
0.22464181,0.5891031,0.1862551,Enrolled
0.042156313,0.042953588,0.9148902,Graduate
0.03293746,0.034330893,0.9327317,Graduate
0.05855912,0.053906936,0.88753396,Graduate
0.5626723,0.3762204,0.06110723,Dropout
0.0475859,0.114729315,0.8376848,Enrolled
0.9483322,0.019035753,0.03263208,Dropout
0.94940436,0.018256705,0.032338943,Dropout
0.0660139,0.11929808,0.81468797,Graduate
0.32885066,0.081264354,0.589885,Dropout
0.18672857,0.70343983,0.10983156,Enrolled
0.04183942,0.12714234,0.83101827,Graduate
0.26246163,0.4914484,0.24608994,Graduate
0.2081644,0.5061975,0.2856381,Enrolled
0.030563155,0.023634903,0.945802,Graduate
0.087286875,0.06417864,0.8485345,Enrolled
0.16316317,0.6059326,0.23090427,Enrolled
0.09063025,0.07605576,0.83331394,Graduate
0.94815844,0.019241787,0.03259981,Dropout
0.07353896,0.6067757,0.31968534,Graduate
0.070968576,0.61006594,0.3189655,Enrolled
0.06680451,0.0673782,0.8658173,Graduate
0.9195506,0.04059662,0.039852757,Dropout
0.94882166,0.01875851,0.032419812,Dropout
0.74427664,0.08760987,0.16811353,Dropout
0.06824797,0.13195564,0.7997964,Graduate
0.0387627,0.03595355,0.9252838,Graduate
0.029768186,0.019250803,0.950981,Graduate
0.1723958,0.75547975,0.07212447,Enrolled
0.9415477,0.024337849,0.034114458,Dropout
0.044840787,0.05473514,0.900424,Graduate
0.48730955,0.36544088,0.14724955,Enrolled
0.041088954,0.02329298,0.9356181,Graduate
0.94956934,0.018103577,0.032327127,Dropout
0.93912375,0.027980026,0.032896247,Dropout
0.083432466,0.28972492,0.6268426,Graduate
0.03105643,0.020760605,0.94818294,Graduate
0.9493538,0.018340448,0.032305684,Dropout
0.9484202,0.019208279,0.03237153,Dropout
0.06837887,0.19422571,0.7373954,Graduate
0.047639865,0.06778561,0.88457453,Graduate
0.9292413,0.033611186,0.037147593,Dropout
0.25168377,0.68079346,0.06752277,Enrolled
0.041747555,0.033873864,0.92437863,Graduate
0.94196856,0.024264652,0.03376674,Dropout
0.626863,0.31003088,0.063106075,Dropout
0.9421101,0.023471545,0.034418263,Dropout
0.030779222,0.020555414,0.94866544,Graduate
0.27297297,0.6653134,0.06171366,Dropout
0.07561601,0.21464935,0.7097347,Graduate
0.055684455,0.05183257,0.892483,Graduate
0.9490001,0.01863379,0.03236606,Dropout
0.23103946,0.26029333,0.50866723,Enrolled
0.9487382,0.018832944,0.03242884,Dropout
0.91909754,0.041045196,0.03985724,Dropout
0.065532155,0.8591647,0.07530309,Enrolled
0.94829226,0.01928849,0.032419283,Dropout
0.03380483,0.04008387,0.92611134,Graduate
0.031303115,0.019366603,0.9493302,Graduate
0.9441657,0.022018198,0.033816107,Dropout
0.05171095,0.08692092,0.8613682,Dropout
0.03196906,0.01980237,0.94822854,Graduate
0.054453596,0.06433417,0.8812123,Graduate
0.035620794,0.037803013,0.92657614,Graduate
0.9482477,0.019080667,0.032671683,Dropout
0.11658417,0.81978273,0.06363309,Graduate
0.044578787,0.06768925,0.88773197,Graduate
0.16352765,0.72358626,0.11288606,Dropout
0.94568336,0.021357127,0.032959536,Dropout
0.0819841,0.12238648,0.7956294,Graduate
0.19995525,0.39054823,0.40949655,Graduate
0.3034884,0.6343822,0.062129408,Dropout
0.9447589,0.021494929,0.033746198,Dropout
0.94843745,0.01910698,0.032455597,Dropout
0.9480534,0.019344386,0.03260214,Dropout
0.9360508,0.028350653,0.035598654,Dropout
0.5860222,0.31383848,0.100139335,Dropout
0.050041202,0.0918802,0.8580786,Graduate
0.030062616,0.018984038,0.95095336,Graduate
0.029867226,0.019635078,0.95049775,Graduate
0.030357629,0.026995271,0.94264716,Graduate
0.051785633,0.06400794,0.8842064,Graduate
0.082603335,0.31858972,0.598807,Graduate
0.05659782,0.03422724,0.9091749,Graduate
0.046087474,0.045276735,0.90863585,Graduate
0.734473,0.19442907,0.07109794,Dropout
0.9192165,0.04132767,0.039455753,Dropout
0.09392836,0.7522283,0.1538433,Dropout
0.051173765,0.046806745,0.90201944,Graduate
0.051952768,0.08479232,0.8632549,Graduate
0.94844216,0.018990738,0.032567132,Dropout
0.9491702,0.018416123,0.032413717,Dropout
0.20835012,0.53648996,0.25515985,Graduate
0.24418399,0.16671875,0.5890973,Graduate
0.074566364,0.13439934,0.79103434,Graduate
0.63065505,0.14941828,0.21992669,Dropout
0.030610409,0.02683018,0.9425593,Graduate
0.034411427,0.039664026,0.92592454,Graduate
0.9496638,0.01802525,0.032310903,Dropout
0.85253483,0.04890399,0.09856114,Dropout
0.04623109,0.04994729,0.9038216,Graduate
0.9351492,0.029557949,0.03529283,Dropout
0.035601594,0.020147339,0.94425106,Graduate
0.89886314,0.06108421,0.040052705,Dropout
0.04303082,0.07079865,0.8861705,Graduate
0.12835392,0.28067082,0.5909752,Graduate
0.86950815,0.08665246,0.043839447,Dropout
0.8815654,0.07425889,0.044175707,Dropout
0.6341432,0.108571984,0.25728485,Graduate
0.9495744,0.018130954,0.032294642,Dropout
0.93353426,0.030282635,0.03618308,Dropout
0.059056763,0.14813429,0.7928089,Enrolled
0.4651498,0.4520444,0.08280584,Dropout
0.08599803,0.37383372,0.5401683,Graduate
0.031287253,0.021517277,0.94719553,Graduate
0.94821924,0.019165872,0.032614905,Dropout
0.061240785,0.116557,0.8222022,Graduate
0.055860065,0.06077405,0.88336587,Graduate
0.92364633,0.038195934,0.038157772,Dropout
0.9478226,0.01947958,0.032697875,Dropout
0.03707977,0.043586113,0.9193341,Graduate
0.916015,0.044788077,0.039196804,Enrolled
0.03056491,0.020833766,0.94860137,Graduate
0.3254446,0.10496678,0.56958866,Dropout
0.14129677,0.4911815,0.36752182,Enrolled
0.15992604,0.67225844,0.16781549,Enrolled
0.075871296,0.31367227,0.61045647,Enrolled
0.6137105,0.32074198,0.06554742,Enrolled
0.9463563,0.02059013,0.03305357,Dropout
0.35925847,0.5377797,0.10296184,Enrolled
0.15585044,0.5884081,0.25574148,Graduate
0.9487437,0.018895952,0.03236031,Dropout
0.120080106,0.578766,0.30115387,Graduate
0.113919795,0.41610792,0.46997225,Graduate
0.05656074,0.069931194,0.8735081,Graduate
0.93147683,0.03214394,0.03637921,Dropout
0.14025642,0.66620076,0.1935428,Enrolled
0.07209814,0.25424623,0.6736557,Graduate
0.05714742,0.06691724,0.8759354,Graduate
0.052980073,0.04250664,0.9045133,Graduate
0.9495914,0.018111467,0.032297086,Dropout
0.9247596,0.025762796,0.049477536,Dropout
0.9100671,0.050454713,0.039478164,Dropout
0.9106228,0.04962405,0.039753128,Enrolled
0.030945648,0.020801567,0.9482528,Graduate
0.19953303,0.7156763,0.08479065,Enrolled
0.35079953,0.5777377,0.07146276,Dropout
0.28508973,0.6540527,0.060857616,Dropout
0.043550465,0.06978883,0.8866607,Graduate
0.035993822,0.041360177,0.922646,Graduate
0.032418236,0.031370103,0.93621176,Graduate
0.21050967,0.53042734,0.25906295,Enrolled
0.029786237,0.02482541,0.9453883,Graduate
0.037656326,0.03575029,0.92659336,Graduate
0.14208788,0.78740954,0.070502564,Enrolled
0.23937258,0.36297593,0.3976515,Enrolled
0.9319399,0.032151114,0.035909038,Dropout
0.12418431,0.08861371,0.78720194,Graduate
0.0387011,0.03696057,0.92433834,Graduate
0.033401974,0.031306155,0.9352919,Graduate
0.18132992,0.73902255,0.079647526,Enrolled
0.03469644,0.024206065,0.9410975,Graduate
0.3911947,0.5175203,0.09128495,Dropout
0.074742556,0.28859305,0.6366644,Enrolled
0.060757495,0.12888825,0.8103543,Dropout
0.26476637,0.6707417,0.06449192,Enrolled
0.9187328,0.041954808,0.03931238,Dropout
0.029976381,0.024572793,0.9454509,Graduate
0.07166852,0.3796405,0.54869103,Enrolled
0.3148283,0.085355535,0.59981614,Dropout
0.94915897,0.018419845,0.032421146,Dropout
0.24199206,0.69156224,0.06644575,Enrolled
0.9184466,0.04280191,0.038751513,Enrolled
0.9487456,0.01886331,0.032391015,Dropout
0.034905307,0.041890226,0.9232044,Graduate
0.704898,0.11984099,0.17526102,Enrolled
0.9438538,0.022097694,0.03404848,Enrolled
0.057551317,0.112679616,0.829769,Graduate
0.041052982,0.03250856,0.92643845,Dropout
0.9484912,0.018752553,0.032756276,Dropout
0.18126544,0.4423738,0.3763607,Graduate
0.94079846,0.025432236,0.033769302,Dropout
0.9418881,0.023982752,0.034129135,Dropout
0.114755735,0.64425164,0.24099264,Enrolled
0.32204115,0.5693934,0.10856547,Dropout
0.17754492,0.6007054,0.22174972,Enrolled
0.06426674,0.07343059,0.8623026,Graduate
0.9490418,0.018610325,0.032347843,Dropout
0.9410835,0.025153233,0.03376325,Dropout
0.048872784,0.070206076,0.88092124,Graduate
0.03565303,0.040972997,0.923374,Graduate
0.945945,0.021623429,0.032431595,Dropout
0.057587385,0.14475933,0.7976533,Graduate
0.94946134,0.018177053,0.03236162,Dropout
0.05787903,0.16145201,0.7806689,Graduate
0.9349216,0.021886904,0.043191493,Dropout
0.22835065,0.7023007,0.06934864,Dropout
0.9145162,0.046543118,0.038940705,Dropout
0.4108165,0.52838355,0.06079996,Enrolled
0.15656473,0.58810616,0.25532913,Dropout
0.912322,0.047839873,0.03983809,Dropout
0.029620836,0.0231831,0.947196,Graduate
0.3004231,0.6083249,0.09125208,Dropout
0.05747008,0.07102451,0.8715054,Graduate
0.122854315,0.6806834,0.19646232,Enrolled
0.070717245,0.19812837,0.7311543,Enrolled
0.03491639,0.035639726,0.92944396,Graduate
0.8512009,0.099663064,0.04913606,Dropout
0.04028009,0.039938807,0.9197811,Graduate
0.272802,0.63085973,0.09633827,Enrolled
0.9489901,0.018643266,0.032366633,Dropout
0.032909296,0.032285493,0.9348052,Graduate
0.030372221,0.018985095,0.9506427,Graduate
0.048125528,0.06319343,0.88868105,Graduate
0.9187504,0.041172124,0.040077437,Dropout
0.94815445,0.019487958,0.03235757,Dropout
0.05102419,0.1564866,0.7924892,Graduate
0.21707818,0.676567,0.10635482,Graduate
0.047330186,0.12216673,0.830503,Graduate
0.030812643,0.019498363,0.949689,Graduate
0.029792508,0.020994397,0.949213,Graduate
0.9485446,0.01899345,0.0324619,Dropout
0.9493288,0.018260354,0.032410864,Dropout
0.04968636,0.08016246,0.8701512,Graduate
0.03839073,0.02173824,0.9398711,Graduate
0.6768668,0.2641368,0.05899637,Dropout
0.03122872,0.019961903,0.9488094,Graduate
0.16225062,0.78200024,0.055749092,Dropout
0.9460163,0.020943234,0.033040453,Dropout
0.91806126,0.041984815,0.039953973,Dropout
0.9327508,0.030297091,0.03695215,Dropout
0.09169291,0.1751316,0.7331755,Graduate
0.2647432,0.6411675,0.09408929,Enrolled
0.94839096,0.019201746,0.03240723,Dropout
0.12023007,0.21179451,0.6679755,Enrolled
0.22418952,0.7158775,0.059932988,Enrolled
0.786524,0.15443066,0.05904534,Dropout
0.031227298,0.025988754,0.94278395,Graduate
0.031213682,0.02532513,0.9434611,Enrolled
0.9437294,0.022751728,0.033518896,Dropout
0.37339818,0.48259103,0.14401081,Dropout
0.057687186,0.15515547,0.78715736,Graduate
0.14075746,0.64808595,0.21115659,Enrolled
0.90981615,0.05049881,0.039684992,Dropout
0.06534197,0.14827965,0.7863784,Graduate
0.8921797,0.064687885,0.043132335,Dropout
0.5971853,0.3371794,0.065635286,Graduate
0.26530802,0.57260835,0.16208358,Enrolled
0.14861095,0.115744434,0.73564464,Enrolled
0.030796329,0.019166386,0.9500373,Graduate
0.065078735,0.15112588,0.7837954,Graduate
0.17922033,0.6516673,0.16911241,Enrolled
0.06687264,0.81858045,0.11454686,Graduate
0.058751266,0.17942238,0.76182634,Graduate
0.03603289,0.037282273,0.92668486,Graduate
0.9487816,0.0187124,0.032505997,Dropout
0.94825035,0.01909137,0.03265831,Dropout
0.35788438,0.40636015,0.23575549,Dropout
0.9482995,0.019000797,0.032699727,Dropout
0.9493832,0.018304655,0.03231215,Dropout
0.935016,0.028974382,0.036009677,Dropout
0.20037314,0.5333759,0.26625085,Graduate
0.033586238,0.01986507,0.9465487,Graduate
0.061410565,0.06442481,0.8741646,Graduate
0.053509522,0.04749731,0.89899313,Graduate
0.04615702,0.07672828,0.87711465,Graduate
0.058290716,0.11309835,0.82861096,Graduate
0.110011406,0.39602262,0.49396598,Graduate
0.948805,0.01881947,0.032375585,Dropout
0.89048797,0.026533524,0.08297852,Dropout
0.11037064,0.23930496,0.6503244,Enrolled
0.03569041,0.030527912,0.93378174,Graduate
0.94916505,0.018446071,0.03238886,Dropout
0.053798378,0.15178055,0.79442114,Enrolled
0.1979176,0.35054106,0.45154136,Dropout
0.0579202,0.07520524,0.8668746,Graduate
0.070884004,0.74606943,0.18304656,Enrolled
0.9482413,0.019082839,0.032675866,Dropout
0.12616861,0.48080012,0.3930313,Graduate
0.042962823,0.028643757,0.9283935,Graduate
0.17838785,0.64418745,0.17742477,Enrolled
0.12128265,0.278878,0.5998393,Enrolled
0.9488738,0.018760996,0.032365195,Dropout
0.081796736,0.18223639,0.7359669,Graduate
0.029817846,0.022964187,0.94721794,Graduate
0.18169373,0.11314504,0.7051612,Graduate
0.07920758,0.19489498,0.72589743,Graduate
0.03008464,0.020596499,0.9493188,Graduate
0.7218021,0.07931011,0.19888772,Graduate
0.15996844,0.7655363,0.074495256,Enrolled
