pred_Enrolled,pred_Graduate,pred_Dropout,true
0.042666737,0.920929,0.03640426,Dropout
0.60953254,0.016389903,0.37407756,Dropout
0.025712507,0.0034658124,0.9708217,Dropout
0.20032248,0.43465596,0.36502156,Enrolled
0.001353883,0.00017678797,0.9984693,Dropout
0.27134463,0.6916024,0.03705297,Graduate
0.021315843,0.9683671,0.010317016,Graduate
0.059078883,0.9012502,0.039670866,Graduate
0.73545665,0.09032243,0.17422095,Enrolled
0.35727707,0.58319867,0.059524275,Graduate
0.13201234,0.8526327,0.015354927,Graduate
0.48807225,0.14526309,0.36666468,Graduate
0.65081346,0.15397538,0.19521119,Graduate
0.011921484,0.016606117,0.97147244,Dropout
0.048248246,0.004225384,0.94752634,Dropout
0.011298798,0.005591878,0.9831093,Dropout
0.006491063,0.99024487,0.003264055,Graduate
0.79238915,0.029326733,0.17828415,Enrolled
0.114974745,0.0048736827,0.8801515,Dropout
0.023458965,0.9305973,0.045943763,Graduate
0.68446785,0.08448115,0.23105103,Enrolled
0.1576253,0.82828355,0.014091188,Graduate
0.089897,0.020078305,0.89002466,Dropout
0.112408996,0.035740063,0.8518509,Dropout
0.0026207655,0.0005419738,0.99683726,Dropout
0.037377775,0.93497187,0.027650291,Graduate
0.010372874,0.003538918,0.9860882,Dropout
0.09985175,0.34789574,0.55225253,Dropout
0.8454105,0.040553316,0.114036195,Enrolled
0.005364114,0.0009749725,0.9936609,Dropout
0.046473976,0.0032957485,0.95023024,Dropout
0.09607983,0.8909719,0.012948335,Graduate
0.00729556,0.96243834,0.030266045,Graduate
0.03423406,0.94699216,0.018773736,Graduate
0.7360463,0.07444094,0.18951277,Dropout
0.018146675,0.9762358,0.005617471,Graduate
0.00837226,0.005715089,0.9859126,Dropout
0.017298138,0.9739431,0.008758803,Graduate
0.18854731,0.77767986,0.033772826,Enrolled
0.005244534,0.00036491963,0.99439055,Dropout
0.14947413,0.8107318,0.039794095,Dropout
0.2790132,0.65410656,0.066880256,Enrolled
0.3789758,0.60548574,0.01553847,Enrolled
0.002672058,0.00030034408,0.9970276,Dropout
0.22773771,0.7221424,0.05011992,Graduate
0.777362,0.117099226,0.105538785,Graduate
0.02300281,0.9729671,0.0040301043,Graduate
0.37567815,0.54929787,0.075023994,Graduate
0.68228555,0.26288924,0.054825168,Enrolled
0.00091784535,0.0002335893,0.99884856,Dropout
0.106984735,0.86202604,0.030989194,Dropout
0.003197475,0.00028751558,0.99651504,Dropout
0.24239044,0.6271412,0.13046834,Dropout
0.025377216,0.9391011,0.035521634,Graduate
0.007234885,0.00040447264,0.99236065,Dropout
0.2484066,0.70184016,0.049753174,Graduate
0.8152595,0.043210015,0.14153045,Enrolled
0.40227243,0.5668032,0.030924365,Enrolled
0.04227895,0.0020550136,0.955666,Dropout
0.39370623,0.52833223,0.077961564,Graduate
0.09194056,0.84380364,0.064255826,Graduate
0.018828912,0.0071323523,0.9740388,Dropout
0.009101142,0.96929586,0.021602985,Graduate
0.68070745,0.023676522,0.295616,Enrolled
0.015706038,0.0023318608,0.98196214,Enrolled
0.37118223,0.53209907,0.096718706,Graduate
0.057875365,0.9165059,0.025618743,Graduate
0.005373509,0.987359,0.0072675054,Graduate
0.041119706,0.9253447,0.03353555,Graduate
0.08650954,0.89910215,0.014388248,Enrolled
0.03222945,0.21678266,0.75098795,Dropout
0.020086285,0.0032923725,0.9766213,Dropout
0.51430464,0.19265054,0.29304484,Enrolled
0.28641656,0.5539296,0.15965386,Dropout
0.14131865,0.01320735,0.845474,Dropout
0.7942969,0.11920764,0.086495414,Enrolled
0.0033613464,0.0049448875,0.9916938,Graduate
0.07886328,0.63906634,0.28207037,Graduate
0.1687584,0.7581643,0.07307734,Enrolled
0.024262816,0.9693769,0.0063602393,Graduate
0.5037747,0.05432893,0.4418964,Enrolled
0.005895564,0.00040277955,0.9937017,Dropout
0.0031732891,0.0013850131,0.9954417,Dropout
0.382061,0.5329487,0.08499037,Enrolled
0.35376662,0.49945986,0.14677349,Enrolled
0.21737486,0.0035895098,0.7790356,Dropout
0.0027424982,0.00013563066,0.9971219,Dropout
0.19020231,0.12625282,0.6835449,Graduate
0.077181324,0.90660113,0.016217563,Graduate
0.4436184,0.37543765,0.18094401,Dropout
0.6840892,0.23832475,0.07758604,Dropout
0.15858674,0.79752016,0.04389315,Enrolled
0.16431698,0.79747486,0.038208153,Enrolled
0.05809705,0.8842432,0.057659782,Dropout
0.10570257,0.86006016,0.034237266,Graduate
0.26822135,0.20791306,0.5238656,Dropout
0.0038847222,0.00010015826,0.99601513,Dropout
0.81724685,0.074003816,0.108749375,Enrolled
0.08039353,0.9059677,0.013638755,Graduate
0.0054683364,0.0020322031,0.9924994,Dropout
0.0076427097,0.0012266634,0.9911307,Dropout
0.009759388,0.9816071,0.008633559,Graduate
0.0014870418,0.00015495035,0.99835795,Dropout
0.002140632,0.00024941328,0.99761,Dropout
0.36429068,0.55450225,0.08120704,Graduate
0.041812584,0.0010563295,0.9571311,Dropout
0.5482096,0.09182431,0.35996607,Enrolled
0.07543934,0.8959107,0.02864998,Graduate
0.7712228,0.15187548,0.07690169,Enrolled
0.84050685,0.03423523,0.12525797,Enrolled
0.0076301578,0.98564714,0.00672267,Graduate
0.007659204,0.987318,0.005022868,Graduate
0.04902937,0.92667556,0.024295112,Graduate
0.031025952,0.9644591,0.004514926,Graduate
0.055739388,0.9285266,0.015734,Graduate
0.042256903,0.95048124,0.007261874,Graduate
0.17137265,0.0889693,0.739658,Dropout
0.010410417,0.9776185,0.01197103,Graduate
0.047951706,0.0016490986,0.95039916,Dropout
0.088187955,0.8979198,0.0138923265,Graduate
0.1744939,0.72218764,0.10331848,Graduate
0.0077683814,0.9857034,0.0065281685,Graduate
0.025321208,0.0010573453,0.97362137,Dropout
0.54188293,0.4211528,0.03696427,Enrolled
0.8336104,0.11742065,0.04896896,Graduate
0.047874514,0.92946184,0.022663642,Graduate
0.06640978,0.8825464,0.0510438,Graduate
0.041258126,0.9478113,0.010930579,Graduate
0.0075090644,0.98262423,0.00986669,Graduate
0.67239684,0.12811965,0.19948347,Graduate
0.05394674,0.0008173889,0.94523585,Dropout
0.39610243,0.56737137,0.03652621,Graduate
0.09053225,0.87347406,0.03599372,Graduate
0.043820117,0.94673073,0.009449132,Graduate
0.2296367,0.6982635,0.07209976,Graduate
0.5274299,0.07906585,0.39350426,Enrolled
0.009855961,0.00333879,0.9868052,Dropout
0.018375998,0.9584968,0.023127217,Graduate
0.0016167567,0.0002787048,0.9981046,Dropout
0.021624163,0.003265185,0.97511065,Dropout
0.0012282225,0.00017532933,0.9985965,Dropout
0.10215403,0.87271446,0.025131548,Graduate
0.07318222,0.9115389,0.015278904,Graduate
0.014839466,0.9796729,0.005487658,Graduate
0.007907882,0.96462816,0.027463952,Graduate
0.7644438,0.11179142,0.12376482,Enrolled
0.058147788,0.9199279,0.021924345,Graduate
0.023042124,0.9598391,0.017118718,Graduate
0.008750391,0.98068595,0.010563646,Graduate
0.8412542,0.013616514,0.14512928,Enrolled
0.7046878,0.1601605,0.13515171,Enrolled
0.0017465148,0.00022757513,0.9980259,Dropout
0.76220274,0.04295172,0.19484553,Enrolled
0.08787794,0.89663965,0.01548247,Graduate
0.8859114,0.072402194,0.04168646,Enrolled
0.5393424,0.10714625,0.35351133,Dropout
0.054015324,0.2757845,0.67020017,Graduate
0.12991263,0.663843,0.20624442,Graduate
0.24310865,0.7252878,0.031603556,Graduate
0.13796747,0.7048304,0.15720215,Dropout
0.0029892845,0.00016134988,0.99684936,Dropout
0.228392,0.7044393,0.06716876,Graduate
0.0052536423,0.9917675,0.00297885,Graduate
0.0034271537,0.00016731795,0.9964056,Dropout
0.713516,0.16446753,0.12201643,Dropout
0.20627142,0.76062965,0.033098944,Enrolled
0.04474971,0.9005231,0.054727145,Graduate
0.43151957,0.006466773,0.5620137,Enrolled
0.020436326,0.96259964,0.01696409,Graduate
0.00021406698,0.00032649632,0.99945945,Dropout
0.020930134,0.0030683437,0.9760015,Dropout
0.13069217,0.81234306,0.05696477,Dropout
0.017809497,0.0035415697,0.97864896,Dropout
0.81329197,0.096306905,0.09040111,Enrolled
0.039299008,0.9254358,0.035265185,Graduate
0.26080203,0.6502301,0.088967904,Dropout
0.054821156,0.9241245,0.021054348,Graduate
0.5671344,0.24075247,0.19211316,Graduate
0.063470736,0.9166033,0.01992596,Graduate
0.033372276,0.95468557,0.011942176,Graduate
0.070722446,0.019447949,0.9098296,Dropout
0.21761589,0.6560978,0.12628634,Enrolled
0.63561815,0.31259036,0.05179149,Graduate
0.7804434,0.06327451,0.15628216,Enrolled
0.054467425,0.8201668,0.12536573,Graduate
0.016502785,0.00071092317,0.9827863,Dropout
0.037617575,0.94749004,0.014892356,Enrolled
0.042931065,0.007543082,0.94952583,Dropout
0.25661346,0.72360086,0.019785699,Graduate
0.22453257,0.73642594,0.039041456,Graduate
0.4849962,0.2782154,0.23678838,Enrolled
0.7385083,0.024492072,0.23699959,Enrolled
0.11578501,0.8637822,0.020432819,Graduate
0.611025,0.06741635,0.32155868,Dropout
0.118841365,0.8652777,0.015880855,Graduate
0.9065884,0.0102230115,0.08318864,Enrolled
0.004388049,0.0002374481,0.9953745,Dropout
0.7496371,0.09316371,0.15719917,Graduate
0.006474375,0.9837113,0.009814276,Graduate
0.09213619,0.88785475,0.020009097,Graduate
0.009326222,0.98431015,0.0063636224,Graduate
0.003416151,0.00077704055,0.9958068,Dropout
0.059763733,0.923834,0.0164022,Graduate
0.011400083,0.9820863,0.0065135863,Graduate
0.054704882,0.9299085,0.015386571,Graduate
0.18080378,0.7600434,0.059152808,Graduate
0.0005098883,0.0012219838,0.9982681,Dropout
0.0012966444,0.000103943916,0.99859947,Dropout
0.036964457,0.05267346,0.9103621,Dropout
0.086323865,0.88902617,0.024649957,Graduate
0.012948503,0.0005287366,0.98652273,Dropout
0.0038734737,0.0002492538,0.99587727,Dropout
0.009134109,0.97671777,0.014148069,Graduate
0.087916695,0.8956663,0.016417041,Graduate
0.4507153,0.013582634,0.53570205,Dropout
0.0041686487,0.9874314,0.008399932,Graduate
0.009228282,0.9865661,0.0042056167,Graduate
0.20515262,0.70186985,0.092977546,Graduate
0.02129974,0.9667487,0.0119515415,Graduate
0.006609832,0.003546846,0.98984325,Dropout
0.29945382,0.5827666,0.117779605,Graduate
0.6652334,0.06469262,0.27007404,Dropout
0.09296485,0.88055307,0.026482103,Graduate
0.024574578,0.0023103282,0.9731151,Dropout
0.1347017,0.8521137,0.013184547,Graduate
0.297694,0.013099493,0.6892065,Dropout
0.031169875,0.0013289073,0.9675012,Dropout
0.27031115,0.6130963,0.11659256,Enrolled
0.024155444,0.9528454,0.022999132,Graduate
0.25526425,0.010839927,0.7338958,Dropout
0.40206292,0.329078,0.2688591,Enrolled
0.0389067,0.94218177,0.018911488,Graduate
0.009830765,0.0018514892,0.9883178,Dropout
0.59202737,0.19043846,0.21753417,Enrolled
0.10544012,0.84511364,0.04944627,Graduate
0.014686729,0.9498141,0.035499178,Graduate
0.4880518,0.448891,0.063057154,Enrolled
0.6161714,0.32639372,0.057434864,Enrolled
0.07908859,0.18839411,0.7325173,Dropout
0.8317782,0.013087735,0.15513404,Enrolled
0.8875108,0.081075504,0.031413686,Enrolled
0.4463594,0.4399276,0.11371302,Graduate
0.4940277,0.3407154,0.1652569,Graduate
0.09869052,0.8778351,0.02347437,Graduate
0.03627424,0.0007566681,0.9629691,Dropout
0.04798088,0.94509536,0.006923749,Graduate
0.06037735,0.0032387332,0.93638396,Dropout
0.056828484,0.9096541,0.033517458,Graduate
0.38594478,0.4685087,0.1455465,Graduate
0.1433047,0.0021500797,0.85454524,Dropout
0.7647816,0.1376259,0.09759249,Graduate
0.030127004,0.060387228,0.90948576,Dropout
0.6150164,0.05046094,0.33452263,Dropout
0.37791538,0.4774007,0.14468396,Graduate
0.88265,0.021539705,0.09581025,Enrolled
0.501912,0.014799458,0.48328856,Dropout
0.0022111847,0.00019922174,0.9975896,Dropout
0.029972138,0.96008486,0.009942973,Graduate
0.307218,0.6380768,0.054705214,Graduate
0.14929292,0.7963062,0.05440086,Graduate
0.55194145,0.03089165,0.41716692,Dropout
0.0081611695,0.019180488,0.97265834,Dropout
0.83803684,0.10174875,0.060214452,Enrolled
0.27039725,0.64462614,0.08497663,Graduate
0.23983917,0.74099696,0.019163853,Graduate
0.03603425,0.9536612,0.010304585,Graduate
0.026509438,0.00061694963,0.9728737,Dropout
0.016758336,0.0047898693,0.97845185,Dropout
0.0013961333,0.01186212,0.9867417,Dropout
0.26714742,0.65582114,0.07703143,Graduate
0.04308921,0.0020259677,0.9548848,Enrolled
0.71409154,0.02599221,0.25991625,Enrolled
0.10112401,0.81868416,0.080191866,Graduate
0.26955414,0.0029740448,0.7274718,Dropout
0.11307333,0.04517307,0.84175354,Dropout
0.58109546,0.36413714,0.054767407,Enrolled
0.7994511,0.16955507,0.030993814,Enrolled
0.5701845,0.12228341,0.30753204,Enrolled
0.09468858,0.006235059,0.89907634,Enrolled
0.0027132872,0.0010806466,0.99620605,Dropout
0.24250449,0.0032892725,0.7542063,Dropout
0.11861174,0.83625096,0.045137312,Graduate
0.064847305,0.053448245,0.8817044,Dropout
0.19002406,0.61368376,0.1962922,Graduate
0.58174306,0.0077760634,0.41048086,Enrolled
0.09798138,0.87464315,0.027375419,Enrolled
0.107542105,0.021886235,0.8705716,Dropout
0.5568445,0.0792527,0.36390284,Dropout
0.28527662,0.09267723,0.6220462,Dropout
0.08091567,0.08356143,0.8355229,Dropout
0.058931645,0.9317595,0.0093088625,Graduate
0.850064,0.103645585,0.046290465,Enrolled
0.019113576,0.9699841,0.010902278,Graduate
0.0058908085,0.9912081,0.002901094,Graduate
0.0012210313,0.00016331913,0.9986156,Dropout
0.0032187472,0.00028188823,0.9964993,Dropout
0.02304568,0.9712423,0.005712013,Graduate
0.0717322,0.8800942,0.048173606,Graduate
0.005584695,0.0015526918,0.99286264,Dropout
0.79480445,0.053123575,0.15207198,Dropout
8.838686e-05,0.00014160408,0.99977,Dropout
0.09847506,0.38953796,0.511987,Graduate
0.061940856,0.003582874,0.9344762,Dropout
0.49951738,0.38576773,0.11471486,Dropout
0.056537148,0.922192,0.02127089,Graduate
0.004454896,0.00028441352,0.99526066,Dropout
0.017499821,0.97864723,0.0038528712,Graduate
0.24373324,0.6767275,0.079539314,Enrolled
0.34721762,0.023322087,0.6294603,Enrolled
0.012176756,0.00021730406,0.9876059,Dropout
0.07703476,0.8977184,0.025246795,Graduate
0.036169324,0.8743959,0.0894348,Graduate
0.0018165327,0.00020643746,0.9979771,Dropout
0.15299977,0.75551987,0.091480374,Enrolled
0.013680876,0.013294952,0.9730242,Dropout
0.6117424,0.007815876,0.38044173,Enrolled
0.014005963,0.9847248,0.0012692509,Graduate
0.43541372,0.057975866,0.50661045,Dropout
0.028124435,0.9643753,0.007500212,Graduate
0.01164506,0.0024111136,0.9859438,Dropout
0.8351347,0.1406982,0.024167133,Graduate
0.47382477,0.38266632,0.1435089,Graduate
0.027330885,0.9644765,0.008192598,Graduate
0.048281807,0.90923584,0.042482335,Graduate
0.05839135,0.012135352,0.9294733,Dropout
0.014600417,0.0015692278,0.9838304,Dropout
0.091915496,0.88773286,0.02035165,Graduate
0.012528927,0.0036763826,0.9837947,Dropout
0.013696629,0.97290885,0.013394533,Graduate
0.011676439,0.9792921,0.009031552,Graduate
0.5679894,0.085973695,0.3460369,Graduate
0.10049577,0.0037391996,0.895765,Dropout
0.009266435,0.97716105,0.01357247,Graduate
0.0033589064,0.00014549079,0.99649566,Dropout
0.048629053,0.92920774,0.02216315,Graduate
0.015470779,0.0022324892,0.98229676,Dropout
0.007027516,0.98232484,0.01064771,Graduate
0.017159093,0.07878653,0.90405434,Dropout
0.000995563,0.000102298625,0.9989021,Dropout
0.121038236,0.84454817,0.034413654,Enrolled
0.48051012,0.41398996,0.10549997,Enrolled
0.10903865,0.867462,0.0234994,Graduate
0.0006784676,0.00010561052,0.99921596,Dropout
0.15843774,0.005242224,0.83632004,Dropout
0.17715159,0.793253,0.02959536,Graduate
0.07131787,0.003167509,0.9255146,Dropout
0.01088591,0.97640854,0.012705489,Graduate
0.01727938,0.016887186,0.9658334,Dropout
0.012104065,0.00018539486,0.98771054,Dropout
0.77098805,0.010349154,0.21866284,Dropout
0.09106667,0.8520668,0.056866527,Enrolled
0.40332282,0.33607373,0.2606034,Graduate
0.050303917,0.0062543983,0.9434417,Dropout
0.2273091,0.7179874,0.054703485,Enrolled
0.40145224,0.5343607,0.06418705,Enrolled
0.1874219,0.74542964,0.06714849,Graduate
0.120689206,0.85272586,0.026584934,Graduate
0.27377146,0.6672613,0.058967285,Graduate
0.2364346,0.10032578,0.6632396,Dropout
0.055509873,0.007281616,0.93720853,Dropout
0.060733214,0.9218906,0.017376224,Graduate
0.013491681,0.97448945,0.012018882,Graduate
0.034051538,0.94170034,0.024248108,Graduate
0.08152777,0.8983431,0.020129213,Graduate
0.0100022815,0.013823658,0.976174,Dropout
0.014529164,0.97154456,0.013926298,Graduate
0.030825168,0.9656555,0.003519346,Graduate
0.013519656,0.9781585,0.008321903,Graduate
0.16341065,0.14483751,0.6917519,Dropout
0.10309732,0.0043663974,0.89253634,Dropout
0.047343545,0.0033911325,0.9492653,Dropout
0.02366746,0.95531994,0.021012558,Graduate
0.2362023,0.7423608,0.021436911,Graduate
0.59913856,0.034785427,0.366076,Enrolled
0.08382683,0.8999893,0.01618388,Graduate
0.10354997,0.8300611,0.06638899,Graduate
0.2109823,0.65949064,0.12952705,Graduate
0.6765766,0.21712929,0.10629408,Graduate
0.78511727,0.14250465,0.072378084,Enrolled
0.14494038,0.0018324752,0.8532272,Dropout
0.00022662962,0.00011635815,0.99965703,Dropout
0.04740556,0.8979319,0.054662537,Graduate
0.42856267,0.028495857,0.54294145,Dropout
0.010657739,0.9842637,0.0050785425,Graduate
0.17565355,0.68194705,0.14239945,Graduate
0.031331252,0.93155694,0.037111774,Graduate
0.46487296,0.51329654,0.021830516,Graduate
0.01618198,0.0044748336,0.9793432,Dropout
0.07834336,0.06526108,0.8563956,Dropout
0.005700415,0.0016116749,0.99268794,Dropout
0.037052713,0.9422219,0.020725353,Graduate
0.049618814,0.9322762,0.018104998,Graduate
0.0663305,0.9076411,0.026028408,Graduate
0.46349105,0.5203509,0.016158061,Graduate
0.015788106,0.01418408,0.97002774,Dropout
0.12477277,0.0035657887,0.8716614,Dropout
0.0057346867,0.006972331,0.987293,Dropout
0.24834041,0.69902885,0.05263076,Enrolled
0.025862867,0.9606157,0.013521411,Enrolled
0.063324586,0.14741938,0.78925604,Graduate
0.05468926,0.5414268,0.40388393,Graduate
0.026657818,0.9661145,0.007227697,Graduate
0.09377991,0.87367356,0.032546587,Graduate
0.08144698,0.847254,0.071299054,Graduate
0.2761174,0.69048566,0.033396948,Graduate
0.2523789,0.0017251074,0.745896,Dropout
0.0067380695,0.00022416939,0.99303776,Dropout
0.00056789804,9.774628e-05,0.9993343,Dropout
0.08103251,0.895591,0.02337647,Enrolled
0.77668256,0.19287342,0.030444026,Dropout
0.028243352,0.0035844157,0.9681722,Dropout
0.06990211,0.87853116,0.051566783,Graduate
0.05973124,0.0124984095,0.9277703,Enrolled
0.038447,0.95479333,0.0067596915,Graduate
0.7466801,0.0510262,0.2022937,Enrolled
0.010551696,0.96139085,0.028057458,Graduate
0.69943416,0.13257402,0.16799185,Enrolled
0.14128974,0.8327479,0.025962451,Dropout
0.0034807161,0.0013109272,0.9952083,Dropout
0.45337215,0.44714314,0.09948475,Enrolled
0.018470898,0.96795505,0.013574021,Graduate
0.015639173,0.9763327,0.008028053,Graduate
0.0036297669,0.0001056995,0.9962645,Dropout
0.12827268,0.84275424,0.028973034,Graduate
0.019710239,0.97171086,0.008578884,Graduate
0.087243274,0.87013626,0.042620417,Graduate
0.084444955,0.013332346,0.90222275,Dropout
0.706734,0.012627306,0.28063872,Enrolled
0.011929567,0.9638505,0.024219878,Graduate
0.82033974,0.015120123,0.16454017,Enrolled
0.016651232,0.95553344,0.027815333,Graduate
0.110966474,0.867565,0.021468557,Graduate
0.09211575,0.0017068789,0.90617734,Dropout
0.67274964,0.06582413,0.26142627,Enrolled
0.2674564,0.6824506,0.050092988,Enrolled
0.6916635,0.19535722,0.11297928,Enrolled
0.083926246,0.36959445,0.5464793,Graduate
0.67028743,0.29755655,0.032155983,Enrolled
0.016284537,0.018393463,0.965322,Dropout
0.051056407,0.9345714,0.014372233,Graduate
0.6374701,0.0055041863,0.35702574,Enrolled
0.025123488,0.67828697,0.29658952,Graduate
0.0057757297,0.9894382,0.0047861435,Graduate
0.021372521,0.95654166,0.022085804,Graduate
0.09167967,0.86979103,0.038529366,Graduate
0.7937725,0.0135318525,0.19269563,Enrolled
0.031984106,0.9633337,0.004682219,Graduate
0.0030817958,0.0011408094,0.99577737,Dropout
0.15361044,0.035915013,0.8104746,Enrolled
0.02700977,0.9608159,0.012174297,Graduate
0.88825893,0.034945462,0.07679562,Enrolled
0.103578,0.13508856,0.76133347,Dropout
0.04620317,0.0034927274,0.9503041,Dropout
0.35182342,0.44279903,0.20537761,Dropout
0.12578918,0.8466582,0.027552642,Graduate
0.013573238,0.0005917825,0.985835,Dropout
0.046847932,0.94209987,0.011052189,Graduate
0.006883119,0.00057560817,0.9925412,Dropout
0.016706418,0.9769743,0.006319263,Graduate
0.0065528853,0.0032296246,0.9902175,Dropout
0.31015506,0.6309859,0.058859058,Graduate
0.04547018,0.89893585,0.055593938,Graduate
0.00741416,0.00020791205,0.9923779,Dropout
0.19083747,0.7888191,0.020343503,Graduate
0.092020564,0.876567,0.031412423,Graduate
0.0516824,0.90298367,0.04533395,Graduate
0.015566375,0.97741824,0.007015375,Graduate
0.5876855,0.2986744,0.11364004,Enrolled
0.13414198,0.097494416,0.7683636,Dropout
0.07292947,0.8409666,0.08610398,Graduate
0.021135975,0.9579767,0.02088734,Graduate
0.14463156,0.8249199,0.030448498,Graduate
0.027267734,0.0013597396,0.97137254,Dropout
0.015856512,0.9787038,0.0054397117,Graduate
0.22923976,0.08944669,0.6813135,Dropout
0.04373773,0.943969,0.012293279,Graduate
0.4655413,0.48791265,0.046546053,Graduate
0.19925188,0.0028255389,0.7979226,Dropout
0.004831011,0.0035798321,0.9915891,Dropout
0.0033690997,0.0013786282,0.99525225,Dropout
0.040632755,0.918899,0.04046826,Dropout
0.022180242,0.9559102,0.021909608,Graduate
0.0200624,0.97347414,0.006463441,Graduate
0.5175693,0.30610135,0.17632934,Enrolled
0.0007825812,0.00040949477,0.9988079,Dropout
0.79607224,0.05299637,0.15093139,Graduate
0.7876525,0.0068140063,0.2055335,Enrolled
0.2418439,0.04380291,0.7143532,Enrolled
0.0058084284,0.984402,0.009789626,Graduate
0.068496704,0.917104,0.014399326,Graduate
0.019606056,0.96355027,0.016843619,Graduate
0.14219877,0.8409475,0.016853688,Dropout
0.29641238,0.6174434,0.08614422,Graduate
0.023181168,0.0930931,0.8837257,Dropout
0.04909052,0.9210084,0.02990104,Graduate
0.025503565,0.955725,0.018771343,Graduate
0.0076929745,0.9880222,0.0042848387,Graduate
0.0229827,0.00016730391,0.97685003,Dropout
0.14869682,0.83253884,0.018764382,Graduate
0.63531834,0.1184698,0.24621189,Enrolled
0.16360867,0.037558276,0.798833,Dropout
0.040251452,0.93519264,0.02455584,Graduate
0.1453233,0.060524154,0.79415256,Dropout
0.028990606,0.9646117,0.0063976785,Graduate
0.7979568,0.07910661,0.12293655,Enrolled
0.23222053,0.13282861,0.6349508,Dropout
0.62713975,0.059906587,0.31295368,Enrolled
0.0210277,0.0004010057,0.97857136,Dropout
0.48052013,0.47910544,0.04037445,Graduate
0.15243217,0.7932749,0.054292943,Dropout
0.47771296,0.46013352,0.06215356,Graduate
0.012999752,0.98205215,0.0049481513,Graduate
0.39947295,0.5703862,0.030140841,Graduate
0.008153583,0.001993884,0.9898525,Dropout
0.05667506,0.92505604,0.018268937,Graduate
0.005127009,0.00021012136,0.9946629,Dropout
0.12989788,0.82586896,0.044233117,Graduate
0.0033845895,0.9932927,0.0033226775,Graduate
0.17226659,0.8131315,0.014601855,Graduate
0.009777279,0.0048794593,0.98534334,Dropout
0.11810867,0.84684646,0.03504485,Graduate
0.017327767,0.9769792,0.0056930413,Graduate
0.0108501855,0.0005156441,0.9886341,Dropout
0.0066813137,0.9779142,0.015404401,Graduate
0.03325347,0.93619126,0.03055526,Graduate
0.4099221,0.5288979,0.06118,Graduate
0.09897592,0.83289963,0.068124466,Graduate
0.07883435,0.89783347,0.023332177,Graduate
0.0010727841,0.00135079,0.9975764,Dropout
0.003691779,0.0011496387,0.9951586,Dropout
0.50844216,0.44576436,0.045793474,Enrolled
0.015775815,0.002039782,0.9821844,Dropout
0.10113272,0.0037730522,0.8950942,Dropout
0.063581966,0.65597236,0.2804457,Dropout
0.08437326,0.11491608,0.8007107,Dropout
0.096997365,0.8828953,0.02010734,Graduate
0.16518478,0.118396126,0.71641904,Enrolled
0.03583939,0.0018601393,0.9623005,Dropout
0.4760538,0.2839492,0.23999695,Dropout
0.037335705,0.95022845,0.012435825,Graduate
0.027931714,0.96350056,0.008567725,Graduate
0.07780452,0.6974555,0.22473998,Graduate
0.057400174,0.6564631,0.28613675,Graduate
0.012202981,0.0003009971,0.987496,Dropout
0.0036137304,0.00012178614,0.9962645,Dropout
0.0022395616,0.00021154068,0.9975489,Dropout
0.12659058,0.8484854,0.024923958,Graduate
0.7148678,0.049026385,0.23610584,Enrolled
0.05631286,0.0016932224,0.94199395,Dropout
0.0065818396,0.9826859,0.010732208,Graduate
0.020515343,0.003306988,0.97617763,Dropout
0.20109272,0.69856066,0.10034659,Graduate
0.024464726,0.94645566,0.029079594,Graduate
0.12156378,0.006604567,0.87183166,Dropout
0.051160514,0.88271207,0.06612745,Graduate
0.0033040494,0.00019792664,0.996498,Dropout
0.0024645722,0.00022000643,0.99731547,Dropout
0.18637665,0.77466863,0.038954653,Graduate
0.07216284,0.90309227,0.024744939,Enrolled
0.26175836,0.716062,0.022179605,Graduate
0.0035508284,0.0013370406,0.9951121,Dropout
0.12266316,0.8637638,0.013572994,Graduate
0.015280185,0.9747726,0.009947246,Graduate
0.0016427555,0.00025088654,0.99810636,Dropout
0.23313779,0.7174641,0.049398165,Dropout
0.045597993,0.9273787,0.02702326,Graduate
0.0042879134,0.0048460495,0.990866,Dropout
0.08165197,0.8647779,0.05357006,Graduate
0.10029674,0.0016732515,0.89803004,Dropout
0.03555649,0.9489106,0.015532856,Graduate
0.03288858,0.0017550492,0.96535635,Dropout
0.012894019,0.9599125,0.027193472,Graduate
0.22770497,0.7685549,0.0037400834,Graduate
0.6604021,0.13357379,0.20602411,Enrolled
0.38982564,0.036456216,0.57371813,Dropout
0.10299538,0.8338299,0.06317471,Graduate
0.52814966,0.071378514,0.40047184,Enrolled
0.0015889148,0.00072767574,0.9976834,Dropout
0.030960388,0.9494288,0.019610815,Graduate
0.26825964,0.7055493,0.026191084,Graduate
0.553155,0.13523191,0.3116131,Dropout
0.0077465116,0.9838066,0.00844688,Graduate
0.036289282,0.8804028,0.083307885,Graduate
0.276499,0.05748646,0.66601455,Dropout
0.03493224,0.0019772605,0.96309054,Enrolled
0.5642585,0.35820413,0.077537335,Graduate
0.41227582,0.5114601,0.076264046,Graduate
0.03644796,0.0012429036,0.9623092,Dropout
0.037655845,0.003992532,0.9583516,Dropout
0.024525242,0.0055820625,0.96989274,Dropout
0.06275058,0.8963447,0.040904734,Graduate
0.0139625855,0.9692825,0.016754905,Graduate
0.37451437,0.0018661148,0.6236195,Dropout
0.001041007,0.0001853955,0.99877363,Dropout
0.28293028,0.65627825,0.06079143,Enrolled
0.06490716,0.3742439,0.56084895,Dropout
