pred_Enrolled,pred_Graduate,pred_Dropout,true
0.042100005,0.94764024,0.01025979,Graduate
0.23184355,0.731145,0.03701149,Graduate
0.024460455,0.7454387,0.23010086,Graduate
0.46975303,0.41552702,0.11471999,Enrolled
0.008753279,0.9744829,0.016763795,Graduate
0.22002192,0.62564033,0.1543378,Graduate
0.08973551,0.87872714,0.0315373,Graduate
0.045827605,0.87236685,0.08180551,Graduate
0.008385587,0.0045346036,0.9870798,Dropout
0.03234722,0.9570896,0.010563165,Graduate
0.051649682,0.92888075,0.019469498,Graduate
0.034199324,0.9430898,0.022710916,Graduate
0.29001427,0.61982507,0.09016068,Graduate
0.47709057,0.38949192,0.13341752,Dropout
0.42597377,0.04335604,0.5306702,Dropout
0.001987158,9.188325e-05,0.99792093,Dropout
0.30926633,0.6521713,0.03856236,Enrolled
0.65086204,0.012128751,0.3370092,Enrolled
0.03784963,0.94517195,0.016978376,Graduate
0.0066308468,0.0058034784,0.9875657,Dropout
0.016584884,0.9577903,0.025624806,Graduate
0.8267136,0.008253894,0.16503245,Enrolled
0.64226145,0.2333355,0.124403074,Enrolled
0.74436754,0.14885889,0.10677358,Enrolled
0.0016845369,0.0001113354,0.9982041,Dropout
0.029983478,0.9604213,0.009595217,Graduate
0.008597643,0.98416924,0.0072331405,Graduate
0.022604737,0.9730233,0.0043719867,Graduate
0.2786957,0.65041435,0.07088991,Graduate
0.008689913,0.9679841,0.023325989,Graduate
0.0032393434,0.0033619432,0.99339867,Dropout
0.54367626,0.04853215,0.4077916,Dropout
0.060365845,0.4604794,0.47915474,Graduate
0.20339687,0.006233111,0.79037005,Enrolled
0.014955141,0.0014733613,0.9835715,Dropout
0.028611973,0.9349458,0.03644219,Graduate
0.029127186,0.96415186,0.006720989,Graduate
0.011262235,0.9617143,0.027023437,Graduate
0.35353372,0.5734304,0.07303586,Enrolled
0.625789,0.005372412,0.36883864,Dropout
0.019791937,0.008166765,0.97204137,Dropout
0.028522829,0.9596049,0.011872279,Graduate
0.19431075,0.7144921,0.09119714,Graduate
0.05989046,0.90347224,0.036637336,Graduate
0.030427232,0.06309419,0.9064786,Dropout
0.056721095,0.9291247,0.014154157,Graduate
0.05061061,0.92070293,0.028686477,Graduate
0.056489985,0.0024364076,0.94107366,Dropout
0.0859164,0.88653594,0.027547594,Graduate
0.037812077,0.9116926,0.050495256,Graduate
0.13906367,0.8315279,0.02940845,Graduate
0.0028745045,0.0005315392,0.9965939,Dropout
0.121270075,0.8322983,0.04643161,Graduate
0.027124338,0.9614563,0.011419388,Graduate
0.028535675,0.0033372298,0.9681271,Dropout
0.34770548,0.62853396,0.023760544,Graduate
0.095386684,0.8725163,0.032097038,Enrolled
0.7054321,0.09917715,0.19539075,Enrolled
0.009430579,0.0028778967,0.98769146,Dropout
0.0067707687,0.9896101,0.0036191095,Graduate
0.0855666,0.87675107,0.037682306,Graduate
0.015929582,0.95131314,0.03275723,Dropout
0.03839862,0.9531661,0.008435283,Graduate
0.012166243,0.98308104,0.0047527403,Graduate
0.050566137,0.89134943,0.058084477,Graduate
0.029707372,0.95607424,0.014218318,Graduate
0.069815464,0.9045878,0.0255968,Graduate
0.052282546,0.93060166,0.0171158,Graduate
0.72667074,0.012460434,0.26086882,Enrolled
0.002289012,0.0006167553,0.9970943,Dropout
0.3665011,0.33516392,0.29833505,Enrolled
0.2636443,0.71368587,0.022669837,Graduate
0.013666286,0.97877,0.0075637302,Graduate
0.040768817,0.9406402,0.018590936,Graduate
0.046917956,0.9330808,0.020001266,Graduate
0.12974298,0.834976,0.03528098,Graduate
0.031321213,0.95453995,0.014138804,Graduate
0.03994493,0.060112868,0.8999422,Dropout
0.11891126,0.8670589,0.014029866,Graduate
0.4146714,0.3561901,0.22913854,Dropout
0.047471773,0.9351862,0.017342046,Graduate
0.12428831,0.005012867,0.87069875,Dropout
0.25422806,0.7248094,0.020962486,Graduate
0.004910982,0.0019926014,0.9930964,Dropout
0.09348537,0.021708695,0.8848059,Dropout
0.042261913,0.81452966,0.14320838,Graduate
0.0014521208,0.0008980329,0.99764985,Dropout
0.0061856736,0.98763406,0.0061802375,Graduate
0.61241144,0.0042896597,0.38329887,Enrolled
0.21568903,0.026217682,0.75809324,Dropout
0.022094555,0.004432367,0.973473,Dropout
0.066561274,0.92588687,0.0075519,Graduate
0.45769507,0.048936944,0.49336794,Enrolled
0.0074898736,0.98544925,0.0070608486,Graduate
0.16616894,0.7474881,0.08634297,Graduate
0.23096116,0.7124698,0.05656907,Graduate
0.21715942,0.7171609,0.065679684,Enrolled
0.4810418,0.4274297,0.091528505,Enrolled
0.003480662,0.0010407855,0.9954786,Dropout
0.5196045,0.4370977,0.043297853,Graduate
0.61947817,0.24829115,0.13223068,Enrolled
0.6980019,0.18283962,0.11915843,Dropout
0.019552974,0.97001237,0.0104346145,Graduate
0.8924858,0.01061019,0.09690399,Enrolled
0.054249793,0.92897767,0.016772585,Graduate
0.5933727,0.34434226,0.06228502,Enrolled
0.00089586095,0.00021197829,0.9988921,Dropout
0.8227945,0.048238833,0.12896669,Enrolled
0.6337103,0.32367173,0.042617925,Graduate
0.7099797,0.24503018,0.044990085,Graduate
0.92725664,0.014396118,0.058347255,Enrolled
0.057527665,0.0034046134,0.93906766,Dropout
0.7266288,0.15219659,0.121174626,Enrolled
0.1867637,0.7971657,0.016070656,Enrolled
0.18085927,0.7855758,0.03356493,Graduate
0.024421535,0.9580778,0.017500676,Graduate
0.1526591,0.16627407,0.6810668,Dropout
0.055061653,0.923704,0.021234319,Graduate
0.022119775,0.14811961,0.8297607,Dropout
0.02448942,0.9658925,0.00961813,Graduate
0.0029568644,0.00051265466,0.9965305,Dropout
0.024002993,0.9702471,0.0057498775,Graduate
0.44190305,0.015260832,0.5428361,Dropout
0.0134746,0.0007386609,0.9857867,Dropout
0.0013311391,0.00017067837,0.9984982,Dropout
0.09504207,0.8787039,0.026254073,Graduate
0.17916453,0.78550446,0.035330966,Graduate
0.7068148,0.13191502,0.1612701,Enrolled
0.47327286,0.3360262,0.19070093,Enrolled
0.022989627,0.9699536,0.0070567173,Graduate
0.10079232,0.8639158,0.035291873,Enrolled
0.2473418,0.008209009,0.7444492,Dropout
0.051040266,0.92742044,0.021539258,Graduate
0.08475185,0.89621097,0.019037189,Graduate
0.4691083,0.3539086,0.17698304,Graduate
0.03468154,0.95944184,0.0058766175,Graduate
0.016638665,0.97762144,0.0057398956,Graduate
0.0045419545,0.9778658,0.017592246,Graduate
0.0029786504,0.0001026062,0.9969188,Dropout
0.027202321,0.9444884,0.02830931,Graduate
0.009236595,0.97984195,0.010921516,Graduate
0.84322315,0.027491497,0.12928534,Enrolled
0.04793685,0.0014465831,0.95061654,Enrolled
0.39863023,0.3908589,0.21051086,Graduate
0.21340841,0.01698918,0.76960236,Enrolled
0.40886733,0.5381291,0.053003553,Graduate
0.4569758,0.4870888,0.055935375,Enrolled
0.31958696,0.016463963,0.6639491,Dropout
0.046794187,0.0051938123,0.94801193,Dropout
0.7536148,0.070431285,0.17595395,Graduate
0.007884277,0.9727138,0.019401943,Graduate
0.10876986,0.8565745,0.034655686,Enrolled
0.012735977,0.9785251,0.0087388735,Graduate
0.06708304,0.057319753,0.8755972,Dropout
0.5902193,0.3588031,0.050977565,Enrolled
0.6037892,0.2943244,0.1018864,Enrolled
0.58741057,0.002395939,0.41019344,Enrolled
0.03616917,0.005794489,0.9580363,Dropout
0.0556985,0.9059475,0.03835399,Graduate
0.086222954,0.0037350361,0.910042,Dropout
0.091134675,0.86256284,0.0463025,Graduate
0.66998255,0.15830873,0.1717087,Enrolled
0.051121064,0.92893106,0.019947847,Graduate
0.0059358827,0.98600453,0.008059619,Graduate
0.09307635,0.8793476,0.027575998,Graduate
0.26308063,0.5505367,0.18638265,Graduate
0.87826174,0.08238381,0.03935441,Enrolled
0.4671484,0.06320016,0.46965146,Dropout
0.62303877,0.16902152,0.2079397,Enrolled
0.2828131,0.5699441,0.1472428,Graduate
0.054952547,0.9226657,0.022381723,Graduate
0.03934833,0.0012022187,0.95944947,Dropout
0.39746192,0.51855403,0.083984,Enrolled
0.011872857,0.0027915707,0.9853356,Dropout
0.15470068,0.8335104,0.0117889065,Graduate
0.020806868,0.08850171,0.8906914,Graduate
0.34468442,0.009828622,0.64548695,Dropout
0.05441307,0.0086488435,0.93693805,Dropout
0.026568845,0.002479268,0.9709519,Dropout
0.026320504,0.00196837,0.9717111,Dropout
0.12640652,0.85588616,0.017707294,Graduate
0.06544796,0.91370445,0.020847583,Graduate
0.029237784,0.00087532686,0.9698869,Dropout
0.28436798,0.6530624,0.062569655,Graduate
0.04392845,0.9057398,0.050331715,Graduate
0.02639104,0.96162236,0.011986629,Graduate
0.013887881,0.9669283,0.019183807,Graduate
0.44754207,0.012020094,0.5404379,Enrolled
0.023783432,0.9611984,0.01501823,Graduate
0.22418986,0.7033887,0.07242143,Dropout
0.061847482,0.9222864,0.015866106,Graduate
0.15172723,0.8297239,0.018548898,Graduate
0.3779897,0.5866044,0.03540589,Graduate
0.39079142,0.01596503,0.59324354,Enrolled
0.026816096,0.96071917,0.012464672,Graduate
0.036141846,0.9547424,0.009115803,Graduate
0.24399334,0.016675564,0.73933107,Enrolled
0.03574798,0.9497115,0.014540517,Graduate
0.024758574,0.0009952314,0.97424626,Dropout
0.017445108,0.97401685,0.008538009,Graduate
0.43004167,0.47892565,0.09103265,Graduate
0.17334151,0.79529804,0.031360466,Dropout
0.03335078,0.937604,0.029045213,Graduate
0.011641009,0.98218864,0.0061703823,Graduate
0.058898672,0.9126965,0.028404811,Graduate
0.41156405,0.55573535,0.032700572,Graduate
0.2090308,0.73764455,0.05332463,Graduate
0.41858885,0.026422707,0.55498844,Enrolled
0.26510176,0.6714944,0.06340379,Graduate
0.028008882,0.002565766,0.9694253,Dropout
0.3566323,0.6150076,0.028360177,Graduate
0.35036457,0.62589777,0.023737658,Graduate
0.15945296,0.79369885,0.046848178,Graduate
0.078685805,0.15053695,0.7707772,Graduate
0.021673806,0.8968563,0.08146987,Dropout
0.5007142,0.41421014,0.08507567,Graduate
0.0046490305,0.0013097851,0.99404114,Dropout
0.004614926,0.00016903575,0.995216,Dropout
0.0435321,0.90761006,0.04885785,Graduate
0.07703032,0.8713305,0.051639173,Graduate
0.37260157,0.39190114,0.23549725,Enrolled
0.35563862,0.6036076,0.040753823,Enrolled
0.009661795,0.96810955,0.022228697,Graduate
0.14311944,0.0020762987,0.8548043,Dropout
0.011154078,0.004498288,0.9843477,Dropout
0.4165761,0.48106393,0.102360025,Graduate
0.032425337,0.9475025,0.020072185,Graduate
0.53802246,0.4263844,0.03559315,Enrolled
0.009173028,0.9837601,0.0070668384,Graduate
0.03739113,0.004827793,0.9577811,Dropout
0.073522225,0.9099196,0.016558157,Graduate
0.87882596,0.028423157,0.09275093,Enrolled
0.72313136,0.12208835,0.15478025,Enrolled
0.05047276,0.69398624,0.25554097,Dropout
0.033007264,0.9580549,0.008937857,Graduate
0.040546387,0.9440426,0.015410939,Graduate
0.012882282,0.007917727,0.97920007,Dropout
0.13826501,0.81637484,0.04536019,Graduate
0.06952047,0.902863,0.02761645,Graduate
0.022946497,0.94653547,0.030518048,Graduate
0.20514898,0.59213156,0.20271945,Graduate
0.016126508,0.97362804,0.010245453,Graduate
0.48531255,0.47040153,0.044285923,Enrolled
0.03404181,0.94156194,0.02439622,Graduate
0.11214456,0.8681873,0.019668108,Graduate
0.36258566,0.005200132,0.6322142,Dropout
0.030962326,0.95433617,0.014701511,Graduate
0.815898,0.10251575,0.08158624,Enrolled
0.43021908,0.4775318,0.092249066,Graduate
0.72035813,0.13459541,0.1450465,Enrolled
0.037716232,0.0037499187,0.9585338,Dropout
0.065086216,0.8640705,0.07084325,Graduate
0.3978437,0.44683716,0.1553191,Enrolled
0.014267817,0.9644698,0.021262402,Graduate
0.0050154286,0.0021128713,0.9928717,Dropout
0.84315425,0.04330129,0.11354444,Enrolled
0.3200971,0.06812459,0.6117783,Dropout
0.016401596,0.97996336,0.0036350533,Graduate
0.07622419,0.89965105,0.024124749,Graduate
0.0047309487,0.002792643,0.9924764,Dropout
0.24400988,0.72024244,0.03574767,Graduate
0.02777203,0.95944995,0.012778063,Graduate
0.011446247,0.9671376,0.021416191,Graduate
0.0014100607,0.0015717939,0.9970182,Dropout
0.04382738,0.0034361274,0.95273656,Dropout
0.06938599,0.9168895,0.013724594,Graduate
0.05132303,0.93590194,0.012775048,Graduate
0.18771616,0.034697372,0.7775865,Dropout
0.0016930455,0.00018276279,0.9981242,Dropout
0.04455158,0.0019283422,0.95352006,Dropout
0.008342349,0.98515004,0.006507623,Graduate
0.33502167,0.6294598,0.035518534,Graduate
0.5132339,0.026018195,0.46074796,Enrolled
0.72372174,0.17221345,0.10406481,Enrolled
0.0022449642,0.0010016165,0.9967534,Dropout
0.27494138,0.27043864,0.45461994,Dropout
0.07818553,0.003940928,0.91787356,Enrolled
0.017030453,0.002712579,0.980257,Dropout
0.73407644,0.054842766,0.2110808,Enrolled
0.573361,0.38635913,0.040279876,Enrolled
0.040563583,0.086540304,0.87289613,Dropout
0.0056883073,0.98555225,0.008759457,Graduate
0.01680147,0.92884994,0.05434861,Graduate
0.5061781,0.42307302,0.0707489,Graduate
0.0038930501,0.0003125987,0.9957943,Dropout
0.15632083,0.7328594,0.11081979,Graduate
0.012336716,0.0029184439,0.98474485,Dropout
0.026244406,0.96277916,0.010976461,Graduate
0.00394296,0.00013070994,0.9959264,Dropout
0.088345736,0.7467885,0.16486575,Graduate
0.08216243,0.8519171,0.06592045,Enrolled
0.28462675,0.56779706,0.1475762,Graduate
0.0036556993,0.0019500232,0.9943943,Dropout
0.07367252,0.21894237,0.7073851,Enrolled
0.056870088,0.9285401,0.014589816,Graduate
0.005083265,0.0040905,0.9908262,Dropout
0.0676869,0.07627994,0.85603315,Dropout
0.0020927167,0.00013800673,0.99776924,Dropout
0.20793195,0.6903157,0.10175234,Enrolled
0.010817803,0.96335644,0.025825737,Graduate
0.008491726,0.9847179,0.006790339,Graduate
0.036799926,0.95716244,0.006037611,Graduate
0.0026475491,0.00013787793,0.9972146,Dropout
0.7853302,0.13759376,0.07707606,Enrolled
0.7572873,0.07760925,0.16510344,Enrolled
0.07741325,0.81214786,0.11043885,Graduate
0.09246788,0.83586806,0.07166404,Graduate
0.04631095,0.006471455,0.9472176,Dropout
0.520372,0.25021657,0.22941144,Graduate
0.051002175,0.9208258,0.028172053,Graduate
0.33377948,0.6385387,0.027681785,Enrolled
0.18561319,0.0031205935,0.81126624,Dropout
0.051591758,0.7869879,0.16142032,Graduate
0.0049546463,0.00035099545,0.9946944,Dropout
0.012577979,0.97098833,0.016433692,Graduate
0.08163481,0.8522822,0.06608298,Graduate
0.023961892,0.00058829895,0.9754498,Dropout
0.62124,0.32061672,0.0581433,Enrolled
0.30643302,0.66271293,0.03085406,Graduate
0.16999264,0.7717226,0.058284745,Graduate
0.78418636,0.10599948,0.10981419,Enrolled
0.15960072,0.10806829,0.73233104,Dropout
0.09748712,0.10989862,0.7926142,Dropout
0.36831835,0.50752705,0.124154635,Graduate
0.009532417,0.0009704764,0.98949707,Dropout
0.047895867,0.93242574,0.019678421,Graduate
0.06686089,0.9163936,0.016745578,Graduate
0.13629031,0.8245272,0.03918247,Graduate
0.010981518,0.98157215,0.007446258,Graduate
0.01509787,0.07219543,0.91270673,Dropout
0.00076545466,8.52311e-05,0.9991493,Dropout
0.04579622,0.9314585,0.022745274,Graduate
0.41524982,0.47823423,0.10651591,Graduate
0.8294786,0.049633443,0.1208879,Enrolled
0.0020452628,0.9633749,0.034579813,Graduate
0.060653865,0.8898688,0.04947735,Graduate
0.02858425,0.947882,0.023533702,Dropout
0.7703656,0.026418623,0.20321576,Enrolled
0.31445786,0.575215,0.11032717,Graduate
0.34716672,0.00676243,0.64607084,Dropout
0.4842291,0.0064664064,0.50930446,Enrolled
0.039642394,0.09557574,0.86478186,Graduate
0.055830427,0.92659354,0.017576026,Graduate
0.3758432,0.10316661,0.5209902,Enrolled
0.042128403,0.018294914,0.9395766,Dropout
0.5805931,0.04184566,0.3775612,Enrolled
0.03865284,0.001376293,0.95997083,Dropout
0.6006074,0.3394501,0.05994257,Enrolled
0.23017703,0.0096870605,0.7601359,Enrolled
0.021516768,0.960715,0.017768212,Graduate
0.21173352,0.70095605,0.087310396,Enrolled
0.38591716,0.41409582,0.19998701,Dropout
0.22964452,0.030563515,0.739792,Enrolled
0.013496408,0.98108804,0.005415533,Graduate
0.083727084,0.87986904,0.03640388,Graduate
0.015740464,0.97748417,0.006775356,Graduate
0.32344142,0.6141166,0.06244199,Graduate
0.16709024,0.7740939,0.05881584,Graduate
0.016592063,0.010791494,0.9726165,Dropout
0.6970855,0.2594625,0.04345195,Graduate
0.16348054,0.001976883,0.83454263,Dropout
0.5183144,0.0055709514,0.47611463,Enrolled
0.7947586,0.054294556,0.15094681,Dropout
0.2796894,0.66910005,0.051210504,Graduate
0.728659,0.02580288,0.24553816,Enrolled
0.030208165,0.93413395,0.03565784,Graduate
0.012900482,0.96731246,0.019787049,Graduate
0.09233972,0.002881709,0.90477854,Dropout
0.5541643,0.113919295,0.33191642,Graduate
0.0018374393,0.00021628677,0.9979463,Dropout
0.042128418,0.079987064,0.8778845,Dropout
0.2044043,0.6990838,0.09651187,Graduate
0.022316078,0.96838343,0.009300515,Dropout
0.014196531,0.97893584,0.00686758,Graduate
0.6148305,0.06432398,0.32084554,Enrolled
0.014018668,0.97409964,0.011881723,Graduate
0.03726367,0.0026955926,0.9600407,Dropout
0.1982351,0.7263616,0.07540334,Graduate
0.07788544,0.89538234,0.026732218,Graduate
0.04673846,0.89672184,0.05653971,Graduate
0.84748924,0.08278359,0.06972719,Enrolled
0.03137935,0.94418705,0.024433622,Graduate
0.57358813,0.2510039,0.17540798,Enrolled
0.04166362,0.92618865,0.032147765,Graduate
0.09638713,0.8727797,0.030833188,Graduate
0.06384154,0.87962586,0.056532614,Graduate
0.08236697,0.8680969,0.049536146,Graduate
0.006923425,0.9890181,0.0040584845,Graduate
0.0039857584,0.0020464584,0.9939678,Dropout
0.10540966,0.8320562,0.06253409,Graduate
0.7184609,0.05786017,0.2236789,Enrolled
0.05415591,0.92887473,0.016969368,Graduate
0.8376486,0.10728877,0.05506272,Enrolled
0.046495236,0.93819743,0.01530738,Graduate
0.103096575,0.8257365,0.071166866,Graduate
0.07095912,0.89431417,0.0347267,Graduate
0.2417749,0.027762003,0.73046315,Dropout
0.40500847,0.33294117,0.26205042,Graduate
0.049748454,0.92629457,0.023956914,Graduate
0.61764693,0.2856205,0.09673254,Graduate
0.0007784659,0.0001366142,0.99908495,Dropout
0.75989956,0.004247311,0.2358531,Enrolled
0.0012221613,0.00056270027,0.9982152,Dropout
0.17767964,0.003916891,0.8184035,Dropout
0.31504595,0.65840775,0.026546303,Graduate
0.043845393,0.0034346671,0.95272,Dropout
0.014700006,0.9773218,0.007978254,Graduate
0.59622693,0.004419708,0.39935333,Dropout
0.0012159045,9.4688105e-05,0.9986895,Dropout
0.028615156,0.95009065,0.021294216,Graduate
0.68480146,0.0056041903,0.3095943,Enrolled
0.056445923,0.9261096,0.017444504,Graduate
0.09085557,0.0024581137,0.9066863,Dropout
0.5786954,0.25055724,0.17074737,Enrolled
0.0049692015,0.00018579433,0.99484503,Dropout
0.03082772,0.005992003,0.9631803,Enrolled
0.503663,0.41907275,0.07726427,Graduate
0.013260857,0.982698,0.004041087,Graduate
0.07608951,0.90181506,0.02209546,Graduate
0.02852531,0.9386565,0.032818146,Graduate
0.02210699,0.92077863,0.05711439,Graduate
0.70517737,0.22773793,0.067084715,Enrolled
0.16530414,0.7742264,0.0604694,Dropout
0.013804796,0.9785856,0.007609652,Graduate
0.34274966,0.0026270149,0.6546233,Dropout
0.12870769,0.83202165,0.039270613,Graduate
0.5587753,0.07924364,0.361981,Enrolled
0.013089685,0.0025325879,0.98437774,Dropout
0.4326553,0.006488179,0.5608565,Dropout
0.2363452,0.005218668,0.7584361,Enrolled
0.42393023,0.44893274,0.12713702,Graduate
0.09350486,0.0038632685,0.9026318,Dropout
0.09871839,0.8755761,0.025705526,Graduate
0.05722255,0.918596,0.024181398,Graduate
0.055719372,0.9206079,0.023672655,Graduate
0.0012172831,0.00039024296,0.9983924,Dropout
0.47518283,0.43647334,0.08834382,Enrolled
0.7062697,0.10862513,0.18510514,Graduate
0.024982734,0.0017926161,0.9732247,Dropout
0.031402983,0.005857048,0.9627399,Dropout
0.106337465,0.84948444,0.04417806,Graduate
0.33913025,0.5754458,0.08542396,Graduate
0.026827497,0.9469464,0.026226101,Enrolled
0.069588654,0.915931,0.014480382,Graduate
0.0007709228,0.0001430033,0.999086,Dropout
0.593916,0.2998069,0.10627707,Enrolled
0.0074666417,0.24526651,0.7472669,Dropout
0.013739356,0.98031783,0.005942804,Graduate
0.1095568,0.86259264,0.027850538,Dropout
0.023405217,0.002614929,0.97397983,Enrolled
0.12416482,0.8343852,0.041449983,Graduate
0.6827188,0.2512517,0.066029474,Enrolled
0.043370552,0.08711405,0.8695154,Dropout
0.03536279,0.012644461,0.95199275,Dropout
0.04924794,0.07051425,0.88023776,Dropout
0.039917316,0.9335312,0.026551481,Graduate
0.012805921,0.00023979704,0.9869543,Dropout
0.01691318,0.97217077,0.010916054,Graduate
0.7593144,0.1934402,0.047245428,Graduate
0.061532132,0.8995882,0.03887962,Graduate
0.020957565,0.9598727,0.019169668,Graduate
0.26957685,0.07827188,0.6521513,Dropout
0.60245454,0.006620345,0.3909251,Dropout
0.028999863,0.958931,0.012069071,Graduate
0.020630559,0.97151124,0.007858164,Graduate
0.012881618,0.97740674,0.0097116,Graduate
0.015056753,0.95259905,0.032344196,Graduate
0.108033195,0.82730305,0.06466371,Enrolled
0.19970082,0.78049105,0.01980808,Graduate
0.017564952,0.9715324,0.0109026255,Graduate
0.4358302,0.00790412,0.55626565,Dropout
0.0021232418,0.000115237686,0.9977615,Dropout
0.06364664,0.0032088317,0.9331445,Dropout
0.16164002,0.0077242916,0.83063567,Enrolled
0.0075221844,0.0038419378,0.9886359,Dropout
0.10040723,0.0017812679,0.89781153,Dropout
0.0052914717,0.004148629,0.9905599,Dropout
0.015681405,0.96996695,0.01435159,Graduate
0.038961075,0.0015411725,0.9594978,Dropout
0.8870302,0.083295956,0.029673906,Enrolled
0.61984056,0.334753,0.04540645,Graduate
0.008293808,0.98603535,0.0056708083,Graduate
0.12735313,0.8512913,0.021355627,Graduate
0.010848453,0.9791783,0.009973231,Graduate
0.10536475,0.3306468,0.5639884,Dropout
0.6622393,0.03953431,0.29822636,Enrolled
0.21103227,0.7519197,0.037048023,Graduate
0.60400367,0.2875528,0.10844356,Enrolled
0.00611603,0.0035362332,0.99034774,Dropout
0.001634478,9.672091e-05,0.9982687,Dropout
0.009701156,0.98110366,0.009195163,Graduate
0.00877025,0.9851549,0.0060747657,Graduate
0.100143276,0.15351242,0.74634427,Dropout
0.030425508,0.9613927,0.008181838,Graduate
0.03331543,0.95669305,0.00999156,Graduate
0.11981848,0.38237754,0.49780402,Dropout
0.7291572,0.16241103,0.10843173,Graduate
0.034830347,0.0046960623,0.96047354,Dropout
0.1003758,0.89054465,0.009079609,Graduate
0.0010199518,0.0005447418,0.9984353,Dropout
0.33590418,0.5689823,0.09511354,Graduate
0.0030330115,0.00073137827,0.99623567,Dropout
0.028243253,0.0040293713,0.96772736,Enrolled
0.32750377,0.59664303,0.07585313,Enrolled
0.4013211,0.38520738,0.21347156,Dropout
0.67049426,0.13107237,0.19843334,Enrolled
0.57344866,0.23201494,0.1945364,Graduate
0.273876,0.66789603,0.05822796,Enrolled
0.01605182,0.9676633,0.01628487,Graduate
0.23090655,0.4058624,0.36323106,Enrolled
0.7857651,0.011972976,0.20226191,Enrolled
0.030061644,0.9600571,0.009881289,Graduate
0.058787223,0.0850994,0.8561134,Dropout
0.19994527,0.14980333,0.6502514,Dropout
0.023023501,0.0013206672,0.97565585,Dropout
0.20725577,0.7131216,0.079622656,Graduate
0.011707595,0.0008878466,0.9874046,Dropout
0.0757737,0.0073902407,0.9168361,Enrolled
0.07590975,0.28253308,0.6415572,Dropout
0.31608143,0.6497619,0.034156684,Graduate
0.049168266,0.002557484,0.9482743,Dropout
0.72987235,0.06181045,0.2083172,Dropout
0.0014772285,0.003879392,0.99464333,Dropout
0.25222895,0.016008062,0.73176295,Enrolled
0.05234353,0.11059556,0.83706087,Dropout
0.058955006,0.91105765,0.029987382,Graduate
0.015567756,0.9650361,0.019396173,Graduate
0.31700015,0.552364,0.13063584,Graduate
0.1299708,0.85656154,0.013467594,Graduate
0.6966396,0.00969484,0.2936656,Enrolled
0.026542595,0.0023707673,0.9710867,Dropout
0.80925775,0.10529036,0.08545193,Enrolled
0.037799813,0.94546455,0.016735569,Graduate
0.28608283,0.65182185,0.06209536,Enrolled
0.69057673,0.052895382,0.25652787,Dropout
0.150884,0.7358996,0.11321642,Graduate
0.040952407,0.9396621,0.019385468,Graduate
0.050728228,0.9216634,0.027608335,Graduate
0.51024526,0.38866645,0.1010883,Graduate
0.20984386,0.7797905,0.010365628,Enrolled
0.002532684,0.0001293722,0.9973379,Dropout
0.052913047,0.9064482,0.04063873,Graduate
0.004895937,0.0010091459,0.9940949,Dropout
0.25783652,0.51953214,0.2226313,Enrolled
0.13253547,0.8020011,0.0654634,Graduate
0.54956543,0.014415565,0.43601897,Dropout
0.30538297,0.007644119,0.6869729,Dropout
0.6248593,0.17022593,0.20491485,Dropout
0.019058239,0.9776384,0.003303358,Graduate
0.014994334,0.9376484,0.047357243,Graduate
0.5029984,0.0048570493,0.49214453,Enrolled
0.004535028,0.00030555672,0.99515945,Dropout
0.04298931,0.9443803,0.01263036,Graduate
0.02115764,0.9692435,0.0095988475,Graduate
0.77505594,0.13135692,0.09358714,Enrolled
0.06867309,0.90632313,0.02500373,Graduate
0.041717976,0.95252234,0.0057597407,Graduate
0.03389858,0.31576377,0.65033764,Dropout
0.662062,0.063636735,0.2743013,Dropout
0.07845165,0.23194124,0.68960714,Dropout
0.20944025,0.7580651,0.032494705,Enrolled
0.00043521583,0.0004718001,0.99909294,Dropout
0.30727932,0.5433542,0.14936642,Enrolled
0.5396701,0.34118497,0.1191449,Graduate
0.21038824,0.69770455,0.09190718,Enrolled
0.0021938365,7.887991e-05,0.99772733,Dropout
0.28075063,0.03972055,0.67952883,Enrolled
0.030663224,0.8876981,0.08163865,Graduate
0.87628335,0.03496586,0.08875075,Enrolled
0.0043632546,0.00040048355,0.99523634,Dropout
0.09813645,0.8663423,0.03552125,Graduate
0.074102946,0.004237035,0.92166007,Dropout
0.00736478,0.0042799884,0.9883553,Dropout
0.0760201,0.87660676,0.047373075,Graduate
0.07904639,0.83915037,0.081803225,Graduate
0.56659317,0.19414638,0.23926044,Dropout
0.08590302,0.007312704,0.9067843,Dropout
0.0030101435,0.0005387934,0.996451,Dropout
0.5871852,0.07644476,0.33637,Dropout
0.76281065,0.006761128,0.23042825,Dropout
0.040037226,0.9325419,0.027420865,Graduate
0.31229883,0.6092934,0.07840777,Enrolled
0.587811,0.1080179,0.30417112,Graduate
0.0014651708,0.002027688,0.9965071,Dropout
0.051029317,0.9339553,0.015015417,Graduate
0.07986462,0.857547,0.06258837,Graduate
0.5944455,0.36508617,0.04046836,Graduate
0.01422483,0.96758604,0.018189168,Graduate
0.04915635,0.89281476,0.0580289,Graduate
0.0015729297,0.00011939919,0.9983077,Dropout
0.0079415105,0.9853532,0.0067053484,Graduate
0.11741309,0.8541447,0.028442247,Graduate
0.0015393065,0.00045187343,0.9980088,Dropout
0.0708763,0.91371137,0.015412301,Graduate
0.049503427,0.934627,0.015869636,Graduate
0.0045685214,0.0006309584,0.99480057,Dropout
