pred_Enrolled,pred_Graduate,pred_Dropout,true
0.0020007908,0.00015296959,0.99784625,Dropout
0.061955962,0.9300811,0.007962927,Graduate
0.08103047,0.8634028,0.055566754,Graduate
0.55700463,0.30756798,0.13542734,Graduate
0.04427584,0.0003491641,0.955375,Dropout
0.031918455,0.9565091,0.011572369,Graduate
0.27397606,0.6033912,0.12263274,Graduate
0.18348631,0.74176854,0.074745156,Graduate
0.014302915,0.0032615385,0.9824355,Dropout
0.061741948,0.9057045,0.032553572,Graduate
0.4248283,0.50225395,0.07291782,Enrolled
0.06353729,0.90381396,0.032648794,Graduate
0.10543446,0.87756145,0.017004097,Graduate
0.0053849407,0.98667777,0.007937302,Graduate
0.004991361,0.9791997,0.015808938,Graduate
0.054520234,0.92697525,0.018504469,Graduate
0.011806861,0.013367339,0.9748258,Dropout
0.61984307,0.21401142,0.16614553,Enrolled
0.0018021602,4.5605822e-05,0.9981522,Dropout
0.6439375,0.14645202,0.20961042,Enrolled
0.001052834,0.0003973731,0.99854976,Dropout
0.011253762,0.9792771,0.009469133,Graduate
0.0006877199,0.00034711038,0.99896514,Dropout
0.019619439,0.8335153,0.14686525,Graduate
0.036235716,0.9345062,0.029258091,Graduate
0.03154142,0.006232575,0.962226,Dropout
0.0050572963,0.98668194,0.008260724,Graduate
0.5149491,0.43123683,0.053814076,Graduate
0.007754349,0.003429389,0.98881626,Dropout
0.000912042,0.00017839986,0.9989096,Dropout
0.5250269,0.13079536,0.3441777,Enrolled
0.013937236,0.9754347,0.010627981,Graduate
0.017894052,0.002204618,0.9799013,Dropout
0.095126055,0.1954312,0.70944273,Dropout
0.46409068,0.37059262,0.16531669,Graduate
0.17596547,0.004865262,0.8191693,Dropout
0.016852574,0.973899,0.0092484,Graduate
0.3906551,0.004554646,0.6047902,Enrolled
0.37347096,0.5651226,0.061406426,Enrolled
0.47322235,0.4270953,0.09968239,Enrolled
0.011832316,0.00026488578,0.9879028,Dropout
0.8330263,0.0078520365,0.15912172,Enrolled
0.0026272573,0.0010001239,0.9963727,Dropout
0.70249015,0.24308033,0.054429486,Enrolled
0.05689522,0.0040429854,0.9390618,Dropout
0.019385815,0.06711989,0.9134943,Dropout
0.022268832,0.9712901,0.006441121,Graduate
0.029819654,0.92127085,0.048909526,Graduate
0.010992982,0.9794739,0.009533146,Graduate
0.10843701,0.8495679,0.041995037,Graduate
0.026115073,0.94901615,0.02486874,Graduate
0.837288,0.08762095,0.07509104,Enrolled
0.020258585,0.665868,0.31387347,Graduate
0.653942,0.23986916,0.106188856,Enrolled
0.014032935,0.9822037,0.003763324,Graduate
0.035706736,0.9295279,0.034765337,Graduate
0.36375335,0.5175283,0.11871838,Graduate
0.020462452,0.0043325596,0.975205,Dropout
0.096505076,0.86686856,0.036626376,Graduate
0.058948115,0.004739631,0.93631226,Dropout
0.020367367,0.005969669,0.973663,Dropout
0.022858448,0.96940887,0.0077327015,Graduate
0.5768969,0.17056748,0.25253558,Enrolled
0.031374544,0.951307,0.01731845,Graduate
0.0045500235,0.9824912,0.012958739,Graduate
0.00055969646,0.00021831902,0.9992219,Dropout
0.12105709,0.6611599,0.21778303,Graduate
0.3449367,0.60785633,0.047206927,Graduate
0.29993746,0.37342057,0.32664195,Graduate
0.13425998,0.7906141,0.07512593,Graduate
0.50031996,0.35570815,0.14397192,Enrolled
0.081810564,0.84620935,0.07198008,Graduate
0.6495795,0.121292,0.2291284,Enrolled
0.3311768,0.60795575,0.06086751,Enrolled
0.008878771,0.97907287,0.012048332,Graduate
0.6040936,0.23968804,0.15621835,Enrolled
0.3855745,0.5916195,0.022805993,Graduate
0.019438742,0.9663754,0.014185905,Graduate
0.06763637,0.05221899,0.8801446,Dropout
0.67985994,0.2859278,0.034212254,Graduate
0.37173873,0.5507245,0.07753675,Enrolled
0.031007463,0.95944005,0.009552448,Graduate
0.024711363,0.117244445,0.8580442,Dropout
0.013554619,0.9766476,0.009797802,Graduate
0.7841416,0.04757946,0.1682789,Enrolled
0.12812641,0.8529555,0.018918024,Graduate
0.06202597,0.8901557,0.047818314,Graduate
0.009358853,0.9739542,0.016687015,Graduate
0.018065926,0.96919996,0.012734086,Graduate
0.0016016111,0.0003815816,0.99801683,Dropout
0.14796007,0.7593048,0.09273518,Graduate
0.015319056,0.9688117,0.01586927,Graduate
0.009812077,0.00016872944,0.9900192,Dropout
0.26461095,0.3805576,0.3548315,Graduate
0.05815724,0.9175037,0.024339087,Graduate
0.7027944,0.17778294,0.11942267,Dropout
0.0012240853,3.7991922e-05,0.998738,Dropout
0.16040657,0.8110408,0.028552575,Graduate
0.57829237,0.38933185,0.03237578,Graduate
0.017636511,0.9763629,0.0060005863,Graduate
0.71718895,0.13075551,0.15205555,Enrolled
0.56706274,0.002491553,0.43044576,Enrolled
0.016873285,0.010971497,0.9721552,Dropout
0.08872189,0.53404087,0.3772373,Enrolled
0.80666006,0.1346467,0.058693193,Enrolled
0.42305312,0.047380514,0.52956635,Enrolled
0.12544274,0.81561244,0.058944847,Graduate
0.3975227,0.08623959,0.51623774,Enrolled
0.014019974,0.9796881,0.0062919445,Graduate
0.7315092,0.061788835,0.20670201,Enrolled
0.0005751184,0.002017903,0.997407,Dropout
0.0036217961,0.0027000087,0.99367815,Dropout
0.7243578,0.11293793,0.16270426,Enrolled
0.0019357478,0.00011637964,0.9979479,Dropout
0.07226919,0.9056253,0.022105515,Graduate
0.2959979,0.65309894,0.050903127,Graduate
0.026588518,0.9539834,0.019428112,Graduate
0.31563884,0.6383242,0.04603693,Graduate
0.3103485,0.009823669,0.6798278,Dropout
0.06368724,0.004504469,0.9318083,Dropout
0.050267346,0.017710337,0.9320223,Dropout
0.0010016325,0.0043863147,0.9946121,Dropout
0.5666327,0.28958556,0.14378174,Enrolled
0.18391347,0.74279004,0.07329645,Graduate
0.083642736,0.89912224,0.017235057,Graduate
0.42632815,0.0046392702,0.56903255,Dropout
0.19290982,0.78544176,0.0216484,Graduate
0.29028523,0.59254867,0.11716612,Graduate
0.7990984,0.011925605,0.18897603,Dropout
0.64912075,0.14544693,0.20543234,Enrolled
0.6505165,0.1482761,0.20120735,Dropout
0.6662246,0.016875872,0.31689948,Enrolled
0.07955019,0.8718904,0.04855941,Enrolled
0.02342926,0.9381885,0.03838224,Graduate
0.014095919,0.96695185,0.018952247,Graduate
0.01394434,0.9744323,0.011623386,Graduate
0.017842954,0.00018692967,0.9819701,Dropout
0.09417557,0.77422357,0.13160087,Graduate
0.71268684,0.16165923,0.12565392,Enrolled
0.04704648,0.0019810016,0.95097244,Dropout
0.4608025,0.37138486,0.16781265,Graduate
0.009780788,0.97744286,0.012776317,Graduate
0.0586421,0.09083494,0.85052294,Dropout
0.011981968,0.00052469084,0.98749334,Dropout
0.17362113,0.7996155,0.026763355,Enrolled
0.22377165,0.011179502,0.7650488,Enrolled
0.35510817,0.6120667,0.032825146,Graduate
0.5140742,0.0045148553,0.48141095,Dropout
0.8115106,0.022769384,0.16572003,Enrolled
0.14373437,0.034764625,0.821501,Dropout
0.57075065,0.40026093,0.02898841,Graduate
0.021729548,0.00024023508,0.9780302,Dropout
0.008723885,0.0011793468,0.9900968,Dropout
0.043315023,0.9417168,0.014968151,Graduate
0.25481418,0.6589043,0.08628149,Graduate
0.12775159,0.85163856,0.020609869,Graduate
0.17894506,0.012060853,0.8089941,Enrolled
0.6113911,0.29664776,0.091961145,Dropout
0.03917873,0.3157277,0.64509356,Dropout
0.42280534,0.47876558,0.09842907,Enrolled
0.041332915,0.90437686,0.054290198,Graduate
0.046207916,0.9104365,0.043355606,Graduate
0.84620947,0.039644945,0.11414558,Enrolled
0.16312067,0.8105491,0.02633023,Graduate
0.18851575,0.5568455,0.25463873,Graduate
0.01448027,0.008648457,0.9768713,Dropout
0.019197272,0.97336584,0.0074369297,Graduate
0.0038697692,0.01773617,0.9783941,Dropout
0.24275684,0.011014563,0.74622864,Dropout
0.027698463,0.960635,0.011666551,Graduate
0.005625206,0.98323303,0.011141776,Graduate
0.043551728,0.005095339,0.95135295,Dropout
0.036476836,0.9491255,0.01439765,Graduate
0.0062327143,0.98778474,0.0059824926,Graduate
0.20695743,0.74610263,0.04693994,Enrolled
0.79371953,0.04894744,0.15733305,Dropout
0.5964542,0.020340327,0.38320553,Dropout
0.66881734,0.13827497,0.19290769,Dropout
0.38503876,0.020375565,0.59458566,Enrolled
0.002224301,0.00024018201,0.99753547,Dropout
0.43039405,0.5328961,0.03670981,Enrolled
0.22092354,0.5345292,0.24454725,Enrolled
0.7069299,0.09777374,0.1952963,Enrolled
0.077531114,0.8968575,0.025611373,Graduate
0.0010549258,0.00041174595,0.99853337,Dropout
0.011066783,0.9790556,0.009877634,Graduate
0.0061230077,0.99010617,0.0037708208,Graduate
0.044689614,0.0025273385,0.95278305,Dropout
0.02890905,0.9394168,0.031674158,Graduate
0.003255283,0.98657876,0.010165951,Graduate
0.011274454,0.00334535,0.98538023,Dropout
0.109426714,0.8678455,0.022727804,Graduate
0.053058993,0.9311076,0.015833402,Enrolled
0.20340244,0.017729636,0.7788679,Dropout
0.03420795,0.94779444,0.017997662,Graduate
0.36757612,0.2649794,0.36744452,Dropout
0.053815898,0.9306878,0.015496291,Graduate
0.016191632,0.97842443,0.005383934,Graduate
0.32113373,0.46311533,0.21575095,Graduate
0.07086656,0.0022049134,0.9269286,Dropout
0.09731171,0.877886,0.02480229,Enrolled
0.051076166,0.92003435,0.028889557,Dropout
0.00991694,0.9519355,0.038147602,Graduate
0.19387619,0.73546857,0.07065523,Graduate
0.048680056,0.002288076,0.94903183,Dropout
0.035591383,0.9495023,0.014906338,Graduate
0.0082460735,0.9691975,0.022556381,Dropout
0.5804011,0.026495496,0.39310336,Dropout
0.13452888,0.0015549756,0.86391616,Dropout
0.104901314,0.83519447,0.059904244,Graduate
0.072835945,0.0023220896,0.924842,Dropout
0.002158862,0.00086162274,0.9969796,Dropout
0.005896946,0.005070623,0.9890324,Dropout
0.029614931,0.9564881,0.013896958,Graduate
0.012522248,0.9855407,0.0019371128,Graduate
0.062038694,0.9149914,0.02296992,Graduate
0.0011483239,0.00023420255,0.9986174,Dropout
0.6456059,0.0056929025,0.34870115,Enrolled
0.1447472,0.38934815,0.46590468,Graduate
0.12292894,0.86626714,0.010803898,Graduate
0.12327039,0.8185566,0.058172986,Graduate
0.016707702,0.95379275,0.029499551,Graduate
0.120493665,0.18770152,0.6918048,Dropout
0.060004883,0.921508,0.01848715,Graduate
0.035129737,0.9460632,0.018807089,Graduate
0.64416194,0.07474137,0.2810967,Enrolled
0.0008192437,7.953034e-05,0.9991013,Dropout
0.0032255976,0.987716,0.009058373,Dropout
0.014421941,0.97953624,0.006041807,Graduate
0.025302911,0.959775,0.014922085,Graduate
0.14155409,0.79991484,0.058531087,Graduate
0.042767484,0.94451565,0.012716866,Graduate
0.8027229,0.12848341,0.06879372,Enrolled
0.07538958,0.9102008,0.014409634,Graduate
0.003143732,0.00040071405,0.99645555,Dropout
0.14647883,0.7829457,0.07057542,Graduate
0.013317779,0.97235006,0.014332202,Graduate
0.042614978,0.9452006,0.012184413,Graduate
0.14674939,0.75692475,0.09632588,Graduate
0.061094474,0.81474704,0.12415842,Graduate
0.0054857424,0.9852378,0.009276452,Graduate
0.22142285,0.7612814,0.01729583,Enrolled
0.00099483,0.000104107865,0.998901,Dropout
0.08490869,0.9017462,0.013345049,Graduate
0.026669895,0.9628703,0.010459785,Graduate
0.100023285,0.8792443,0.020732353,Dropout
0.051748525,0.89120793,0.057043545,Graduate
0.0655884,0.8801471,0.054264482,Graduate
0.0318129,0.9608735,0.00731367,Graduate
0.37632447,0.2713915,0.35228407,Dropout
0.0023728344,0.9930184,0.0046087997,Graduate
0.6031902,0.3280687,0.06874115,Dropout
0.027527666,0.005504459,0.9669679,Dropout
0.004457466,0.00022626678,0.99531627,Dropout
0.07263609,0.90483934,0.022524562,Graduate
0.032489575,0.9468337,0.020676715,Graduate
0.01157645,0.97582746,0.012596145,Graduate
0.04448865,0.9382162,0.017295096,Graduate
0.7609268,0.041075863,0.1979974,Enrolled
0.36329547,0.0030249902,0.63367957,Dropout
0.013108791,0.977217,0.009674208,Graduate
0.03805582,0.9266348,0.035309408,Graduate
0.72175646,0.11131797,0.1669256,Enrolled
0.16351047,0.82595557,0.010533931,Graduate
0.68869543,0.15090936,0.16039519,Enrolled
0.4392434,0.117383875,0.4433727,Graduate
0.03255288,0.950317,0.017130112,Graduate
0.09418014,0.8935761,0.0122438185,Enrolled
0.41701463,0.40394923,0.17903611,Dropout
0.04294917,0.90099496,0.056055903,Graduate
0.046520803,0.9309553,0.022523886,Graduate
0.01540868,0.0024453155,0.98214597,Dropout
0.098494545,0.8445442,0.056961294,Graduate
0.0311604,0.82547677,0.1433628,Graduate
0.822415,0.05024907,0.12733598,Enrolled
0.07903947,0.0013018628,0.9196587,Dropout
0.11984348,0.25695655,0.6232,Graduate
0.055484205,0.92671835,0.017797513,Graduate
0.26749405,0.5891086,0.14339733,Graduate
0.059333637,0.8436018,0.097064525,Graduate
0.026597073,0.004095504,0.96930736,Dropout
0.80429375,0.08073679,0.11496942,Enrolled
0.16225734,0.7951128,0.04262986,Graduate
0.12148349,0.050007958,0.82850856,Dropout
0.12539098,0.85419846,0.020410577,Enrolled
0.06861989,0.91116935,0.02021076,Graduate
0.1531234,0.8089691,0.037907507,Graduate
0.04869579,0.0020521714,0.94925207,Dropout
0.036611598,0.002713891,0.9606745,Dropout
0.14568946,0.73998874,0.11432178,Graduate
0.04908095,0.92748713,0.02343197,Graduate
0.0070369113,0.98233414,0.010629001,Graduate
0.13347176,0.8535328,0.012995503,Graduate
0.06497638,0.9181576,0.016866054,Graduate
0.0062575797,0.000861485,0.99288094,Dropout
0.71986717,0.016179457,0.2639534,Enrolled
0.0026398783,0.0028413227,0.9945188,Dropout
0.025289714,0.9567188,0.017991502,Graduate
0.74346125,0.036453146,0.22008564,Enrolled
0.112968326,0.53556186,0.3514698,Graduate
0.52351975,0.24899402,0.22748627,Graduate
0.0074476115,0.97264296,0.019909441,Graduate
0.03357578,0.94846386,0.017960316,Graduate
0.008824505,0.0008450927,0.99033046,Dropout
0.32752866,0.0068984516,0.6655729,Dropout
0.024288805,0.000725855,0.9749853,Dropout
0.021318106,0.0011776144,0.97750425,Dropout
0.36132222,0.50106883,0.13760892,Enrolled
0.031214671,0.9578327,0.010952644,Graduate
0.7460616,0.14801846,0.10591987,Enrolled
0.0021922276,0.00010113636,0.99770665,Dropout
0.09064741,0.0076700808,0.90168244,Dropout
0.08128761,0.8911106,0.02760174,Graduate
0.012541551,0.0035901524,0.98386836,Dropout
0.030066263,0.9446511,0.025282597,Graduate
0.008300681,0.97019255,0.02150678,Graduate
0.15906502,0.006600662,0.8343343,Dropout
0.055196743,0.5302929,0.4145103,Enrolled
0.06010989,0.8955372,0.04435286,Graduate
0.756925,0.060815245,0.18225975,Enrolled
0.012977201,0.9639736,0.023049224,Graduate
0.18520321,0.7982337,0.016563121,Enrolled
0.01892475,0.0036586693,0.9774165,Dropout
0.114520654,0.86870444,0.0167749,Graduate
0.0058012526,0.9909315,0.0032671748,Graduate
0.0066100615,0.0036576467,0.9897323,Dropout
0.81625503,0.090269305,0.09347563,Enrolled
0.76771975,0.11744504,0.11483521,Enrolled
0.010740911,0.9786648,0.010594213,Graduate
0.83830875,0.07458058,0.08711067,Enrolled
0.13499229,0.80509263,0.059915066,Graduate
0.68854076,0.13696389,0.17449531,Dropout
0.01641652,0.9684002,0.015183269,Graduate
0.2117437,0.68795997,0.10029631,Graduate
0.013473179,0.9711251,0.015401674,Graduate
0.07635318,0.8567752,0.066871665,Graduate
0.28009728,0.6405636,0.07933912,Enrolled
0.004734601,0.9197988,0.07546659,Graduate
0.005854027,0.005448979,0.98869705,Dropout
0.6299704,0.26289037,0.10713926,Enrolled
0.0036505738,0.97419363,0.02215577,Graduate
0.070314065,0.8968816,0.03280432,Graduate
0.0034962583,0.99101853,0.005485284,Graduate
0.274528,0.022390718,0.70308125,Dropout
0.15742841,0.8199101,0.022661481,Graduate
0.023770615,0.95434904,0.021880316,Graduate
0.0073116226,0.0019284027,0.99075997,Dropout
0.036827978,0.8847869,0.0783851,Dropout
0.080059044,0.9080917,0.011849227,Graduate
0.016110467,0.008879333,0.97501016,Dropout
0.0011234558,0.0013419532,0.99753463,Dropout
0.3519187,0.0035971962,0.6444841,Dropout
0.19685808,0.3870078,0.41613412,Graduate
0.008186194,0.9794733,0.012340502,Graduate
0.30439925,0.0060653626,0.6895354,Dropout
0.03127753,0.9511778,0.017544735,Graduate
0.70419675,0.27388006,0.021923186,Enrolled
0.31055567,0.65104204,0.03840229,Enrolled
0.024088396,0.96509373,0.010817879,Graduate
0.902016,0.031512067,0.066471994,Enrolled
0.25544864,0.06840048,0.67615086,Dropout
0.03772243,0.9191942,0.04308336,Dropout
0.35128328,0.55956125,0.08915542,Enrolled
0.036047224,0.08000802,0.88394475,Dropout
0.011633327,0.9662674,0.022099294,Graduate
0.4583979,0.40583286,0.1357693,Graduate
0.13411245,0.8445518,0.021335742,Graduate
0.024987835,0.9637876,0.011224505,Graduate
0.013742588,0.9796213,0.0066361437,Graduate
0.8047197,0.06519437,0.13008595,Enrolled
0.84509623,0.020056749,0.13484704,Dropout
0.0071929637,0.956098,0.036709066,Graduate
0.097757354,0.8773449,0.024897767,Graduate
0.004970717,0.00044438735,0.99458486,Dropout
0.020648101,0.0028498406,0.97650206,Dropout
0.022166807,0.9713704,0.0064628487,Graduate
0.032199036,0.9579339,0.009867117,Graduate
0.007046229,0.9801767,0.0127771,Graduate
0.5135166,0.4076917,0.07879169,Enrolled
0.0024742454,0.00034154646,0.9971842,Dropout
0.8944205,0.09643819,0.009141294,Enrolled
0.7393199,0.18264332,0.07803671,Enrolled
0.5936731,0.28484717,0.12147978,Graduate
0.8131335,0.06994394,0.116922565,Graduate
0.5475322,0.0275716,0.4248962,Dropout
0.11309744,0.002300354,0.8846022,Dropout
0.0137751065,0.93079394,0.05543094,Graduate
0.01079606,0.0032497908,0.9859541,Dropout
0.086784855,0.894693,0.018522128,Graduate
0.069901116,0.9027011,0.027397837,Graduate
0.76566195,0.121397845,0.1129402,Enrolled
0.8155799,0.12482197,0.05959808,Enrolled
0.42969692,0.48133454,0.088968486,Enrolled
0.021256762,0.0011717522,0.9775714,Dropout
0.012699999,0.00096876075,0.9863312,Dropout
0.18200558,0.7656796,0.052314796,Enrolled
0.0114461295,0.0052372725,0.9833166,Dropout
0.0541055,0.9316032,0.014291305,Graduate
0.020761866,0.94008183,0.03915622,Graduate
0.00328233,0.0008177612,0.99589986,Dropout
0.0279531,0.9570683,0.014978613,Graduate
0.0024923442,0.0002489555,0.99725866,Dropout
0.0004168495,4.5476678e-05,0.9995377,Dropout
0.0028942865,0.00047903293,0.99662673,Dropout
0.032403074,0.95021296,0.017384,Graduate
0.0973372,0.28587022,0.61679256,Enrolled
0.0034040338,0.00084453693,0.9957514,Dropout
0.0006693732,0.0005581255,0.99877244,Dropout
0.052047167,0.9372934,0.010659418,Graduate
0.0056357644,0.0032214248,0.99114287,Dropout
0.13399793,0.62321585,0.24278624,Graduate
0.0073792767,0.00042183892,0.9921989,Dropout
0.005485324,0.9760825,0.018432206,Graduate
0.03699417,0.001839893,0.9611659,Dropout
0.042499516,0.9387407,0.018759832,Graduate
0.24551696,0.6915826,0.062900394,Graduate
0.39773285,0.50542974,0.096837424,Dropout
0.027580123,0.004936951,0.9674829,Dropout
0.004345604,0.99023473,0.005419723,Graduate
0.014441572,0.97913307,0.0064253695,Graduate
0.74877053,0.019465724,0.23176377,Dropout
0.040060066,0.9402134,0.019726586,Graduate
0.05262506,0.0018127604,0.9455622,Dropout
0.0027796282,0.0010735898,0.9961468,Dropout
0.036236446,0.9507828,0.012980833,Graduate
0.7284359,0.010433859,0.26113024,Enrolled
0.0056480416,0.0010219526,0.99332994,Dropout
0.38354698,0.5811452,0.035307787,Enrolled
0.007768438,0.0007449217,0.99148667,Dropout
0.019119563,0.97200465,0.008875847,Graduate
0.0056225867,0.0030418239,0.9913356,Dropout
0.0030498798,0.0038252424,0.9931249,Dropout
0.11433653,0.7556605,0.130003,Graduate
0.025732672,0.944278,0.029989282,Graduate
0.23219763,0.7358874,0.031914942,Enrolled
0.47916755,0.39195767,0.1288748,Graduate
0.04629692,0.9375887,0.016114345,Graduate
0.37734997,0.44887546,0.17377461,Graduate
0.03364953,0.9527265,0.013624048,Graduate
0.066451505,0.90904653,0.024501944,Graduate
0.05446138,0.0011581086,0.9443805,Dropout
0.017817082,0.91053975,0.071643166,Graduate
0.18284458,0.78338945,0.03376592,Graduate
0.010805826,0.9821755,0.007018669,Graduate
0.05861578,0.002397627,0.93898666,Dropout
0.34789446,0.5212233,0.13088225,Graduate
0.6198332,0.3112527,0.06891412,Enrolled
0.046986047,0.9223896,0.03062429,Graduate
0.0047863415,0.9879907,0.0072230017,Graduate
0.78889626,0.036897346,0.17420639,Enrolled
0.0030359041,0.0016142429,0.99534976,Dropout
0.115080036,0.81816953,0.06675047,Graduate
0.10391019,0.11948081,0.776609,Enrolled
0.063129924,0.110750906,0.8261191,Dropout
0.00441517,0.00010597009,0.99547887,Dropout
0.064422235,0.0050564553,0.93052137,Dropout
0.0052340743,0.9839925,0.0107734455,Graduate
0.79526824,0.1420057,0.062726036,Enrolled
0.047704693,0.93468,0.017615348,Graduate
0.17021392,0.7865572,0.043228846,Enrolled
0.37651157,0.57282346,0.050664958,Graduate
0.090158746,0.85700476,0.05283647,Graduate
0.84210956,0.050004546,0.10788584,Enrolled
0.021958996,0.9049012,0.07313982,Graduate
0.032391924,0.9557674,0.011840651,Graduate
0.1368955,0.79525393,0.067850545,Graduate
0.10702691,0.7718004,0.12117269,Graduate
0.0029299182,0.98917574,0.007894293,Graduate
0.055879448,0.93593097,0.008189581,Graduate
0.0073814616,0.98490995,0.007708553,Graduate
0.042649955,0.8499616,0.107388504,Graduate
0.10259658,0.003130077,0.8942734,Dropout
0.425158,0.39835697,0.17648505,Dropout
0.0014827227,6.740558e-05,0.9984498,Dropout
0.011562438,0.9806758,0.0077616917,Graduate
0.005858711,0.9878419,0.006299362,Graduate
0.018823227,0.93303514,0.04814163,Graduate
0.04259282,0.912752,0.044655144,Graduate
0.18650748,0.67844856,0.135044,Enrolled
0.0066476446,0.00086380786,0.9924885,Dropout
0.004364081,0.9883653,0.0072705946,Graduate
0.15653841,0.81259537,0.030866187,Graduate
0.6602344,0.2507287,0.08903695,Graduate
0.09816709,0.0045956485,0.8972373,Enrolled
0.6323906,0.23035191,0.13725744,Graduate
0.5496964,0.2719043,0.17839932,Dropout
0.0023623111,0.00015415887,0.99748355,Dropout
0.04854566,0.47201976,0.4794346,Graduate
0.17247052,0.0024856152,0.82504386,Dropout
0.28652683,0.67341876,0.040054396,Graduate
0.11596704,0.83981586,0.044217132,Graduate
0.09265793,0.89573723,0.01160483,Graduate
0.0030070653,0.0037372014,0.99325573,Dropout
0.051287495,0.89110255,0.057609946,Graduate
0.040941074,0.0025744045,0.9564845,Dropout
0.033882543,0.9527095,0.01340799,Graduate
0.009178034,0.9669644,0.023857556,Graduate
0.02231369,0.9657102,0.011976112,Graduate
0.38086268,0.5073806,0.111756705,Graduate
0.053988222,0.0029466287,0.94306517,Dropout
0.07494509,0.90930504,0.015749935,Graduate
0.17641293,0.7009447,0.12264231,Graduate
0.18501027,0.80643857,0.008551107,Graduate
0.009704369,0.0039727963,0.9863229,Dropout
0.21734509,0.7553163,0.027338594,Enrolled
0.5324887,0.44799188,0.019519405,Dropout
0.02687947,0.9540792,0.019041287,Graduate
0.7635493,0.04641381,0.19003683,Enrolled
0.07534975,0.8890111,0.035639208,Graduate
0.35254204,0.58100814,0.0664498,Enrolled
0.27104092,0.54935145,0.17960759,Dropout
0.2506502,0.7008618,0.048487984,Enrolled
0.020467421,0.9675519,0.011980697,Graduate
0.15599342,0.066971175,0.77703536,Dropout
0.052236542,0.91426617,0.033497237,Graduate
0.44502094,0.45061335,0.104365684,Graduate
0.66513836,0.10070812,0.23415354,Enrolled
0.004460909,0.986875,0.008664071,Graduate
0.036644954,0.955921,0.0074340384,Graduate
0.054526325,0.006582015,0.93889165,Dropout
0.004296356,0.9878834,0.007820283,Graduate
0.3743813,0.0088970335,0.6167217,Dropout
0.8439799,0.092344135,0.063675955,Graduate
0.008183335,0.98338866,0.008427993,Graduate
0.09547073,0.8808961,0.023633145,Graduate
0.80668247,0.08304075,0.110276744,Enrolled
0.06602387,0.89147997,0.042496182,Graduate
0.08557525,0.88711435,0.027310414,Graduate
0.011587393,0.9728722,0.015540382,Graduate
0.19692491,0.6156398,0.1874353,Graduate
0.6957622,0.15848073,0.14575706,Enrolled
0.20675716,0.75374055,0.039502256,Graduate
0.004441884,0.014830946,0.9807272,Dropout
0.011927418,0.9824607,0.0056118453,Graduate
0.03697418,0.0024196282,0.9606062,Dropout
0.06697407,0.92490774,0.00811823,Graduate
0.008691804,0.9762412,0.015067001,Graduate
0.0539206,0.9331917,0.012887665,Graduate
0.20561634,0.0045265397,0.7898571,Dropout
0.665192,0.11985813,0.21494985,Dropout
0.30273223,0.68281233,0.014455483,Enrolled
0.8334431,0.12735216,0.039204787,Enrolled
0.3565801,0.62579286,0.01762705,Enrolled
0.28921282,0.65279835,0.057988793,Graduate
0.005113168,0.007890617,0.9869962,Dropout
0.41310662,0.008862843,0.5780305,Dropout
0.30877084,0.06679548,0.6244337,Enrolled
0.001375074,0.00031487225,0.9983101,Dropout
0.0017466337,0.00020006736,0.9980533,Dropout
0.06329682,0.9129886,0.023714501,Graduate
0.32627633,0.019668309,0.65405536,Dropout
0.034720935,0.9491244,0.016154744,Graduate
0.012393813,0.98046553,0.0071406644,Graduate
0.011077321,0.9554404,0.033482347,Graduate
0.0031853016,0.00046146318,0.99635327,Dropout
0.05365242,0.0029634773,0.94338405,Dropout
0.004599515,0.0008681437,0.99453235,Dropout
0.46397066,0.5019105,0.03411882,Enrolled
0.0008971069,0.0001523877,0.9989505,Dropout
0.10964462,0.82656395,0.06379149,Graduate
0.0625819,0.91413987,0.023278235,Graduate
0.17390606,0.8062982,0.019795744,Graduate
0.007338018,0.9867671,0.005894852,Enrolled
0.0043056337,0.98847055,0.0072238604,Graduate
0.50992316,0.38516203,0.10491481,Graduate
0.06273821,0.92621154,0.011050221,Graduate
0.09289031,0.88606167,0.021048006,Graduate
0.028756123,0.96171135,0.009532476,Graduate
0.09391421,0.8403799,0.06570596,Graduate
0.026200673,0.957622,0.016177326,Dropout
0.0553019,0.90087205,0.043826025,Dropout
0.018703157,0.003666326,0.97763056,Dropout
0.11905696,0.008793114,0.8721499,Dropout
0.091148525,0.86068094,0.048170526,Graduate
0.018554503,0.008511974,0.9729336,Dropout
0.12500188,0.7774779,0.09752025,Dropout
0.6817539,0.065916725,0.2523294,Dropout
0.055576667,0.011072384,0.9333509,Dropout
0.6582347,0.21858281,0.123182505,Enrolled
0.62652653,0.08916701,0.2843064,Dropout
0.053899277,0.9094888,0.03661189,Graduate
0.16345905,0.7681395,0.06840146,Graduate
0.11178022,0.045635607,0.8425842,Dropout
0.28658265,0.6822727,0.031144656,Enrolled
0.6457197,0.24770497,0.10657532,Graduate
0.013585027,0.97746927,0.008945659,Graduate
0.21959202,0.69942003,0.08098799,Graduate
0.7261222,0.16885954,0.10501827,Graduate
0.5421897,0.39399314,0.06381714,Enrolled
0.0060151946,0.0039284136,0.9900564,Dropout
0.03375364,0.95210016,0.014146194,Graduate
0.7766517,0.11369003,0.109658234,Enrolled
0.08883377,0.8829323,0.028234001,Graduate
0.03873933,0.9314772,0.029783513,Graduate
0.0034196011,0.9940965,0.002483855,Graduate
0.11526374,0.83747035,0.04726591,Graduate
