pred_Enrolled,pred_Graduate,pred_Dropout,true
0.061475337,0.92060864,0.017915996,Graduate
0.0023249453,0.0015038471,0.9961712,Dropout
0.041847643,0.87936544,0.07878693,Graduate
0.13065995,0.0018312752,0.8675087,Enrolled
0.45167542,0.31790018,0.23042434,Enrolled
0.031800907,0.95955014,0.008649002,Graduate
0.2092849,0.0033006773,0.78741443,Dropout
0.7883967,0.1702577,0.04134559,Enrolled
0.013253194,0.9739673,0.012779497,Graduate
0.1605992,0.80299866,0.036402132,Dropout
0.21514453,0.01732896,0.7675265,Dropout
0.6255923,0.29881477,0.07559293,Dropout
0.18088184,0.7602345,0.058883727,Graduate
0.09656546,0.8188467,0.08458778,Graduate
0.0494011,0.93926513,0.0113337785,Graduate
0.47148302,0.40082777,0.12768924,Enrolled
0.012309119,0.005399478,0.98229134,Dropout
0.029198859,0.9546574,0.016143695,Graduate
0.0014060664,0.00029764592,0.9982963,Dropout
0.56839764,0.22989176,0.20171063,Enrolled
0.05995213,0.0021255657,0.9379223,Dropout
0.024999518,0.030549087,0.9444514,Dropout
0.097708486,0.87582237,0.026469206,Graduate
0.019661257,0.97020155,0.010137256,Graduate
0.021227878,0.8373547,0.1414174,Graduate
0.020365518,0.9659046,0.013729928,Graduate
0.7439569,0.018085161,0.23795795,Dropout
0.1063598,0.85818315,0.03545706,Graduate
0.020532902,0.8621536,0.117313534,Graduate
0.00863549,0.011945479,0.979419,Dropout
0.014372373,0.009594388,0.9760332,Dropout
0.21508586,0.74272513,0.042188983,Graduate
0.012877813,0.9337455,0.053376704,Graduate
0.3056623,0.061951697,0.63238597,Dropout
0.014958212,0.7219367,0.26310506,Graduate
0.004016675,0.9888581,0.0071252356,Graduate
0.018457044,0.97412634,0.0074166018,Graduate
0.04791133,0.91371536,0.03837329,Graduate
0.111328565,0.8238118,0.06485963,Graduate
0.10264802,0.8079006,0.08945143,Graduate
0.029696137,0.00253933,0.9677645,Dropout
0.02638087,0.96561426,0.008004868,Graduate
0.0016819346,0.00019688754,0.9981212,Dropout
0.57410127,0.31888336,0.10701538,Enrolled
0.09529905,0.8610948,0.043606125,Graduate
0.088611,0.0026631982,0.9087258,Dropout
0.73429024,0.20449871,0.06121105,Enrolled
0.011326601,0.96669334,0.021980047,Graduate
0.0030083887,0.0015976838,0.995394,Dropout
0.012194358,0.9768693,0.010936379,Graduate
0.42461082,0.030947283,0.5444419,Enrolled
0.07117369,0.911265,0.017561361,Graduate
0.012586253,0.008864022,0.9785498,Dropout
0.040864408,0.9544669,0.004668771,Graduate
0.36514464,0.49922872,0.1356267,Graduate
0.20707582,0.0015342218,0.79139,Dropout
0.012061696,0.97326875,0.0146695515,Graduate
0.7245223,0.1127683,0.1627094,Enrolled
0.79037726,0.123236716,0.086386055,Dropout
0.009453732,0.0014119083,0.9891344,Dropout
0.48588398,0.09544069,0.4186754,Enrolled
0.00039737398,0.00025045552,0.99935216,Dropout
0.545313,0.15812327,0.2965637,Enrolled
0.04745426,0.93731403,0.015231731,Graduate
0.031428464,0.9290033,0.039568298,Graduate
0.0093808295,0.98247313,0.008146036,Graduate
0.029033469,0.95840865,0.0125578055,Graduate
0.070466615,0.9185396,0.010993783,Enrolled
0.0075749704,0.025762007,0.966663,Dropout
0.024765724,0.9443129,0.03092135,Graduate
0.04219027,0.9506677,0.0071420697,Graduate
0.4055534,0.0045090853,0.58993757,Enrolled
0.03395817,0.9541571,0.011884743,Graduate
0.007621893,0.98520225,0.0071758525,Graduate
0.5072042,0.11273041,0.3800654,Enrolled
0.0110373795,0.9805799,0.008382713,Graduate
0.07191517,0.8906196,0.037465207,Graduate
0.42966616,0.0024460435,0.56788784,Dropout
0.046571217,0.010567454,0.9428613,Graduate
0.27558237,0.68250424,0.041913327,Enrolled
0.08561166,0.7627139,0.15167446,Graduate
0.4546253,0.44194865,0.103425995,Dropout
0.034880575,0.9566531,0.008466364,Graduate
0.66098183,0.09796732,0.24105088,Enrolled
0.35688487,0.60219914,0.040915966,Enrolled
0.5568192,0.009905127,0.43327567,Enrolled
0.013004623,0.12645751,0.8605378,Dropout
0.048626363,0.9337691,0.017604493,Graduate
0.0014489011,8.1628496e-05,0.9984694,Dropout
0.01882126,0.97575164,0.005427142,Graduate
0.36118868,0.56532073,0.0734906,Graduate
0.9123762,0.028108245,0.05951551,Enrolled
0.0068165534,0.0032422643,0.9899412,Dropout
0.39027357,0.5439111,0.06581532,Enrolled
0.07540334,0.002979606,0.92161703,Dropout
0.42385525,0.22442245,0.3517223,Graduate
0.00929489,0.97557336,0.015131721,Graduate
0.038359247,0.9512449,0.010395868,Graduate
0.08346777,0.1576573,0.75887495,Graduate
0.13091089,0.8354341,0.03365496,Graduate
0.3427954,0.5470391,0.110165484,Dropout
0.13816135,0.83778584,0.02405277,Graduate
0.123056844,0.8631831,0.0137601085,Graduate
0.060648207,0.006738056,0.93261373,Dropout
0.11747817,0.8544759,0.028045869,Graduate
0.31646484,0.59739196,0.08614319,Dropout
0.8658571,0.017956749,0.11618614,Enrolled
0.107151434,0.00520469,0.8876438,Dropout
0.7118676,0.0025846732,0.2855478,Dropout
0.003779968,0.00013434996,0.99608564,Dropout
0.0030785648,0.00027836836,0.99664307,Dropout
0.2333889,0.45814323,0.3084679,Dropout
0.008955252,0.0002149118,0.9908298,Dropout
0.063094564,0.059104595,0.8778008,Dropout
0.39568368,0.5323734,0.071942866,Graduate
0.26408863,0.6943857,0.041525636,Graduate
0.76090646,0.15706486,0.082028694,Enrolled
0.79602176,0.055995375,0.14798284,Enrolled
0.25216192,0.22220303,0.525635,Enrolled
0.02504613,0.9696499,0.005303935,Graduate
0.6995975,0.2296186,0.07078397,Graduate
0.058290653,0.93613225,0.005577116,Graduate
0.1788734,0.79082125,0.030305337,Graduate
0.006653169,0.98058057,0.012766284,Graduate
0.034407534,0.0094441995,0.95614827,Dropout
0.043437246,0.91045535,0.046107378,Graduate
0.06395277,0.91427314,0.021774044,Graduate
0.003778531,0.00033275242,0.99588877,Dropout
0.30739465,0.025674518,0.66693085,Dropout
0.60962194,0.0031005496,0.38727754,Enrolled
0.13146245,0.06071576,0.8078218,Dropout
0.7279751,0.16784388,0.10418109,Dropout
0.105422914,0.79732156,0.097255506,Graduate
0.6962188,0.01587763,0.28790355,Enrolled
0.38201126,0.50329566,0.114693105,Graduate
0.019695252,0.9526514,0.027653342,Graduate
0.40338328,0.54579395,0.050822742,Enrolled
0.04697553,0.9088782,0.044146203,Graduate
0.15013137,0.737717,0.11215167,Graduate
0.27195072,0.6252613,0.10278798,Enrolled
0.11013152,0.0065351054,0.8833334,Dropout
0.75098884,0.16154484,0.08746631,Enrolled
0.28516346,0.6765694,0.038267188,Graduate
0.34330246,0.55233,0.10436753,Graduate
0.01693287,0.9536657,0.029401474,Graduate
0.025867846,0.9690707,0.005061525,Graduate
0.07698265,0.8926525,0.030364862,Graduate
0.0068040513,0.0011097763,0.9920861,Dropout
0.015567654,0.0027191434,0.98171324,Dropout
0.04694449,0.11711875,0.8359368,Dropout
0.008553603,0.9601661,0.031280328,Graduate
0.123666555,0.8315869,0.044746537,Dropout
0.16766971,0.0043975012,0.82793283,Dropout
0.08295424,0.8844787,0.032567076,Graduate
0.023306843,0.008137048,0.96855605,Dropout
0.65203094,0.2802886,0.067680486,Enrolled
0.7693612,0.12564401,0.10499478,Enrolled
0.0044602365,0.0049893525,0.9905504,Dropout
0.26619053,0.6393996,0.094409846,Graduate
0.08811209,0.8582717,0.053616155,Dropout
0.0036826383,0.958062,0.038255353,Graduate
0.003163338,0.00048178987,0.99635494,Dropout
0.34639964,0.62435365,0.029246753,Graduate
0.06695847,0.89890033,0.034141224,Graduate
0.0010663336,0.002747168,0.99618655,Dropout
0.053898696,0.9026437,0.043457597,Graduate
0.1486991,0.6726733,0.17862757,Enrolled
0.05049232,0.0060540517,0.94345367,Dropout
0.060914267,0.0034515513,0.9356342,Dropout
0.122641176,0.8365188,0.04083999,Graduate
0.5943307,0.17696896,0.2287003,Enrolled
0.091476224,0.04093873,0.86758506,Dropout
0.024137074,0.9600228,0.015840141,Graduate
0.47780263,0.40472686,0.11747049,Enrolled
0.002838536,0.9922017,0.004959707,Graduate
0.011232458,0.97897047,0.009797129,Graduate
0.7738648,0.07156796,0.15456721,Enrolled
0.035029344,0.855768,0.109202616,Graduate
0.024092764,0.055255014,0.9206522,Graduate
0.010159235,0.9584929,0.03134786,Graduate
0.03208359,0.8544196,0.11349684,Graduate
0.19228026,0.7733175,0.03440225,Graduate
0.025092736,0.3747778,0.6001295,Dropout
0.14007099,0.79990363,0.060025364,Graduate
0.049562886,0.9371371,0.013299996,Graduate
0.08193315,0.80514926,0.11291755,Graduate
0.08253669,0.8827887,0.03467455,Graduate
0.12506881,0.8584332,0.016498027,Graduate
0.5595294,0.3792748,0.06119583,Graduate
0.010192657,0.9850519,0.0047555263,Graduate
0.6612205,0.07259206,0.2661875,Dropout
0.2943354,0.015845774,0.6898188,Dropout
0.05618244,0.9200669,0.023750592,Graduate
0.12390179,0.100029394,0.77606875,Dropout
0.66138047,0.1443986,0.19422095,Enrolled
0.05848224,0.20157358,0.73994416,Graduate
0.6933574,0.22463223,0.082010336,Enrolled
0.03386585,0.77809423,0.18803993,Dropout
0.07523673,0.90125144,0.023511859,Graduate
0.284821,0.64011616,0.07506285,Enrolled
0.8128103,0.030812927,0.15637675,Enrolled
0.37958363,0.15111773,0.46929863,Dropout
0.6490629,0.04911596,0.30182114,Enrolled
0.0066416035,0.96332324,0.030035214,Graduate
0.7536596,0.007562645,0.23877777,Enrolled
0.1899516,0.002820521,0.8072279,Dropout
0.04360071,0.93121624,0.025183057,Graduate
0.87484556,0.03780057,0.08735389,Enrolled
0.015834622,0.0005238511,0.9836415,Dropout
0.011659919,0.977008,0.011332063,Graduate
0.011486627,0.9832743,0.00523913,Graduate
0.0495902,0.93662286,0.013786974,Graduate
0.06861543,0.9002787,0.03110582,Graduate
0.058273543,0.88480705,0.056919385,Graduate
0.008745672,0.98466164,0.006592699,Graduate
0.027890468,0.9365803,0.035529245,Graduate
0.007914031,0.01942482,0.97266114,Dropout
0.0091905575,0.9821224,0.008687052,Graduate
0.022489188,0.9691672,0.008343631,Graduate
0.0031097396,0.0011275031,0.99576277,Dropout
0.0084789945,0.9885439,0.0029770914,Graduate
0.082890265,0.21286342,0.7042463,Dropout
0.009478871,0.98493725,0.0055838474,Graduate
0.011863322,0.004905601,0.98323107,Dropout
0.10106486,0.8779028,0.021032315,Enrolled
0.012583413,0.9667495,0.020667087,Graduate
0.011377446,0.98198354,0.00663903,Graduate
0.027953077,0.9490983,0.022948654,Graduate
0.5439213,0.4132244,0.0428543,Enrolled
0.29268998,0.028999964,0.67831004,Graduate
0.0030530465,0.0004482463,0.9964987,Dropout
0.07377203,0.9078239,0.018404046,Graduate
0.4357313,0.507144,0.05712476,Enrolled
0.36577302,0.35553068,0.27869633,Enrolled
0.09512334,0.88581586,0.019060753,Graduate
0.06661374,0.9071972,0.026189161,Graduate
0.34062058,0.05588665,0.6034928,Enrolled
0.04485473,0.06945958,0.8856857,Dropout
0.046839118,0.9291954,0.023965422,Graduate
0.029104821,0.002365607,0.9685296,Dropout
0.3880599,0.30437225,0.30756786,Dropout
0.018127872,0.96169996,0.020172125,Graduate
0.85751975,0.008154528,0.13432574,Enrolled
0.06701346,0.8847551,0.04823145,Graduate
0.71425766,0.25018343,0.035558928,Enrolled
0.04213245,0.9422515,0.015616084,Graduate
0.6769473,0.15695506,0.16609758,Enrolled
0.42193416,0.009819253,0.5682466,Enrolled
0.73958457,0.082297035,0.17811841,Enrolled
0.1282932,0.37759912,0.49410766,Dropout
0.018265486,0.9665295,0.015205047,Graduate
0.08155937,0.8558907,0.06254994,Graduate
0.0034201494,0.001474412,0.9951054,Dropout
0.013904619,0.025278533,0.9608169,Graduate
0.3877845,0.5713715,0.040843997,Graduate
0.15571679,0.0038748581,0.8404083,Enrolled
0.43110588,0.3341487,0.23474544,Graduate
0.02192375,0.9685001,0.009576179,Graduate
0.018504286,0.96887916,0.012616523,Graduate
0.56635255,0.044983435,0.38866398,Dropout
0.16190381,0.71550614,0.122590065,Graduate
0.86461234,0.026812572,0.108575076,Enrolled
0.020599548,0.9680265,0.0113739865,Graduate
0.13196203,0.8317666,0.036271434,Graduate
0.0036474403,0.0016316532,0.99472094,Dropout
0.4341872,0.031417303,0.5343955,Enrolled
0.30013025,0.62656814,0.07330156,Graduate
0.0020982854,0.0002148988,0.99768686,Dropout
0.012748854,0.9826461,0.004605086,Graduate
0.10644332,0.8732177,0.020338908,Graduate
0.7252967,0.20296481,0.07173849,Enrolled
0.35844466,0.022995874,0.6185595,Dropout
0.03819362,0.8222529,0.13955347,Graduate
0.041679386,0.9499348,0.008385815,Graduate
0.007461977,0.000316258,0.9922218,Dropout
0.022857489,0.9652665,0.011876061,Graduate
0.031868685,0.9431139,0.025017407,Graduate
0.5579259,0.007650666,0.43442345,Enrolled
0.73308426,0.21084942,0.056066275,Enrolled
0.05062116,0.9254172,0.023961628,Graduate
0.38104317,0.4640037,0.15495317,Graduate
0.0036635809,0.0004622845,0.9958741,Dropout
0.021522759,0.65284795,0.32562926,Dropout
0.009649031,0.0016252627,0.9887257,Dropout
0.22522129,0.009130796,0.76564795,Dropout
0.039998185,0.9406067,0.019395076,Graduate
0.08656192,0.86175,0.051688075,Graduate
0.006863849,0.00967872,0.98345745,Dropout
0.13793786,0.8309356,0.031126522,Graduate
0.14252369,0.8292958,0.028180528,Graduate
0.010827207,0.0021552225,0.9870176,Dropout
0.26786909,0.6390083,0.09312266,Graduate
0.04672482,0.57742304,0.37585217,Graduate
0.0067572407,0.003182073,0.9900607,Dropout
0.72479767,0.018931365,0.256271,Enrolled
0.67464876,0.08925647,0.23609476,Enrolled
0.049386818,0.93074137,0.019871868,Graduate
0.21963826,0.7523758,0.027985914,Graduate
0.21881658,0.6364246,0.1447588,Dropout
0.010782558,0.0006173782,0.9886001,Dropout
0.6504578,0.2134952,0.13604704,Graduate
0.10195253,0.8316155,0.06643199,Graduate
0.23925363,0.6662394,0.09450701,Graduate
0.0043483325,0.00050064776,0.99515104,Dropout
0.6930433,0.049094617,0.2578621,Enrolled
0.029878143,0.9242472,0.04587462,Graduate
0.0023112816,0.00012537664,0.99756336,Dropout
0.5036939,0.4338605,0.062445644,Graduate
0.045868076,0.892296,0.06183585,Dropout
0.012333663,0.9785553,0.009110936,Graduate
0.07885051,0.90638494,0.014764584,Graduate
0.16764897,0.8044047,0.027946318,Graduate
0.531913,0.020021359,0.4480656,Enrolled
0.036570325,0.90678203,0.05664767,Dropout
0.097123355,0.87933546,0.023541152,Enrolled
0.0046165274,0.0016908519,0.99369264,Dropout
0.019620523,0.9564314,0.023948107,Graduate
0.3169586,0.17705879,0.50598264,Graduate
0.2453259,0.6438567,0.11081739,Graduate
0.030374765,0.9484527,0.021172479,Graduate
0.057892133,0.923582,0.0185259,Graduate
0.4145073,0.05337322,0.53211945,Dropout
0.059514884,0.0038594815,0.9366256,Dropout
0.0151165305,0.9773347,0.007548868,Graduate
0.035564203,0.9568893,0.007546551,Graduate
0.064247325,0.0630168,0.87273586,Dropout
0.10070398,0.0008359157,0.89846015,Dropout
0.01730417,0.97809327,0.0046026274,Graduate
0.28179038,0.10140629,0.61680335,Dropout
0.033360425,0.9507581,0.01588148,Graduate
0.010385305,0.003905193,0.98570955,Dropout
0.03540652,0.00075295655,0.96384054,Dropout
0.028256292,0.9403495,0.031394202,Graduate
0.004372783,0.00042902835,0.9951982,Dropout
0.36956856,0.60675883,0.023672624,Graduate
0.5104455,0.18539692,0.3041576,Dropout
0.0035370365,0.00013130571,0.99633163,Dropout
0.07019509,0.9092036,0.020601263,Graduate
0.013968512,0.97641706,0.009614459,Graduate
0.69086444,0.010874359,0.29826117,Dropout
0.5665651,0.010365044,0.42306983,Enrolled
0.76081103,0.061166927,0.17802209,Enrolled
0.018023726,0.9696398,0.012336412,Graduate
0.13946486,0.79839647,0.062138688,Graduate
0.018962558,0.00026056502,0.98077685,Dropout
0.028285129,0.9567354,0.014979486,Graduate
0.20730579,0.7355372,0.057157006,Graduate
0.3362853,0.6269001,0.036814623,Graduate
0.017195836,0.9682114,0.014592762,Graduate
0.0029040219,0.0003432121,0.9967527,Dropout
0.2233114,0.23921397,0.53747463,Dropout
0.031449996,0.0025918202,0.9659582,Dropout
0.493317,0.04626629,0.4604167,Dropout
0.004743951,0.0005715509,0.9946845,Dropout
0.76405793,0.09845057,0.13749154,Dropout
0.09143654,0.7949643,0.11359917,Graduate
0.1804173,0.76559573,0.05398696,Graduate
0.7983892,0.11044772,0.09116312,Enrolled
0.12147332,0.8553972,0.023129448,Enrolled
0.05244759,0.0044312053,0.94312125,Dropout
0.010801017,0.9843738,0.0048251385,Graduate
0.011634407,0.98212,0.006245563,Graduate
0.020535287,0.94933176,0.030132907,Graduate
0.04873788,0.9335652,0.017696906,Graduate
0.017612204,0.974053,0.008334755,Graduate
0.04375227,0.93337804,0.02286966,Graduate
0.04815275,0.90113914,0.050708115,Graduate
0.019923871,0.9701808,0.0098953005,Graduate
0.32888272,0.5978994,0.07321787,Enrolled
0.07609361,0.0045153415,0.9193911,Dropout
0.25479063,0.7154699,0.029739434,Enrolled
0.04300974,0.14467175,0.81231844,Dropout
0.63218707,0.0057497257,0.3620632,Enrolled
0.06742481,0.9074674,0.025107734,Graduate
0.008375311,0.0029645578,0.9886601,Dropout
0.033545855,0.9554922,0.010961909,Graduate
0.07447262,0.8849401,0.040587343,Graduate
0.08901411,0.014133182,0.89685273,Dropout
0.013443911,0.0010846354,0.9854715,Dropout
0.40976045,0.5683048,0.021934811,Graduate
0.079092026,0.8668371,0.054070897,Graduate
0.026365275,0.96334094,0.010293805,Graduate
0.067368306,0.8956503,0.036981355,Enrolled
0.40971142,0.07935919,0.5109294,Enrolled
0.42074624,0.004153337,0.5751004,Enrolled
0.4877887,0.4823147,0.0298966,Enrolled
0.59683317,0.15539251,0.24777433,Dropout
0.7919721,0.054620855,0.15340707,Enrolled
0.3284353,0.6078908,0.063673936,Enrolled
0.027315015,0.9529319,0.019753069,Graduate
0.28416613,0.628916,0.08691782,Graduate
0.34645012,0.005691686,0.6478582,Dropout
0.10895734,0.8597292,0.031313512,Graduate
0.0481508,0.93103164,0.020817585,Graduate
0.15336551,0.8092577,0.03737678,Graduate
0.010844029,0.9701596,0.018996388,Graduate
0.0036911115,0.0005760983,0.99573284,Dropout
0.008597123,0.8970612,0.094341636,Graduate
0.0023275688,0.00011037308,0.99756205,Dropout
0.15046489,0.013242902,0.8362922,Enrolled
0.3178165,0.55780524,0.1243783,Graduate
0.011668738,0.97140265,0.016928585,Graduate
0.02148944,0.9689512,0.009559348,Graduate
0.009171466,0.9790247,0.011803831,Dropout
0.63691497,0.25685254,0.106232494,Graduate
0.40840188,0.52987266,0.06172544,Enrolled
0.5308221,0.25404015,0.2151378,Enrolled
0.003821309,0.0004788214,0.9956999,Dropout
0.017405428,0.9715299,0.011064703,Graduate
0.32654044,0.64481866,0.028640859,Graduate
0.10214187,0.8700569,0.027801134,Graduate
0.14464304,0.73647135,0.118885614,Graduate
0.4221343,0.25655973,0.32130593,Dropout
0.036462963,0.94801676,0.015520296,Graduate
0.022211852,0.9547766,0.023011552,Graduate
0.1008897,0.8840116,0.01509873,Graduate
0.012847496,0.0023923647,0.9847601,Dropout
0.64527446,0.17792988,0.17679566,Dropout
0.21041425,0.68720126,0.10238451,Graduate
0.2625181,0.06705427,0.6704276,Dropout
0.0008068846,0.00030092298,0.99889225,Dropout
0.14993748,0.8055036,0.044558905,Graduate
0.016775997,0.00021638328,0.98300767,Dropout
0.83049744,0.09764552,0.07185706,Dropout
0.529485,0.014840425,0.4556746,Enrolled
0.009308374,0.0008404071,0.98985124,Dropout
0.08416447,0.8749935,0.040842056,Graduate
0.049592014,0.92700416,0.023403825,Graduate
0.16112407,0.8070711,0.031804886,Graduate
0.3685402,0.51423174,0.117228076,Graduate
0.4074101,0.095009886,0.49758008,Dropout
0.052176505,0.045346413,0.90247715,Dropout
0.07662343,0.88622284,0.037153754,Graduate
0.2168429,0.021498753,0.7616584,Dropout
0.009169093,0.0002877721,0.9905432,Dropout
0.009053509,0.96722525,0.02372124,Graduate
0.011454396,0.98426557,0.004280066,Graduate
0.2812327,0.0028107108,0.71595657,Dropout
0.17434394,0.79493326,0.030722775,Graduate
0.17816633,0.717004,0.10482968,Dropout
0.072263144,0.90191966,0.025817128,Graduate
0.06450784,0.0033984506,0.93209374,Dropout
0.016147219,0.97334415,0.010508673,Graduate
0.01588654,0.9754269,0.008686587,Graduate
0.032207165,0.0037677921,0.9640251,Dropout
0.6164083,0.2154349,0.16815682,Enrolled
0.16230735,0.7940317,0.043660935,Graduate
0.001771822,0.00016528818,0.9980629,Dropout
0.110283844,0.8577563,0.031959854,Graduate
0.0101379,0.98519343,0.0046686647,Graduate
0.0015332911,0.0004710191,0.99799573,Dropout
0.0038604387,0.9897994,0.0063401577,Graduate
0.5976748,0.20441383,0.19791137,Enrolled
0.0019917504,0.000432442,0.9975758,Dropout
0.0020196233,0.0022615937,0.9957188,Dropout
0.19630493,0.73659825,0.06709676,Graduate
0.22014159,0.7603458,0.019512607,Enrolled
0.22438188,0.19140153,0.5842166,Enrolled
0.5162696,0.010244964,0.4734854,Enrolled
0.072962135,0.82288605,0.10415185,Graduate
0.011314004,0.9780788,0.010607274,Graduate
0.7283823,0.096174575,0.17544308,Enrolled
0.71958876,0.13330212,0.14710914,Enrolled
0.0524164,0.9215493,0.026034327,Graduate
0.0060338588,0.00017307214,0.993793,Dropout
0.056614265,0.9298534,0.013532376,Graduate
0.21971634,0.7504637,0.029819915,Graduate
0.01533892,0.95531666,0.029344378,Dropout
0.20257111,0.58110493,0.21632396,Graduate
0.02386279,0.9570178,0.019119473,Graduate
0.0348255,0.0034127259,0.9617617,Dropout
0.591438,0.31842458,0.09013735,Graduate
0.1782441,0.7514985,0.0702574,Enrolled
0.013033434,0.96858525,0.018381333,Graduate
0.7351935,0.13478291,0.13002354,Enrolled
0.018532848,0.9703922,0.011074979,Graduate
0.8068021,0.035391174,0.15780672,Dropout
0.009247528,0.0064641573,0.98428833,Dropout
0.031210052,0.0015877059,0.96720225,Dropout
0.04993293,0.93317235,0.016894706,Graduate
0.119080015,0.013181715,0.86773825,Dropout
0.5277646,0.087272726,0.38496268,Enrolled
0.007593147,0.987581,0.0048258672,Graduate
0.004296171,0.00014741332,0.9955564,Dropout
0.0084522115,0.95489824,0.036649585,Enrolled
0.7008049,0.18631832,0.11287681,Enrolled
0.016470362,0.9790942,0.0044354834,Graduate
0.4732538,0.064689204,0.46205705,Enrolled
0.30856624,0.14637122,0.5450626,Enrolled
0.018670525,0.03408969,0.9472398,Dropout
0.128729,0.054165423,0.8171056,Enrolled
0.01243531,0.9815586,0.0060061356,Graduate
0.0032131823,0.00013924277,0.99664754,Dropout
0.0075541944,0.0043135663,0.9881322,Dropout
0.5820953,0.28166762,0.13623706,Dropout
0.035289958,0.94888026,0.01582985,Graduate
0.1577171,0.010145038,0.8321379,Dropout
0.012033189,0.97574854,0.012218243,Graduate
0.125921,0.8354152,0.038663793,Graduate
0.0642597,0.0029461517,0.9327941,Dropout
0.18688057,0.012907663,0.8002118,Enrolled
0.10231788,0.86868274,0.028999325,Graduate
0.2213954,0.7681421,0.010462474,Graduate
0.27351007,0.7050659,0.021424089,Graduate
0.7426918,0.13707201,0.12023623,Graduate
0.46955955,0.1523849,0.37805554,Enrolled
0.0037519163,0.9891292,0.00711882,Graduate
0.05343032,0.9287295,0.017840223,Graduate
0.17242345,0.62380797,0.20376863,Dropout
0.3742007,0.47334695,0.15245235,Enrolled
0.007020704,0.9700684,0.022910923,Graduate
0.0076536583,0.98281014,0.00953617,Graduate
0.4061122,0.39981964,0.19406813,Enrolled
0.016404059,0.97722423,0.006371746,Graduate
0.034160968,0.0014573336,0.96438175,Dropout
0.24826865,0.7075434,0.044187937,Graduate
0.04482029,0.93365455,0.021525096,Graduate
0.088334136,0.8947208,0.016945077,Enrolled
0.005328286,0.00038618277,0.9942855,Dropout
0.24726942,0.73283565,0.01989488,Graduate
0.023744505,0.9652824,0.010973051,Graduate
0.011414391,0.9767754,0.011810206,Graduate
0.08779212,0.8322723,0.07993556,Graduate
0.40382987,0.16108428,0.43508586,Dropout
0.027456654,0.9570252,0.015518208,Graduate
0.08829299,0.89696664,0.0147403795,Graduate
0.024400478,0.06003884,0.9155607,Dropout
0.061662346,0.06020054,0.8781372,Dropout
0.5939304,0.058548138,0.34752142,Dropout
0.041098934,0.00631475,0.9525863,Dropout
0.03143722,0.9586619,0.00990092,Graduate
0.29634625,0.5561539,0.14749986,Graduate
0.09115102,0.8972252,0.011623818,Graduate
0.029165754,0.01170842,0.95912576,Dropout
0.0033514574,0.00015529308,0.9964933,Dropout
0.019082762,0.9744958,0.0064214705,Graduate
0.6376711,0.29228354,0.07004532,Enrolled
0.30031103,0.5816115,0.11807741,Enrolled
0.0053312164,0.9851034,0.009565329,Graduate
0.10168675,0.86857224,0.029741017,Graduate
0.09722685,0.019854384,0.8829188,Dropout
0.15488817,0.7076916,0.1374202,Enrolled
0.0021447255,0.00057983096,0.9972754,Dropout
0.040981796,0.8781024,0.0809158,Graduate
0.031459734,0.93716615,0.03137409,Graduate
0.35665762,0.01778266,0.6255597,Dropout
0.012874592,0.98311067,0.0040147575,Graduate
0.07305463,0.8954204,0.03152499,Graduate
0.62415975,0.015959641,0.35988057,Dropout
0.011139954,0.004385691,0.9844744,Dropout
0.0073199887,0.9892461,0.0034339353,Graduate
0.0059582083,0.00040028096,0.99364156,Dropout
0.014705826,0.97774225,0.0075518866,Graduate
0.004608381,0.00031965098,0.99507195,Dropout
0.05889204,0.92855203,0.012555845,Graduate
0.61241835,0.01888562,0.368696,Dropout
0.26770848,0.71322775,0.019063773,Graduate
0.37670976,0.49919164,0.1240986,Graduate
0.09017875,0.8676552,0.042166032,Graduate
0.046094466,0.9427444,0.0111612305,Graduate
0.013908356,0.9810785,0.005013115,Graduate
0.042334743,0.9462207,0.011444598,Graduate
0.16468579,0.622873,0.21244125,Dropout
0.01960869,0.96600324,0.014388046,Graduate
0.04527144,0.29525933,0.6594692,Graduate
0.1293492,0.8164138,0.054236945,Enrolled
0.00023103005,8.9123714e-05,0.9996798,Dropout
0.037310164,0.86202866,0.10066112,Graduate
0.024267223,0.95598525,0.019747522,Graduate
0.4003302,0.017410275,0.58225954,Dropout
0.16729926,0.18929747,0.64340323,Graduate
0.11448595,0.82767487,0.057839178,Enrolled
0.046558853,0.0019629057,0.95147824,Dropout
0.12311468,0.015789248,0.861096,Enrolled
0.0136432545,0.9587674,0.027589295,Graduate
0.023149181,0.0006063784,0.97624445,Dropout
0.60888904,0.06832929,0.32278165,Enrolled
0.009281145,0.98607844,0.004640334,Graduate
0.00901576,0.9859088,0.0050753863,Graduate
0.10044948,0.87263346,0.026917057,Graduate
0.05036977,0.0029276796,0.94670254,Dropout
0.34018782,0.0057619787,0.6540502,Dropout
0.13749678,0.83343226,0.02907095,Enrolled
0.49111503,0.36648348,0.14240152,Dropout
0.21513145,0.003481251,0.78138727,Dropout
0.049035612,0.8996642,0.051300116,Graduate
0.5834729,0.010605315,0.4059218,Enrolled
0.61469764,0.04940841,0.33589393,Enrolled
0.01737612,0.9636209,0.019002933,Graduate
0.013896488,0.966238,0.019865472,Graduate
0.47065794,0.49587217,0.03346994,Graduate
0.010851065,0.0050554597,0.98409355,Dropout
0.042783394,0.001073696,0.9561429,Dropout
0.0773007,0.86382437,0.058874957,Graduate
0.58652806,0.3885615,0.024910448,Graduate
0.003939154,0.0010563959,0.9950045,Dropout
