pred_Enrolled,pred_Graduate,pred_Dropout,true
0.66756016,0.07664134,0.25579852,Enrolled
0.029071499,0.0067996276,0.9641289,Dropout
0.4298109,0.48364595,0.08654314,Graduate
0.1144347,0.86749434,0.018070897,Graduate
0.0035293365,0.0015377831,0.99493283,Dropout
0.0140776625,0.97557586,0.010346521,Graduate
0.7369665,0.112553515,0.15048,Dropout
0.07588365,0.83185345,0.09226294,Graduate
0.09821099,0.002324557,0.8994645,Dropout
0.0096053425,0.007026099,0.9833686,Dropout
0.010911468,0.0035459995,0.98554254,Dropout
0.006261142,0.95434743,0.03939145,Graduate
0.22787045,0.7001347,0.07199485,Graduate
0.01146151,0.007899265,0.9806393,Dropout
0.2769326,0.009927805,0.7131396,Dropout
0.22354075,0.6275846,0.14887471,Dropout
0.031068604,0.0045385016,0.96439296,Dropout
0.010213709,0.9760045,0.013781837,Graduate
0.7299456,0.19137649,0.078677915,Enrolled
0.0019403525,0.00017233922,0.9978873,Dropout
0.006144379,0.00061398273,0.99324167,Dropout
0.22036546,0.6647761,0.11485843,Graduate
0.6636235,0.29208082,0.044295628,Graduate
0.043244842,0.13507478,0.82168037,Enrolled
0.099919185,0.6563446,0.24373621,Graduate
0.70509803,0.16200285,0.13289914,Graduate
0.030921651,0.9623821,0.006696249,Graduate
0.10728366,0.8248475,0.06786881,Graduate
0.030282974,0.029492443,0.9402245,Dropout
0.16307767,0.69579375,0.14112855,Graduate
0.5896588,0.3722554,0.03808581,Graduate
0.04116204,0.0018123997,0.9570256,Dropout
0.005621588,0.98518836,0.009190105,Graduate
0.0013086288,0.0012082674,0.9974831,Dropout
0.004788567,0.0028354009,0.992376,Dropout
0.095200226,0.8919081,0.012891666,Graduate
0.06057284,0.912919,0.026508171,Graduate
0.75155544,0.0062141605,0.24223034,Enrolled
0.049326852,0.0040813903,0.94659173,Dropout
0.23486403,0.014721796,0.75041413,Enrolled
0.019562872,0.00055030576,0.9798868,Dropout
0.015542114,0.97905546,0.005402466,Graduate
0.7342096,0.054520834,0.2112696,Dropout
0.03383174,0.94626695,0.019901358,Graduate
0.025518725,0.96308964,0.011391612,Graduate
0.002673543,0.0012555141,0.996071,Dropout
0.033529993,0.00067349715,0.9657965,Dropout
0.80808145,0.14645277,0.045465734,Enrolled
0.11113032,0.13937151,0.7494981,Dropout
0.014402376,0.9759384,0.0096592745,Graduate
0.02196051,0.9604307,0.017608786,Graduate
0.027269382,0.95800525,0.0147253815,Graduate
0.014863518,0.0006442072,0.9844923,Dropout
0.4385694,0.016733311,0.5446973,Enrolled
0.79914993,0.12689054,0.073959574,Enrolled
0.25253174,0.6128487,0.13461953,Graduate
0.008659368,0.0065887426,0.9847519,Dropout
0.009193151,0.9831981,0.007608772,Graduate
0.053264093,0.93196774,0.014768142,Graduate
0.016908232,0.973637,0.009454789,Graduate
0.002079084,0.0001718814,0.99774903,Dropout
0.06894917,0.8436526,0.08739822,Graduate
0.48979545,0.4721912,0.03801339,Graduate
0.028887354,0.0018523687,0.9692602,Dropout
0.00045155818,8.985254e-05,0.9994586,Dropout
0.05867809,0.0053412514,0.9359807,Dropout
0.040215064,0.940741,0.019043911,Graduate
0.6619217,0.24818766,0.0898907,Graduate
0.15982999,0.06367707,0.7764929,Dropout
0.12089123,0.86789626,0.011212506,Enrolled
0.57787216,0.3297713,0.09235656,Graduate
0.05661403,0.92274666,0.020639304,Graduate
0.020351805,0.96277195,0.016876245,Graduate
0.0052114152,0.0003919773,0.99439657,Dropout
0.032253645,0.06742468,0.9003217,Dropout
0.0051074913,0.98301804,0.011874514,Graduate
0.024541834,0.003222799,0.9722353,Dropout
0.03414463,0.26317468,0.70268065,Dropout
0.06617876,0.87576437,0.058056865,Graduate
0.013401267,0.96261144,0.02398729,Graduate
0.37427548,0.06455893,0.5611656,Enrolled
0.08899569,0.88340014,0.027604109,Graduate
0.8151485,0.07423973,0.1106118,Enrolled
0.04966094,0.002299782,0.9480393,Enrolled
0.010800847,0.00025332996,0.9889458,Dropout
0.41626766,0.4708252,0.11290713,Enrolled
0.005994501,0.0014004016,0.9926051,Dropout
0.030894134,0.0060237735,0.96308213,Dropout
0.74643326,0.2125889,0.04097783,Graduate
0.1430216,0.8213637,0.03561472,Graduate
0.045856666,0.9241952,0.02994819,Graduate
0.4878517,0.47868758,0.033460755,Graduate
0.054742638,0.9348458,0.010411582,Graduate
0.16929682,0.80501693,0.025686268,Graduate
0.026607824,0.93513066,0.03826159,Graduate
0.013388181,0.97717154,0.009440325,Graduate
0.07499035,0.0024817025,0.9225279,Dropout
0.28179094,0.687827,0.03038204,Enrolled
0.052899804,0.08852844,0.8585718,Dropout
0.01690567,0.9396819,0.043412466,Graduate
0.0061873,0.98793846,0.0058742138,Graduate
0.44031745,0.5237561,0.03592651,Enrolled
0.6472017,0.3107907,0.04200758,Enrolled
0.014779361,0.9763085,0.008912139,Graduate
0.30595058,0.046633285,0.6474161,Enrolled
0.23804653,0.7271905,0.03476292,Enrolled
0.15003088,0.83308023,0.016888864,Graduate
0.0042337524,0.0009210387,0.99484515,Dropout
0.2048927,0.6578876,0.13721973,Enrolled
0.16048114,0.8127308,0.02678811,Graduate
0.07488541,0.89103734,0.034077186,Graduate
0.0032765584,0.00014611943,0.9965773,Dropout
0.044450592,0.9312883,0.024261158,Graduate
0.013317761,0.0034616245,0.9832206,Dropout
0.09232512,0.8944585,0.013216453,Graduate
0.6964644,0.20516741,0.09836819,Enrolled
0.09241931,0.8716125,0.035968214,Graduate
0.023999607,0.9579572,0.018043177,Graduate
0.0755294,0.0040363707,0.9204342,Enrolled
0.483075,0.25780398,0.259121,Dropout
0.5185525,0.22332442,0.2581231,Graduate
0.5773452,0.31956622,0.103088595,Enrolled
0.016228443,0.0013169501,0.9824546,Dropout
0.62975687,0.35798326,0.012259829,Enrolled
0.054383192,0.92496294,0.020653874,Graduate
0.05093835,0.9367375,0.012324172,Graduate
0.09558581,0.82035184,0.0840623,Graduate
0.028982613,0.027059456,0.943958,Dropout
0.043917302,0.9301426,0.025940148,Graduate
0.49529156,0.0075284233,0.49718007,Enrolled
0.13347918,0.82275665,0.04376413,Graduate
0.05427688,0.92095834,0.024764728,Graduate
0.011519085,0.0012279724,0.9872529,Dropout
0.0016147594,0.0011023633,0.99728286,Dropout
0.33113465,0.5891073,0.07975812,Graduate
0.08641624,0.0064603207,0.90712345,Dropout
0.036289923,0.0020894161,0.9616206,Dropout
0.3888817,0.29065296,0.32046533,Graduate
0.00941981,0.95329434,0.037285894,Graduate
0.0014965009,0.00088420085,0.99761933,Dropout
0.026460944,0.0022012745,0.9713378,Dropout
0.35444772,0.6073602,0.038192116,Graduate
0.28145164,0.6821295,0.036418855,Graduate
0.083525985,0.8940329,0.022441072,Graduate
0.6486006,0.010268279,0.34113118,Enrolled
0.035635307,0.9379574,0.026407287,Graduate
0.0004418646,0.0023534554,0.9972046,Dropout
0.55608666,0.38945356,0.05445974,Enrolled
0.06918007,0.28433004,0.64648986,Graduate
0.026953544,0.9568382,0.016208278,Graduate
0.01947225,0.0057784105,0.9747493,Dropout
0.14816104,0.8148911,0.03694784,Graduate
0.35440144,0.002908609,0.64268994,Enrolled
0.06568499,0.0021000304,0.932215,Enrolled
0.3483568,0.5890535,0.062589675,Graduate
0.03800486,0.9476245,0.0143706035,Graduate
0.6873226,0.010994377,0.30168307,Enrolled
0.0140608,0.0012166618,0.98472255,Dropout
0.17186691,0.804407,0.023726046,Graduate
0.51116663,0.22036679,0.26846662,Enrolled
0.02351446,0.9661615,0.010324057,Graduate
0.018523425,0.95608944,0.025387183,Graduate
0.0014147094,0.00023106106,0.9983543,Dropout
0.89169836,0.07211962,0.036182016,Enrolled
0.5754399,0.072295606,0.3522645,Dropout
0.0032081436,0.0024888057,0.9943031,Dropout
0.041629214,0.94505715,0.013313684,Graduate
0.060134705,0.9280339,0.011831433,Graduate
0.012334838,0.9773581,0.010307096,Graduate
0.023194293,0.9613245,0.0154811945,Graduate
0.016029282,0.97990453,0.004066209,Graduate
0.35637343,0.48255217,0.16107439,Dropout
0.67982864,0.25337443,0.06679692,Enrolled
0.49727425,0.43071195,0.07201383,Graduate
0.7242995,0.1089426,0.16675791,Enrolled
0.13908093,0.0018927571,0.85902625,Dropout
0.16524373,0.047551952,0.7872043,Enrolled
0.6393562,0.22124912,0.13939464,Graduate
0.43972203,0.4059285,0.15434945,Graduate
0.20388915,0.75587356,0.040237263,Graduate
0.01978024,0.00067708694,0.97954273,Dropout
0.59234804,0.06223851,0.34541342,Dropout
0.011959325,0.016953956,0.9710867,Dropout
0.1673542,0.011591607,0.82105416,Dropout
0.0011936316,0.00015205078,0.99865425,Dropout
0.033774756,0.95883876,0.00738643,Graduate
0.20622236,0.7251535,0.06862415,Graduate
0.12268103,0.06454433,0.81277466,Graduate
0.44847563,0.4857828,0.06574152,Enrolled
0.017448582,0.97514874,0.0074026175,Graduate
0.0076775607,0.00081868557,0.9915038,Dropout
0.017195031,0.0020897961,0.98071516,Dropout
0.23306224,0.71859604,0.04834166,Graduate
0.02950577,0.0068885167,0.9636057,Dropout
0.76819515,0.024734525,0.20707037,Enrolled
0.08699037,0.007818838,0.9051908,Dropout
0.011734869,0.98069084,0.007574311,Graduate
0.18344316,0.0031053585,0.8134515,Dropout
0.22249416,0.72293746,0.054568388,Graduate
0.027972154,0.2357141,0.73631376,Dropout
0.48713252,0.43294972,0.07991778,Enrolled
0.08938045,0.047872316,0.86274725,Dropout
0.045825496,0.9452483,0.008926169,Graduate
0.023020392,0.9614237,0.015555906,Graduate
0.027182763,0.013264053,0.9595532,Dropout
0.7886435,0.016792221,0.19456434,Dropout
0.11038402,0.008544234,0.8810717,Dropout
0.13560958,0.8293625,0.03502792,Graduate
0.5039088,0.3555509,0.14054033,Graduate
0.391438,0.38152942,0.22703257,Enrolled
0.14039196,0.67324084,0.18636718,Graduate
0.062179565,0.0013344529,0.936486,Dropout
0.6256862,0.2149703,0.15934348,Enrolled
0.76904434,0.2051639,0.025791764,Enrolled
0.85356593,0.025275579,0.12115846,Enrolled
0.020819413,0.95049804,0.02868257,Graduate
0.018406332,0.0005681447,0.9810255,Dropout
0.0056450847,0.9905005,0.0038544128,Graduate
0.3841678,0.57422,0.041612227,Enrolled
0.015246044,0.96930647,0.015447489,Graduate
0.00708497,0.0023301311,0.9905849,Dropout
0.096941516,0.33350888,0.5695496,Enrolled
0.03265257,0.9556942,0.0116531905,Graduate
0.49398562,0.11817999,0.38783443,Enrolled
0.07713334,0.90739447,0.015472195,Graduate
0.0018477282,0.0004489607,0.9977034,Dropout
0.090956934,0.005878043,0.903165,Enrolled
0.046146434,0.93941104,0.014442561,Graduate
0.8903916,0.009897519,0.09971085,Graduate
0.008900618,0.98253644,0.00856298,Graduate
0.120273486,0.81246424,0.06726227,Graduate
0.23065145,0.328285,0.4410635,Dropout
0.58230126,0.08220941,0.33548936,Dropout
0.008273679,0.9827824,0.008943915,Graduate
0.028238058,0.9560767,0.015685285,Graduate
0.75763613,0.10047254,0.14189133,Dropout
0.20005044,0.7636731,0.036276408,Enrolled
0.11879803,0.8714408,0.009761135,Enrolled
0.110473275,0.8461169,0.04340983,Enrolled
0.022908797,0.96783954,0.009251664,Graduate
0.6530295,0.0064559197,0.34051454,Dropout
0.3895669,0.546596,0.06383706,Graduate
0.7707849,0.027198013,0.20201707,Enrolled
0.11318348,0.74687773,0.13993883,Dropout
0.08890229,0.8878215,0.023276256,Enrolled
0.01012627,0.9727985,0.017075155,Graduate
0.828534,0.10604496,0.06542101,Graduate
0.3793539,0.34508124,0.2755649,Dropout
0.025207458,0.9523662,0.022426372,Graduate
0.03463288,0.9495753,0.01579184,Graduate
0.76593983,0.01787196,0.2161882,Enrolled
0.0018355597,0.00047230668,0.9976921,Dropout
0.021216461,0.95759314,0.021190342,Graduate
0.16018568,0.81474537,0.025068965,Enrolled
0.013725669,0.97745186,0.008822511,Graduate
0.5928793,0.19674794,0.21037276,Enrolled
0.020393416,0.00020111105,0.97940546,Dropout
0.062717594,0.0024041163,0.9348783,Dropout
0.023733195,0.965698,0.010568778,Graduate
0.038400073,0.8847338,0.07686616,Graduate
0.008279432,0.9849755,0.0067450684,Graduate
0.014578819,0.9760357,0.009385503,Graduate
0.14307849,0.005670293,0.8512512,Dropout
0.08728466,0.8928005,0.01991479,Enrolled
0.042190842,0.8600823,0.097726904,Graduate
0.71971935,0.15748185,0.122798815,Dropout
0.0675755,0.0049514216,0.92747307,Dropout
0.069564246,0.9047049,0.025730764,Enrolled
0.05267135,0.003915005,0.9434137,Dropout
0.03343652,0.95892954,0.0076339156,Graduate
0.23905443,0.737354,0.023591569,Graduate
0.009228572,0.00028920648,0.9904822,Dropout
0.7978374,0.14091057,0.06125211,Graduate
0.034351707,0.950211,0.015437285,Graduate
0.03353581,0.46647578,0.49998838,Dropout
0.07363293,0.88216466,0.04420239,Graduate
0.00816434,0.00030182375,0.9915338,Dropout
0.028741952,0.95957386,0.011684211,Graduate
0.49218667,0.4443259,0.06348748,Enrolled
0.48121372,0.42307597,0.09571031,Enrolled
0.019643316,0.97392094,0.0064357477,Graduate
0.005715449,0.0059496225,0.9883349,Dropout
0.07694831,0.006544449,0.9165072,Dropout
0.21565218,0.6374915,0.1468563,Graduate
0.006370277,0.0014893349,0.99214035,Dropout
0.041977957,0.5592635,0.3987586,Graduate
0.36701262,0.20808832,0.4248991,Enrolled
0.72737336,0.026037145,0.24658945,Enrolled
0.27351323,0.6446367,0.08185013,Graduate
0.6044205,0.06274845,0.33283105,Enrolled
0.061789315,0.0012280543,0.93698263,Dropout
0.100922644,0.8741852,0.024892176,Graduate
0.1683705,0.7956109,0.036018554,Graduate
0.16562846,0.79337853,0.040992975,Graduate
0.010944147,0.97877765,0.010278241,Graduate
0.16281553,0.7819812,0.055203255,Graduate
0.01553424,0.00051103765,0.9839548,Dropout
0.06389855,0.00126972,0.93483174,Dropout
0.045927852,0.9272834,0.026788808,Graduate
0.049689066,0.93962425,0.01068668,Graduate
0.14689492,0.0022130222,0.85089207,Dropout
0.57653975,0.04564314,0.37781706,Enrolled
0.0022328917,0.00027303002,0.9974941,Dropout
0.018133959,0.0013963924,0.98046964,Dropout
0.017690497,0.95808595,0.024223525,Graduate
0.9005562,0.006362247,0.09308151,Enrolled
0.01524571,0.97517383,0.009580438,Graduate
0.60430276,0.026626857,0.36907038,Dropout
0.03143376,0.9281663,0.040400013,Graduate
0.19739713,0.76758,0.035022944,Graduate
0.0124079855,0.0020352625,0.9855568,Dropout
0.004171526,0.0011152265,0.99471325,Dropout
0.2637003,0.6714992,0.06480052,Graduate
0.085676454,0.02010989,0.8942137,Dropout
0.024747506,0.00021747268,0.9750351,Dropout
0.8502108,0.084909074,0.06488013,Enrolled
0.028922232,0.0020409347,0.9690369,Dropout
0.06199182,0.0034864952,0.93452173,Dropout
0.31063828,0.015373174,0.6739886,Dropout
0.22895068,0.7364192,0.03463011,Graduate
0.015927607,0.97097206,0.013100361,Graduate
0.06980332,0.8719112,0.058285516,Graduate
0.38329747,0.0051580206,0.61154455,Dropout
0.8563715,0.029449847,0.11417864,Dropout
0.070334345,0.90309125,0.026574386,Graduate
0.036046203,0.95272714,0.01122665,Graduate
0.09720005,0.8475254,0.055274542,Graduate
0.13740265,0.0029863815,0.859611,Dropout
0.6658437,0.08712524,0.24703105,Enrolled
0.7111381,0.20999168,0.07887019,Enrolled
0.0020975466,0.00018007003,0.9977223,Dropout
0.006412429,0.00056265853,0.99302495,Dropout
0.06934163,0.9098287,0.02082966,Graduate
0.114947185,0.8703844,0.014668481,Graduate
0.03209735,0.9419509,0.025951695,Graduate
0.20950401,0.07531217,0.71518385,Dropout
0.26078185,0.0020623829,0.7371558,Dropout
0.090753056,0.8812026,0.028044399,Graduate
0.07071497,0.9055437,0.023741364,Graduate
0.07546189,0.06269152,0.86184657,Dropout
0.3153176,0.5884478,0.096234575,Graduate
0.028978301,0.9460696,0.02495212,Graduate
0.025423106,0.9667741,0.0078027733,Graduate
0.15107577,0.7904702,0.058454018,Enrolled
0.0059938477,0.0004920322,0.99351406,Dropout
0.5993877,0.16896117,0.23165116,Enrolled
0.003468253,0.0032887983,0.9932429,Dropout
0.70806044,0.18967995,0.102259606,Dropout
0.12235782,0.8422566,0.035385583,Graduate
0.04914963,0.002106694,0.9487437,Dropout
0.016248206,0.9679785,0.015773328,Graduate
0.19226557,0.77097285,0.036761533,Graduate
0.7498069,0.13225174,0.11794135,Enrolled
0.4149561,0.53639144,0.048652463,Enrolled
0.037104666,0.004993719,0.95790166,Dropout
0.074378684,0.6184059,0.30721542,Graduate
0.39826018,0.5055464,0.09619346,Enrolled
0.00392341,0.00044016045,0.9956364,Dropout
0.011786209,0.96315765,0.025056135,Graduate
0.08423103,0.8765796,0.039189346,Graduate
0.22172037,0.6996192,0.078660466,Graduate
0.0015245569,0.00036083575,0.9981146,Dropout
0.78749305,0.057833657,0.15467334,Dropout
0.32452998,0.5982934,0.07717661,Graduate
0.19243163,0.7130757,0.094492726,Graduate
0.4531569,0.01255728,0.53428584,Dropout
0.050406884,0.9328081,0.016785037,Graduate
0.2387847,0.6907532,0.0704621,Graduate
0.23377654,0.057425097,0.70879835,Dropout
0.0072124135,0.02061337,0.97217417,Dropout
0.005978695,0.983933,0.010088332,Graduate
0.39661482,0.37584633,0.22753882,Graduate
0.40621793,0.57655865,0.017223386,Graduate
0.023781711,0.0018737178,0.9743446,Dropout
0.017867249,0.0020241418,0.98010856,Dropout
0.80878055,0.010427402,0.18079205,Enrolled
0.053313542,0.9312157,0.01547074,Graduate
0.23023765,0.6870437,0.08271866,Graduate
0.009421088,0.98532885,0.0052500525,Graduate
0.026303036,0.96486837,0.008828619,Graduate
0.019662492,0.003623202,0.9767144,Dropout
0.008558409,0.00067272113,0.99076885,Dropout
0.0037046596,0.00033151047,0.9959638,Dropout
0.019877166,0.96730083,0.012821988,Graduate
0.008318277,0.9861398,0.005541981,Graduate
0.59157085,0.007447169,0.40098193,Enrolled
0.92379934,0.06525649,0.010944154,Enrolled
0.14891565,0.8215484,0.02953599,Enrolled
0.0013489655,0.00038030997,0.99827075,Dropout
0.07325841,0.9147372,0.012004344,Graduate
0.7542201,0.098581634,0.14719824,Enrolled
0.028832244,0.9158706,0.055297177,Graduate
0.00628201,0.008970588,0.9847474,Dropout
0.030420326,0.010333161,0.9592465,Dropout
0.067109935,0.9195631,0.013326932,Graduate
0.14443028,0.68822455,0.16734517,Dropout
0.56829906,0.3431929,0.08850801,Graduate
0.035989437,0.95382345,0.01018713,Graduate
0.3063895,0.01285451,0.680756,Dropout
0.028951822,0.91233456,0.058713637,Graduate
0.0077232,0.9757186,0.016558172,Graduate
0.25659418,0.01626503,0.7271408,Dropout
0.0076925503,0.003233344,0.98907405,Dropout
0.7435217,0.04646368,0.21001458,Enrolled
0.17084609,0.7796135,0.049540423,Graduate
0.13051932,0.8149516,0.05452908,Graduate
0.0009970615,9.631782e-05,0.9989066,Dropout
0.005167912,0.98905015,0.005781997,Graduate
0.13377482,0.84499055,0.021234673,Graduate
0.006394093,0.94375277,0.049853127,Graduate
0.3767032,0.0021432403,0.62115353,Enrolled
0.08037655,0.87959075,0.040032674,Graduate
0.08264438,0.8781196,0.039236035,Graduate
0.15582433,0.79297256,0.051203087,Graduate
0.47454834,0.3449583,0.18049335,Graduate
0.020244233,0.9726399,0.007115877,Graduate
0.27932456,0.69758195,0.023093482,Graduate
0.0050313855,0.0023148654,0.9926537,Dropout
0.04676098,0.9455996,0.007639397,Graduate
0.74155957,0.09510117,0.16333924,Dropout
0.68249243,0.26187652,0.05563102,Graduate
0.03509067,0.92837703,0.036532238,Graduate
0.8336139,0.018915849,0.14747027,Enrolled
0.69845694,0.041072235,0.2604708,Enrolled
0.22573571,0.5282459,0.24601838,Graduate
0.058737554,0.0013912634,0.9398712,Dropout
0.09236902,0.008897928,0.898733,Enrolled
0.46299928,0.4424175,0.094583265,Dropout
0.050540075,0.93109185,0.018368026,Graduate
0.21547033,0.6770172,0.10751248,Enrolled
0.022052398,0.94179285,0.03615482,Graduate
0.005979537,0.9800976,0.013922856,Graduate
0.89820445,0.016471643,0.08532388,Dropout
0.010400302,0.9727324,0.01686733,Graduate
0.617669,0.23028176,0.1520493,Graduate
0.008069398,0.98275733,0.009173349,Graduate
0.7516018,0.11094667,0.13745157,Dropout
0.20000613,0.7336379,0.06635597,Dropout
0.6890632,0.07322527,0.23771155,Enrolled
0.25482708,0.6965235,0.048649445,Graduate
0.0992341,0.86862,0.03214592,Graduate
0.0065036034,0.0015356337,0.9919607,Dropout
0.034898814,0.9459321,0.019169109,Graduate
0.05363012,0.9341793,0.01219055,Graduate
0.6803387,0.017515628,0.30214566,Enrolled
0.056323864,0.0019046081,0.94177157,Dropout
0.6119042,0.0492034,0.3388924,Enrolled
0.027905084,0.9667126,0.0053823153,Graduate
0.06946942,0.91648275,0.014047797,Graduate
0.03363849,0.956527,0.009834503,Graduate
0.21414421,0.6706944,0.115161374,Enrolled
0.067150295,0.89964485,0.033204902,Graduate
0.606676,0.19543451,0.19788955,Dropout
0.12178288,0.8109733,0.067243844,Graduate
0.0048253434,0.9907829,0.0043918197,Graduate
0.008907695,0.00046689718,0.9906254,Dropout
0.43927515,0.0055761654,0.55514866,Enrolled
0.649233,0.18558218,0.16518484,Enrolled
0.2567999,0.0516702,0.69152987,Dropout
0.030966954,0.0027660078,0.96626705,Dropout
0.005355088,0.98539126,0.009253641,Graduate
0.010066724,0.977684,0.012249223,Graduate
0.010723324,0.000876616,0.9884001,Dropout
0.6686363,0.29305688,0.0383068,Graduate
0.009734407,0.004645481,0.98562014,Dropout
0.12235083,0.8366856,0.040963575,Graduate
0.6551594,0.27477637,0.07006421,Enrolled
0.0019743359,0.015541501,0.98248416,Dropout
0.027385963,0.0006856014,0.9719284,Dropout
0.045520417,0.8959315,0.05854815,Graduate
0.2289989,0.75390565,0.01709545,Graduate
0.07045257,0.90584683,0.02370057,Graduate
0.0013043421,0.0001076094,0.998588,Dropout
0.029691359,0.95696765,0.013341023,Graduate
0.08752753,0.862079,0.050393444,Graduate
0.051884912,0.9269032,0.021211915,Graduate
0.069132514,0.91530347,0.015564016,Graduate
0.45109123,0.015778216,0.5331306,Dropout
0.68420947,0.1504749,0.16531564,Enrolled
0.0005678983,5.101803e-05,0.99938107,Dropout
0.063616894,0.896389,0.03999408,Graduate
0.34374204,0.6097439,0.04651409,Graduate
0.08554653,0.8774925,0.03696098,Graduate
0.007313075,0.9858915,0.0067953337,Graduate
0.3385573,0.49912944,0.16231327,Dropout
0.7407314,0.029057179,0.23021138,Enrolled
0.004391214,0.9887038,0.0069050035,Graduate
0.0010936498,0.001381258,0.99752504,Dropout
0.39268234,0.003049595,0.6042681,Dropout
0.0066175945,0.0003085444,0.9930738,Dropout
0.75750846,0.19278914,0.049702395,Enrolled
0.024952266,0.9579338,0.017113902,Graduate
0.20702346,0.05768698,0.7352895,Dropout
0.0068094544,0.00047852818,0.992712,Dropout
0.23742542,0.71395683,0.048617773,Enrolled
0.3478131,0.62473685,0.027450107,Enrolled
0.004047117,0.00094247196,0.9950104,Dropout
0.037202377,0.0056773787,0.9571203,Dropout
0.6268965,0.077095136,0.29600832,Enrolled
0.06203121,0.17800774,0.759961,Dropout
0.009034795,0.9790212,0.011943998,Graduate
0.004193464,0.00049451995,0.995312,Dropout
0.5723658,0.38745582,0.040178366,Enrolled
0.014588409,0.9687173,0.016694285,Graduate
0.0040479465,0.9896321,0.006319879,Graduate
0.76898175,0.18542989,0.045588367,Graduate
0.020229878,0.0006931768,0.979077,Dropout
0.21780674,0.7634515,0.018741783,Graduate
0.064933494,0.0041524996,0.93091404,Dropout
0.42993343,0.49198148,0.07808508,Graduate
0.18234086,0.01695718,0.800702,Dropout
0.022127237,0.9667896,0.011083149,Graduate
0.00025214348,0.0001248227,0.99962306,Dropout
0.0036508804,0.98299,0.013359079,Graduate
0.017147297,0.9705272,0.012325572,Graduate
0.032024834,0.92043906,0.047536172,Graduate
0.014990544,0.9737534,0.011256013,Graduate
0.06840576,0.87088627,0.060708027,Graduate
0.034966208,0.7839525,0.18108135,Dropout
0.02118881,0.96453553,0.0142757045,Graduate
0.111025825,0.85674614,0.032228053,Graduate
0.15390186,0.7940561,0.05204204,Graduate
0.5617148,0.10851939,0.32976577,Enrolled
0.010519733,0.0007638885,0.98871636,Dropout
0.59236467,0.27741697,0.1302183,Enrolled
0.61743754,0.04891397,0.33364844,Dropout
0.39907733,0.37504953,0.22587316,Graduate
0.0046510953,0.00021354533,0.99513537,Dropout
0.036286116,0.9485694,0.0151445335,Graduate
0.37106943,0.02267636,0.6062542,Graduate
0.75704455,0.0022479044,0.24070755,Enrolled
0.68913007,0.26290166,0.047968257,Enrolled
0.6968981,0.15993202,0.14316985,Enrolled
0.0018456742,0.00019373589,0.99796057,Dropout
0.03913759,0.91201854,0.04884389,Graduate
0.14230669,0.72290546,0.13478781,Enrolled
0.07237763,0.10999536,0.817627,Dropout
0.040469073,0.8962669,0.06326406,Graduate
0.0021397087,0.00015786357,0.9977024,Dropout
0.27962124,0.094943374,0.62543535,Dropout
0.052474502,0.8835296,0.06399586,Graduate
0.8217986,0.023667036,0.1545344,Enrolled
0.06875807,0.02217268,0.90906924,Dropout
0.36177194,0.5771471,0.061080944,Graduate
0.013152985,0.9720201,0.0148269925,Graduate
0.010010399,0.9825463,0.007443305,Graduate
0.0051582954,0.0015445959,0.99329716,Dropout
0.23892656,0.73561114,0.025462246,Graduate
0.13157323,0.18638279,0.682044,Dropout
0.08579195,0.30837154,0.6058365,Dropout
0.0025886951,0.9915565,0.0058547994,Graduate
0.04663848,0.9345852,0.01877629,Graduate
0.1633028,0.7815651,0.055132065,Enrolled
0.104474686,0.23093821,0.66458714,Graduate
0.046650246,0.92675674,0.026593028,Graduate
0.24034446,0.0032280392,0.7564275,Dropout
0.09693756,0.0033459726,0.89971644,Enrolled
0.01297932,0.9764025,0.010618209,Graduate
0.04026192,0.13423173,0.8255063,Dropout
0.06499765,0.90453553,0.030466896,Enrolled
0.013798366,0.0023420618,0.98385954,Dropout
0.015145961,0.97082865,0.014025428,Graduate
0.00934732,0.9766888,0.013963934,Graduate
0.05207692,0.90686965,0.041053396,Enrolled
0.1792059,0.78016615,0.0406279,Enrolled
0.026548168,0.9270327,0.04641914,Graduate
0.0756011,0.8220233,0.102375574,Graduate
0.010574288,0.9831527,0.006272992,Graduate
0.00414993,0.0017661969,0.99408394,Dropout
0.022483261,0.96523285,0.012283912,Graduate
0.09327832,0.8307232,0.07599851,Graduate
0.014579704,0.0020135432,0.9834067,Dropout
0.031579662,0.9296991,0.038721237,Graduate
0.038104802,0.9347001,0.02719507,Graduate
0.86627734,0.0270256,0.10669705,Enrolled
0.0051432354,0.9757243,0.019132437,Graduate
0.12416322,0.8471607,0.028676054,Graduate
0.041808788,0.9412951,0.016896095,Graduate
0.046427224,0.93784237,0.015730428,Graduate
0.1114284,0.0039277044,0.88464385,Dropout
0.26635522,0.5981395,0.13550521,Graduate
0.019917224,0.9633315,0.016751219,Graduate
0.0038775788,0.986523,0.009599402,Graduate
0.7803844,0.0412152,0.17840038,Enrolled
0.01466568,0.0013043863,0.9840299,Dropout
0.01295519,0.0005405481,0.9865043,Dropout
0.8052294,0.049351536,0.14541906,Graduate
0.0065755798,0.0014032078,0.99202126,Dropout
0.22382051,0.74952364,0.02665584,Enrolled
0.91054106,0.05276566,0.03669333,Enrolled
0.021326434,0.05645911,0.9222144,Dropout
0.007051914,0.9735063,0.019441873,Graduate
0.70988554,0.0034696974,0.28664482,Enrolled
0.08876887,0.8786537,0.032577444,Graduate
0.04536854,0.0022039071,0.9524276,Dropout
